Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-23 22:10:00+00:00,1.1312217712402344,1.1312217712402344,1.1309658288955688,1.1309658288955688,0,0,0
2022-02-23 22:15:00+00:00,1.1309658288955688,1.1309658288955688,1.1307101249694824,1.1308379173278809,0,0,0
2022-02-23 22:20:00+00:00,1.1313496828079224,1.1313496828079224,1.1307101249694824,1.1308379173278809,0,0,0
2022-02-23 22:25:00+00:00,1.1308379173278809,1.1309658288955688,1.1308379173278809,1.1309658288955688,0,0,0
2022-02-23 22:30:00+00:00,1.1314777135849,1.1314777135849,1.1307101249694824,1.1307101249694824,0,0,0
2022-02-23 22:35:00+00:00,1.1308379173278809,1.1312217712402344,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-23 22:40:00+00:00,1.1308379173278809,1.1309658288955688,1.1307101249694824,1.1307101249694824,0,0,0
2022-02-23 22:45:00+00:00,1.1310937404632568,1.1312217712402344,1.1307101249694824,1.1309658288955688,0,0,0
2022-02-23 22:50:00+00:00,1.1309658288955688,1.1310937404632568,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-23 22:55:00+00:00,1.1308379173278809,1.1308379173278809,1.1305822134017944,1.1307101249694824,0,0,0
2022-02-23 23:00:00+00:00,1.1307101249694824,1.1310937404632568,1.1307101249694824,1.1307101249694824,0,0,0
2022-02-23 23:05:00+00:00,1.1305822134017944,1.1305822134017944,1.130454421043396,1.130454421043396,0,0,0
2022-02-23 23:10:00+00:00,1.130454421043396,1.1308379173278809,1.130454421043396,1.130454421043396,0,0,0
2022-02-23 23:15:00+00:00,1.130454421043396,1.1308379173278809,1.130454421043396,1.130454421043396,0,0,0
2022-02-23 23:20:00+00:00,1.130454421043396,1.1307101249694824,1.130454421043396,1.1305822134017944,0,0,0
2022-02-23 23:25:00+00:00,1.1307101249694824,1.1309658288955688,1.1305822134017944,1.1309658288955688,0,0,0
2022-02-23 23:30:00+00:00,1.1309658288955688,1.1309658288955688,1.1308379173278809,1.1309658288955688,0,0,0
2022-02-23 23:35:00+00:00,1.1308379173278809,1.1312217712402344,1.1308379173278809,1.1309658288955688,0,0,0
2022-02-23 23:40:00+00:00,1.1312217712402344,1.1312217712402344,1.1310937404632568,1.1312217712402344,0,0,0
2022-02-23 23:45:00+00:00,1.1310937404632568,1.1312217712402344,1.1308379173278809,1.1312217712402344,0,0,0
2022-02-23 23:50:00+00:00,1.1309658288955688,1.1309658288955688,1.1307101249694824,1.1307101249694824,0,0,0
2022-02-23 23:55:00+00:00,1.1308379173278809,1.1308379173278809,1.1308379173278809,1.1308379173278809,0,0,0
2022-02-24 00:00:00+00:00,1.1308379173278809,1.1308379173278809,1.130454421043396,1.130454421043396,0,0,0
2022-02-24 00:05:00+00:00,1.130454421043396,1.1309658288955688,1.1303266286849976,1.130454421043396,0,0,0
2022-02-24 00:10:00+00:00,1.1301988363265991,1.1305822134017944,1.1301988363265991,1.1301988363265991,0,0,0
2022-02-24 00:15:00+00:00,1.1301988363265991,1.130454421043396,1.1300712823867798,1.1300712823867798,0,0,0
2022-02-24 00:20:00+00:00,1.1301988363265991,1.1301988363265991,1.1300712823867798,1.1301988363265991,0,0,0
2022-02-24 00:25:00+00:00,1.1301988363265991,1.1301988363265991,1.1298158168792725,1.1298158168792725,0,0,0
2022-02-24 00:30:00+00:00,1.129433035850525,1.1296881437301636,1.129433035850525,1.1295605897903442,0,0,0
2022-02-24 00:35:00+00:00,1.1296881437301636,1.1296881437301636,1.129433035850525,1.129433035850525,0,0,0
2022-02-24 00:40:00+00:00,1.129433035850525,1.1295605897903442,1.1293054819107056,1.1293054819107056,0,0,0
2022-02-24 00:45:00+00:00,1.1293054819107056,1.1295605897903442,1.1290504932403564,1.1290504932403564,0,0,0
2022-02-24 00:50:00+00:00,1.1285407543182373,1.1291780471801758,1.1285407543182373,1.128668189048767,0,0,0
2022-02-24 00:55:00+00:00,1.1290504932403564,1.1290504932403564,1.128413438796997,1.128413438796997,0,0,0
2022-02-24 01:00:00+00:00,1.128413438796997,1.1289230585098267,1.128413438796997,1.128413438796997,0,0,0
2022-02-24 01:05:00+00:00,1.128413438796997,1.128668189048767,1.1282861232757568,1.1282861232757568,0,0,0
2022-02-24 01:10:00+00:00,1.128668189048767,1.1287955045700073,1.128668189048767,1.128668189048767,0,0,0
2022-02-24 01:15:00+00:00,1.1285407543182373,1.1285407543182373,1.128413438796997,1.1285407543182373,0,0,0
2022-02-24 01:20:00+00:00,1.1287955045700073,1.1291780471801758,1.1287955045700073,1.1287955045700073,0,0,0
2022-02-24 01:25:00+00:00,1.1290504932403564,1.1290504932403564,1.128668189048767,1.1287955045700073,0,0,0
2022-02-24 01:30:00+00:00,1.1287955045700073,1.1289230585098267,1.128668189048767,1.1287955045700073,0,0,0
2022-02-24 01:35:00+00:00,1.1290504932403564,1.1290504932403564,1.1287955045700073,1.1289230585098267,0,0,0
2022-02-24 01:40:00+00:00,1.1290504932403564,1.1291780471801758,1.1287955045700073,1.1287955045700073,0,0,0
2022-02-24 01:45:00+00:00,1.128668189048767,1.1289230585098267,1.1285407543182373,1.1289230585098267,0,0,0
2022-02-24 01:50:00+00:00,1.1291780471801758,1.1296881437301636,1.1291780471801758,1.1296881437301636,0,0,0
2022-02-24 01:55:00+00:00,1.1295605897903442,1.1299434900283813,1.129433035850525,1.1299434900283813,0,0,0
2022-02-24 02:00:00+00:00,1.1295605897903442,1.1296881437301636,1.1293054819107056,1.1293054819107056,0,0,0
2022-02-24 02:05:00+00:00,1.1291780471801758,1.129433035850525,1.1291780471801758,1.1291780471801758,0,0,0
2022-02-24 02:10:00+00:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0,0,0
2022-02-24 02:15:00+00:00,1.1293054819107056,1.1295605897903442,1.1293054819107056,1.1295605897903442,0,0,0
2022-02-24 02:20:00+00:00,1.1290504932403564,1.1291780471801758,1.1287955045700073,1.1287955045700073,0,0,0
2022-02-24 02:25:00+00:00,1.128668189048767,1.1291780471801758,1.1285407543182373,1.1285407543182373,0,0,0
2022-02-24 02:30:00+00:00,1.1285407543182373,1.1291780471801758,1.1285407543182373,1.128668189048767,0,0,0
2022-02-24 02:35:00+00:00,1.1285407543182373,1.1289230585098267,1.1285407543182373,1.1289230585098267,0,0,0
2022-02-24 02:40:00+00:00,1.1287955045700073,1.1290504932403564,1.1287955045700073,1.1290504932403564,0,0,0
2022-02-24 02:45:00+00:00,1.128668189048767,1.1287955045700073,1.1285407543182373,1.1285407543182373,0,0,0
2022-02-24 02:50:00+00:00,1.1282861232757568,1.1282861232757568,1.127268671989441,1.1273956298828125,0,0,0
2022-02-24 02:55:00+00:00,1.1275228261947632,1.1275228261947632,1.127268671989441,1.1273956298828125,0,0,0
2022-02-24 03:00:00+00:00,1.1279042959213257,1.1281588077545166,1.1279042959213257,1.1281588077545166,0,0,0
2022-02-24 03:05:00+00:00,1.128031611442566,1.128031611442566,1.1271415948867798,1.1271415948867798,0,0,0
2022-02-24 03:10:00+00:00,1.1271415948867798,1.127268671989441,1.1270145177841187,1.1271415948867798,0,0,0
2022-02-24 03:15:00+00:00,1.1275228261947632,1.1275228261947632,1.1271415948867798,1.127268671989441,0,0,0
2022-02-24 03:20:00+00:00,1.1275228261947632,1.1275228261947632,1.126633644104004,1.126633644104004,0,0,0
2022-02-24 03:25:00+00:00,1.1259993314743042,1.1263798475265503,1.1259993314743042,1.1262530088424683,0,0,0
2022-02-24 03:30:00+00:00,1.1262530088424683,1.1262530088424683,1.1258726119995117,1.1258726119995117,0,0,0
2022-02-24 03:35:00+00:00,1.1258726119995117,1.1259993314743042,1.1256190538406372,1.1256190538406372,0,0,0
2022-02-24 03:40:00+00:00,1.1258726119995117,1.1258726119995117,1.1248594522476196,1.1248594522476196,0,0,0
2022-02-24 03:45:00+00:00,1.12447988986969,1.1248594522476196,1.1241008043289185,1.1248594522476196,0,0,0
2022-02-24 03:50:00+00:00,1.1248594522476196,1.1248594522476196,1.123974323272705,1.123974323272705,0,0,0
2022-02-24 03:55:00+00:00,1.1242270469665527,1.12447988986969,1.123974323272705,1.123974323272705,0,0,0
2022-02-24 04:00:00+00:00,1.12447988986969,1.12447988986969,1.1241008043289185,1.1241008043289185,0,0,0
2022-02-24 04:05:00+00:00,1.1241008043289185,1.1242270469665527,1.1238480806350708,1.1238480806350708,0,0,0
2022-02-24 04:10:00+00:00,1.1233429908752441,1.1233429908752441,1.1222084760665894,1.1224603652954102,0,0,0
2022-02-24 04:15:00+00:00,1.1220825910568237,1.1220825910568237,1.1213276386260986,1.1215791702270508,0,0,0
2022-02-24 04:20:00+00:00,1.1214534044265747,1.1218308210372925,1.1214534044265747,1.1218308210372925,0,0,0
2022-02-24 04:25:00+00:00,1.1220825910568237,1.12296462059021,1.1220825910568237,1.12296462059021,0,0,0
2022-02-24 04:30:00+00:00,1.1223344802856445,1.12296462059021,1.1223344802856445,1.12296462059021,0,0,0
2022-02-24 04:35:00+00:00,1.12296462059021,1.1234692335128784,1.12296462059021,1.12296462059021,0,0,0
2022-02-24 04:40:00+00:00,1.12271249294281,1.1230907440185547,1.12271249294281,1.12296462059021,0,0,0
2022-02-24 04:45:00+00:00,1.1225864887237549,1.1233429908752441,1.1225864887237549,1.1232168674468994,0,0,0
2022-02-24 04:50:00+00:00,1.1235954761505127,1.1242270469665527,1.1235954761505127,1.1242270469665527,0,0,0
2022-02-24 04:55:00+00:00,1.123974323272705,1.1248594522476196,1.123974323272705,1.1248594522476196,0,0,0
2022-02-24 05:00:00+00:00,1.1247328519821167,1.1247328519821167,1.1243535280227661,1.1243535280227661,0,0,0
2022-02-24 05:05:00+00:00,1.1241008043289185,1.1241008043289185,1.1232168674468994,1.1234692335128784,0,0,0
2022-02-24 05:10:00+00:00,1.123721718788147,1.1238480806350708,1.123721718788147,1.1238480806350708,0,0,0
2022-02-24 05:15:00+00:00,1.123721718788147,1.1241008043289185,1.123721718788147,1.1238480806350708,0,0,0
2022-02-24 05:20:00+00:00,1.123721718788147,1.1242270469665527,1.123721718788147,1.1242270469665527,0,0,0
2022-02-24 05:25:00+00:00,1.123974323272705,1.1241008043289185,1.1238480806350708,1.123974323272705,0,0,0
2022-02-24 05:30:00+00:00,1.1238480806350708,1.1238480806350708,1.1234692335128784,1.1235954761505127,0,0,0
2022-02-24 05:35:00+00:00,1.1235954761505127,1.1235954761505127,1.1228384971618652,1.1230907440185547,0,0,0
2022-02-24 05:40:00+00:00,1.12271249294281,1.1234692335128784,1.1224603652954102,1.1234692335128784,0,0,0
2022-02-24 05:45:00+00:00,1.1230907440185547,1.1232168674468994,1.12296462059021,1.1232168674468994,0,0,0
2022-02-24 05:50:00+00:00,1.1230907440185547,1.123974323272705,1.1230907440185547,1.123974323272705,0,0,0
2022-02-24 05:55:00+00:00,1.1241008043289185,1.1241008043289185,1.1238480806350708,1.1241008043289185,0,0,0
2022-02-24 06:00:00+00:00,1.1242270469665527,1.1247328519821167,1.1242270469665527,1.1247328519821167,0,0,0
2022-02-24 06:05:00+00:00,1.124985933303833,1.124985933303833,1.1246063709259033,1.1248594522476196,0,0,0
2022-02-24 06:10:00+00:00,1.125112533569336,1.125112533569336,1.1248594522476196,1.1248594522476196,0,0,0
2022-02-24 06:15:00+00:00,1.124985933303833,1.1256190538406372,1.124985933303833,1.1256190538406372,0,0,0
2022-02-24 06:20:00+00:00,1.1257457733154297,1.1257457733154297,1.124985933303833,1.124985933303833,0,0,0
2022-02-24 06:25:00+00:00,1.1248594522476196,1.1254924535751343,1.1248594522476196,1.1254924535751343,0,0,0
2022-02-24 06:30:00+00:00,1.125112533569336,1.1254924535751343,1.1246063709259033,1.1246063709259033,0,0,0
2022-02-24 06:35:00+00:00,1.12447988986969,1.1247328519821167,1.1243535280227661,1.1247328519821167,0,0,0
2022-02-24 06:40:00+00:00,1.1246063709259033,1.1246063709259033,1.1242270469665527,1.1242270469665527,0,0,0
2022-02-24 06:45:00+00:00,1.1243535280227661,1.12447988986969,1.1238480806350708,1.12447988986969,0,0,0
2022-02-24 06:50:00+00:00,1.1235954761505127,1.124985933303833,1.1235954761505127,1.124985933303833,0,0,0
2022-02-24 06:55:00+00:00,1.12447988986969,1.124985933303833,1.12447988986969,1.1248594522476196,0,0,0
2022-02-24 07:00:00+00:00,1.124985933303833,1.1254924535751343,1.124985933303833,1.1253657341003418,0,0,0
2022-02-24 07:05:00+00:00,1.1246063709259033,1.1254924535751343,1.1246063709259033,1.1254924535751343,0,0,0
2022-02-24 07:10:00+00:00,1.1257457733154297,1.1261261701583862,1.1257457733154297,1.1257457733154297,0,0,0
2022-02-24 07:15:00+00:00,1.1254924535751343,1.1254924535751343,1.1242270469665527,1.1242270469665527,0,0,0
2022-02-24 07:20:00+00:00,1.12447988986969,1.1248594522476196,1.1243535280227661,1.1247328519821167,0,0,0
2022-02-24 07:25:00+00:00,1.12447988986969,1.12447988986969,1.1241008043289185,1.1241008043289185,0,0,0
2022-02-24 07:30:00+00:00,1.12447988986969,1.12447988986969,1.1241008043289185,1.1242270469665527,0,0,0
2022-02-24 07:35:00+00:00,1.1241008043289185,1.1252391338348389,1.1241008043289185,1.1252391338348389,0,0,0
2022-02-24 07:40:00+00:00,1.1252391338348389,1.1254924535751343,1.1252391338348389,1.1254924535751343,0,0,0
2022-02-24 07:45:00+00:00,1.1253657341003418,1.1254924535751343,1.1248594522476196,1.125112533569336,0,0,0
2022-02-24 07:50:00+00:00,1.1248594522476196,1.1256190538406372,1.1248594522476196,1.124985933303833,0,0,0
2022-02-24 07:55:00+00:00,1.125112533569336,1.125112533569336,1.1246063709259033,1.125112533569336,0,0,0
2022-02-24 08:00:00+00:00,1.1248594522476196,1.1252391338348389,1.1247328519821167,1.1252391338348389,0,0,0
2022-02-24 08:05:00+00:00,1.125112533569336,1.1258726119995117,1.1247328519821167,1.1258726119995117,0,0,0
2022-02-24 08:10:00+00:00,1.1262530088424683,1.1262530088424683,1.1259993314743042,1.1259993314743042,0,0,0
2022-02-24 08:15:00+00:00,1.1258726119995117,1.1261261701583862,1.1256190538406372,1.1261261701583862,0,0,0
2022-02-24 08:20:00+00:00,1.1257457733154297,1.1259993314743042,1.1253657341003418,1.1259993314743042,0,0,0
2022-02-24 08:25:00+00:00,1.1257457733154297,1.1257457733154297,1.1254924535751343,1.1257457733154297,0,0,0
2022-02-24 08:30:00+00:00,1.1253657341003418,1.1253657341003418,1.1246063709259033,1.1248594522476196,0,0,0
2022-02-24 08:35:00+00:00,1.1246063709259033,1.1248594522476196,1.1246063709259033,1.1248594522476196,0,0,0
2022-02-24 08:40:00+00:00,1.12447988986969,1.12447988986969,1.123974323272705,1.1241008043289185,0,0,0
2022-02-24 08:45:00+00:00,1.1238480806350708,1.125112533569336,1.1238480806350708,1.125112533569336,0,0,0
2022-02-24 08:50:00+00:00,1.125112533569336,1.125112533569336,1.1241008043289185,1.1241008043289185,0,0,0
2022-02-24 08:55:00+00:00,1.1243535280227661,1.12447988986969,1.1242270469665527,1.1242270469665527,0,0,0
2022-02-24 09:00:00+00:00,1.1243535280227661,1.124985933303833,1.1243535280227661,1.1247328519821167,0,0,0
2022-02-24 09:05:00+00:00,1.1246063709259033,1.1252391338348389,1.1243535280227661,1.124985933303833,0,0,0
2022-02-24 09:10:00+00:00,1.125112533569336,1.1252391338348389,1.125112533569336,1.1252391338348389,0,0,0
2022-02-24 09:15:00+00:00,1.1252391338348389,1.1252391338348389,1.1248594522476196,1.1248594522476196,0,0,0
2022-02-24 09:20:00+00:00,1.1246063709259033,1.1248594522476196,1.1246063709259033,1.1247328519821167,0,0,0
2022-02-24 09:25:00+00:00,1.1248594522476196,1.1248594522476196,1.1243535280227661,1.1246063709259033,0,0,0
2022-02-24 09:30:00+00:00,1.1246063709259033,1.1247328519821167,1.1241008043289185,1.1241008043289185,0,0,0
2022-02-24 09:35:00+00:00,1.1241008043289185,1.1241008043289185,1.1235954761505127,1.1235954761505127,0,0,0
2022-02-24 09:40:00+00:00,1.1234692335128784,1.1234692335128784,1.1225864887237549,1.12271249294281,0,0,0
2022-02-24 09:45:00+00:00,1.1233429908752441,1.1235954761505127,1.12296462059021,1.1230907440185547,0,0,0
2022-02-24 09:50:00+00:00,1.1223344802856445,1.12271249294281,1.1223344802856445,1.1223344802856445,0,0,0
2022-02-24 09:55:00+00:00,1.1217050552368164,1.1222084760665894,1.1214534044265747,1.1217050552368164,0,0,0
2022-02-24 10:00:00+00:00,1.1206992864608765,1.120824933052063,1.1200717687606812,1.1200717687606812,0,0,0
2022-02-24 10:05:00+00:00,1.1205737590789795,1.1214534044265747,1.1201971769332886,1.1212018728256226,0,0,0
2022-02-24 10:10:00+00:00,1.1212018728256226,1.1213276386260986,1.1209505796432495,1.1209505796432495,0,0,0
2022-02-24 10:15:00+00:00,1.1203227043151855,1.1203227043151855,1.1200717687606812,1.1200717687606812,0,0,0
2022-02-24 10:20:00+00:00,1.1199462413787842,1.1199462413787842,1.1185681819915771,1.1188185214996338,0,0,0
2022-02-24 10:25:00+00:00,1.1193194389343262,1.1200717687606812,1.118943691253662,1.118943691253662,0,0,0
2022-02-24 10:30:00+00:00,1.1184431314468384,1.1184431314468384,1.1170687675476074,1.117193579673767,0,0,0
2022-02-24 10:35:00+00:00,1.1174432039260864,1.1179429292678833,1.1170687675476074,1.1179429292678833,0,0,0
2022-02-24 10:40:00+00:00,1.11831796169281,1.11831796169281,1.1179429292678833,1.11831796169281,0,0,0
2022-02-24 10:45:00+00:00,1.11831796169281,1.1184431314468384,1.118067979812622,1.1181930303573608,0,0,0
2022-02-24 10:50:00+00:00,1.1184431314468384,1.1184431314468384,1.1176930665969849,1.1176930665969849,0,0,0
2022-02-24 10:55:00+00:00,1.117193579673767,1.1181930303573608,1.117193579673767,1.1181930303573608,0,0,0
2022-02-24 11:00:00+00:00,1.1181930303573608,1.11831796169281,1.1179429292678833,1.1179429292678833,0,0,0
2022-02-24 11:05:00+00:00,1.1176930665969849,1.1176930665969849,1.1173185110092163,1.1176930665969849,0,0,0
2022-02-24 11:10:00+00:00,1.1176930665969849,1.1184431314468384,1.1176930665969849,1.118067979812622,0,0,0
2022-02-24 11:15:00+00:00,1.1176930665969849,1.1176930665969849,1.1163206100463867,1.1168192625045776,0,0,0
2022-02-24 11:20:00+00:00,1.1166945695877075,1.1168192625045776,1.116071343421936,1.1163206100463867,0,0,0
2022-02-24 11:25:00+00:00,1.1163206100463867,1.1164453029632568,1.116071343421936,1.1164453029632568,0,0,0
2022-02-24 11:30:00+00:00,1.1164453029632568,1.1165698766708374,1.1163206100463867,1.1165698766708374,0,0,0
2022-02-24 11:35:00+00:00,1.1161960363388062,1.1169440746307373,1.115946888923645,1.1169440746307373,0,0,0
2022-02-24 11:40:00+00:00,1.117193579673767,1.1176930665969849,1.117193579673767,1.1176930665969849,0,0,0
2022-02-24 11:45:00+00:00,1.1179429292678833,1.1179429292678833,1.1176930665969849,1.117817997932434,0,0,0
2022-02-24 11:50:00+00:00,1.1179429292678833,1.118067979812622,1.1175681352615356,1.1179429292678833,0,0,0
2022-02-24 11:55:00+00:00,1.118067979812622,1.11831796169281,1.1174432039260864,1.1174432039260864,0,0,0
2022-02-24 12:00:00+00:00,1.1176930665969849,1.117817997932434,1.1169440746307373,1.1169440746307373,0,0,0
2022-02-24 12:05:00+00:00,1.1169440746307373,1.1169440746307373,1.1165698766708374,1.1165698766708374,0,0,0
2022-02-24 12:10:00+00:00,1.1168192625045776,1.1175681352615356,1.1168192625045776,1.1175681352615356,0,0,0
2022-02-24 12:15:00+00:00,1.1176930665969849,1.1181930303573608,1.1173185110092163,1.1179429292678833,0,0,0
2022-02-24 12:20:00+00:00,1.11831796169281,1.11831796169281,1.1179429292678833,1.11831796169281,0,0,0
2022-02-24 12:25:00+00:00,1.1181930303573608,1.1184431314468384,1.118067979812622,1.1184431314468384,0,0,0
2022-02-24 12:30:00+00:00,1.1181930303573608,1.1185681819915771,1.1181930303573608,1.1184431314468384,0,0,0
2022-02-24 12:35:00+00:00,1.1179429292678833,1.118067979812622,1.1175681352615356,1.1179429292678833,0,0,0
2022-02-24 12:40:00+00:00,1.118067979812622,1.118067979812622,1.117193579673767,1.1173185110092163,0,0,0
2022-02-24 12:45:00+00:00,1.117193579673767,1.1176930665969849,1.117193579673767,1.1176930665969849,0,0,0
2022-02-24 12:50:00+00:00,1.1176930665969849,1.1176930665969849,1.1175681352615356,1.1175681352615356,0,0,0
2022-02-24 12:55:00+00:00,1.1175681352615356,1.1175681352615356,1.1169440746307373,1.1169440746307373,0,0,0
2022-02-24 13:00:00+00:00,1.1179429292678833,1.1179429292678833,1.1170687675476074,1.117193579673767,0,0,0
2022-02-24 13:05:00+00:00,1.1175681352615356,1.1175681352615356,1.1169440746307373,1.1169440746307373,0,0,0
2022-02-24 13:10:00+00:00,1.117193579673767,1.117193579673767,1.1166945695877075,1.1169440746307373,0,0,0
2022-02-24 13:15:00+00:00,1.1165698766708374,1.117193579673767,1.1165698766708374,1.1168192625045776,0,0,0
2022-02-24 13:20:00+00:00,1.1170687675476074,1.117193579673767,1.1165698766708374,1.117193579673767,0,0,0
2022-02-24 13:25:00+00:00,1.1169440746307373,1.1173185110092163,1.1168192625045776,1.1168192625045776,0,0,0
2022-02-24 13:30:00+00:00,1.117193579673767,1.118067979812622,1.117193579673767,1.1179429292678833,0,0,0
2022-02-24 13:35:00+00:00,1.1176930665969849,1.1179429292678833,1.1176930665969849,1.1176930665969849,0,0,0
2022-02-24 13:40:00+00:00,1.1173185110092163,1.1173185110092163,1.1166945695877075,1.1168192625045776,0,0,0
2022-02-24 13:45:00+00:00,1.1168192625045776,1.1170687675476074,1.1165698766708374,1.1170687675476074,0,0,0
2022-02-24 13:50:00+00:00,1.1163206100463867,1.1165698766708374,1.1161960363388062,1.1161960363388062,0,0,0
2022-02-24 13:55:00+00:00,1.1156978607177734,1.1168192625045776,1.1156978607177734,1.1163206100463867,0,0,0
2022-02-24 14:00:00+00:00,1.1163206100463867,1.1169440746307373,1.1163206100463867,1.1169440746307373,0,0,0
2022-02-24 14:05:00+00:00,1.1170687675476074,1.1174432039260864,1.1168192625045776,1.1170687675476074,0,0,0
2022-02-24 14:10:00+00:00,1.1166945695877075,1.1166945695877075,1.1161960363388062,1.1165698766708374,0,0,0
2022-02-24 14:15:00+00:00,1.1156978607177734,1.1156978607177734,1.1150758266448975,1.1150758266448975,0,0,0
2022-02-24 14:20:00+00:00,1.1150758266448975,1.115200161933899,1.114951491355896,1.115200161933899,0,0,0
2022-02-24 14:25:00+00:00,1.1153244972229004,1.1155734062194824,1.115200161933899,1.1155734062194824,0,0,0
2022-02-24 14:30:00+00:00,1.1153244972229004,1.1154489517211914,1.1150758266448975,1.1153244972229004,0,0,0
2022-02-24 14:35:00+00:00,1.114951491355896,1.1163206100463867,1.114951491355896,1.1163206100463867,0,0,0
2022-02-24 14:40:00+00:00,1.1155734062194824,1.1155734062194824,1.1150758266448975,1.1150758266448975,0,0,0
2022-02-24 14:45:00+00:00,1.1148271560668945,1.1153244972229004,1.1148271560668945,1.114951491355896,0,0,0
2022-02-24 14:50:00+00:00,1.1158223152160645,1.1158223152160645,1.114951491355896,1.114951491355896,0,0,0
2022-02-24 14:55:00+00:00,1.115200161933899,1.1154489517211914,1.115200161933899,1.1154489517211914,0,0,0
2022-02-24 15:00:00+00:00,1.115200161933899,1.115200161933899,1.1148271560668945,1.1150758266448975,0,0,0
2022-02-24 15:05:00+00:00,1.1150758266448975,1.1150758266448975,1.1147029399871826,1.1148271560668945,0,0,0
2022-02-24 15:10:00+00:00,1.1144545078277588,1.1145787239074707,1.1142061948776245,1.1145787239074707,0,0,0
2022-02-24 15:15:00+00:00,1.1142061948776245,1.1142061948776245,1.1140819787979126,1.1142061948776245,0,0,0
2022-02-24 15:20:00+00:00,1.1138337850570679,1.1138337850570679,1.1135857105255127,1.113709807395935,0,0,0
2022-02-24 15:25:00+00:00,1.1135857105255127,1.1135857105255127,1.1133378744125366,1.1134617328643799,0,0,0
2022-02-24 15:30:00+00:00,1.1134617328643799,1.113709807395935,1.1134617328643799,1.113709807395935,0,0,0
2022-02-24 15:35:00+00:00,1.1134617328643799,1.1139578819274902,1.1134617328643799,1.1135857105255127,0,0,0
2022-02-24 15:40:00+00:00,1.1133378744125366,1.1134617328643799,1.113089919090271,1.1134617328643799,0,0,0
2022-02-24 15:45:00+00:00,1.1132138967514038,1.1133378744125366,1.113089919090271,1.113089919090271,0,0,0
2022-02-24 15:50:00+00:00,1.1134617328643799,1.1134617328643799,1.1127183437347412,1.1127183437347412,0,0,0
2022-02-24 15:55:00+00:00,1.1127183437347412,1.1127183437347412,1.1114816665649414,1.1114816665649414,0,0,0
2022-02-24 16:00:00+00:00,1.1119760274887085,1.1119760274887085,1.1111111640930176,1.1118524074554443,0,0,0
2022-02-24 16:05:00+00:00,1.1119760274887085,1.1135857105255127,1.1117286682128906,1.1135857105255127,0,0,0
2022-02-24 16:10:00+00:00,1.1127183437347412,1.1147029399871826,1.1127183437347412,1.1147029399871826,0,0,0
2022-02-24 16:15:00+00:00,1.1154489517211914,1.1158223152160645,1.114951491355896,1.114951491355896,0,0,0
2022-02-24 16:20:00+00:00,1.1147029399871826,1.1147029399871826,1.1140819787979126,1.1147029399871826,0,0,0
2022-02-24 16:25:00+00:00,1.1148271560668945,1.115200161933899,1.1144545078277588,1.114951491355896,0,0,0
2022-02-24 16:30:00+00:00,1.115200161933899,1.115200161933899,1.114951491355896,1.1150758266448975,0,0,0
2022-02-24 16:35:00+00:00,1.115200161933899,1.115200161933899,1.1148271560668945,1.114951491355896,0,0,0
2022-02-24 16:40:00+00:00,1.1145787239074707,1.1147029399871826,1.1143302917480469,1.1147029399871826,0,0,0
2022-02-24 16:45:00+00:00,1.1147029399871826,1.114951491355896,1.1143302917480469,1.1143302917480469,0,0,0
2022-02-24 16:50:00+00:00,1.1147029399871826,1.114951491355896,1.1144545078277588,1.114951491355896,0,0,0
2022-02-24 16:55:00+00:00,1.1147029399871826,1.1154489517211914,1.1147029399871826,1.1153244972229004,0,0,0
2022-02-24 17:00:00+00:00,1.1158223152160645,1.1158223152160645,1.1154489517211914,1.1154489517211914,0,0,0
2022-02-24 17:05:00+00:00,1.1153244972229004,1.1153244972229004,1.1144545078277588,1.1144545078277588,0,0,0
2022-02-24 17:10:00+00:00,1.1148271560668945,1.1154489517211914,1.1148271560668945,1.1154489517211914,0,0,0
2022-02-24 17:15:00+00:00,1.1150758266448975,1.1153244972229004,1.114951491355896,1.1150758266448975,0,0,0
2022-02-24 17:20:00+00:00,1.1148271560668945,1.1150758266448975,1.1144545078277588,1.1148271560668945,0,0,0
2022-02-24 17:25:00+00:00,1.115200161933899,1.1175681352615356,1.115200161933899,1.1175681352615356,0,0,0
2022-02-24 17:30:00+00:00,1.1173185110092163,1.1179429292678833,1.117193579673767,1.117817997932434,0,0,0
2022-02-24 17:35:00+00:00,1.118067979812622,1.118067979812622,1.1176930665969849,1.1176930665969849,0,0,0
2022-02-24 17:40:00+00:00,1.1175681352615356,1.1176930665969849,1.117193579673767,1.117193579673767,0,0,0
2022-02-24 17:45:00+00:00,1.117193579673767,1.1173185110092163,1.1166945695877075,1.1169440746307373,0,0,0
2022-02-24 17:50:00+00:00,1.1173185110092163,1.1175681352615356,1.1168192625045776,1.1168192625045776,0,0,0
2022-02-24 17:55:00+00:00,1.1166945695877075,1.117193579673767,1.1166945695877075,1.1169440746307373,0,0,0
2022-02-24 18:00:00+00:00,1.1168192625045776,1.1169440746307373,1.1164453029632568,1.1164453029632568,0,0,0
2022-02-24 18:05:00+00:00,1.1164453029632568,1.1170687675476074,1.1164453029632568,1.1166945695877075,0,0,0
