Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-13,279.3197326660156,279.22772216796875,253.7803497314453,265.9630126953125,56510245,0,0
2015-07-14,265.94482421875,269.0289001464844,261.1022033691406,261.23590087890625,26106143,0,0
2015-07-15,261.763916015625,266.2260437011719,260.5615539550781,261.365234375,25134053,0,0
2015-07-16,261.5599670410156,266.260986328125,252.72242736816406,255.57301330566406,45476151,0,0
2015-07-17,255.57485961914062,258.72796630859375,249.6036376953125,258.1250305175781,25483883,0,0
2015-07-18,257.99481201171875,260.94671630859375,253.1403045654297,253.90321350097656,23263231,0,0
2015-07-19,253.77943420410156,254.6134796142578,251.69760131835938,252.6678466796875,14158740,0,0
2015-07-20,252.56163024902344,257.5763854980469,252.08717346191406,257.5763854980469,20968886,0,0
2015-07-21,257.4849853515625,259.35748291015625,251.91531372070312,252.24783325195312,20970005,0,0
2015-07-22,252.08688354492188,255.11392211914062,251.08071899414062,253.7965545654297,17751350,0,0
2015-07-23,253.905517578125,254.00584411621094,250.78770446777344,251.29632568359375,16869640,0,0
2015-07-24,251.25625610351562,263.50823974609375,250.54978942871094,262.35711669921875,33854569,0,0
2015-07-25,262.25335693359375,264.59136962890625,260.2857666015625,262.7384338378906,18804332,0,0
2015-07-26,262.68658447265625,266.70184326171875,261.8365478515625,266.7572021484375,14612012,0,0
2015-07-27,266.7143859863281,267.999267578125,259.5251159667969,264.8124084472656,27590188,0,0
2015-07-28,264.8205261230469,267.3476867675781,265.9985656738281,266.11260986328125,23005785,0,0
2015-07-29,266.1641540527344,266.16302490234375,261.0295715332031,263.7431640625,22470492,0,0
2015-07-30,263.29962158203125,264.6410827636719,261.1335754394531,263.0240173339844,19778590,0,0
2015-07-31,263.0002746582031,264.17901611328125,257.942626953125,259.10247802734375,21508374,0,0
2015-08-01,259.13525390625,259.35919189453125,253.15127563476562,256.3271484375,17290188,0,0
2015-08-02,255.27853393554688,257.91143798828125,252.62060546875,257.7419128417969,16162517,0,0
2015-08-03,257.9170227050781,260.7279357910156,255.1051483154297,256.82830810546875,19611050,0,0
2015-08-04,256.82647705078125,262.1719665527344,256.80303955078125,262.1007080078125,20132972,0,0
2015-08-05,261.759765625,262.8196716308594,259.0062561035156,258.5361633300781,18460974,0,0
2015-08-06,258.5581970214844,258.46337890625,254.7145538330078,255.0837860107422,17207307,0,0
2015-08-07,255.23394775390625,255.76210021972656,253.12876892089844,254.84002685546875,38724638,0,0
2015-08-08,254.98313903808594,255.15267944335938,237.6355743408203,237.89718627929688,53352475,0,0
2015-08-09,238.00564575195312,243.37161254882812,237.4149932861328,241.95236206054688,21713764,0,0
2015-08-10,242.31288146972656,243.509033203125,239.72613525390625,240.14346313476562,19049669,0,0
2015-08-11,240.02725219726562,244.8926544189453,240.6761932373047,244.8926544189453,23035866,0,0
2015-08-12,245.0846710205078,244.77572631835938,238.0887908935547,238.8165740966797,24041062,0,0
2015-08-13,238.6435546875,238.45230102539062,236.70838928222656,236.69444274902344,24814466,0,0
2015-08-14,236.7410430908203,240.7001495361328,234.65673828125,239.20050048828125,24391105,0,0
2015-08-15,239.06454467773438,240.08912658691406,235.25343322753906,235.48301696777344,17395426,0,0
2015-08-16,235.76663208007812,236.28343200683594,231.42251586914062,233.0361328125,26788966,0,0
2015-08-17,233.02081298828125,234.8161163330078,231.3867950439453,232.97752380371094,19523074,0,0
2015-08-18,232.93235778808594,232.9928741455078,191.4027862548828,191.4027862548828,38218353,0,0
2015-08-19,204.6345672607422,215.1028289794922,200.20310974121094,203.92587280273438,54758186,0,0
2015-08-20,204.11929321289062,212.616455078125,203.9724884033203,209.5166015625,28732307,0,0
2015-08-21,209.52105712890625,210.23654174804688,203.9105987548828,204.15115356445312,20342170,0,0
2015-08-22,204.23280334472656,206.2473602294922,195.49156188964844,202.23841857910156,20370348,0,0
2015-08-23,202.22613525390625,204.27053833007812,198.0161590576172,200.5705108642578,16180204,0,0
2015-08-24,200.5203857421875,200.561767578125,181.6669464111328,181.7746124267578,51140501,0,0
2015-08-25,181.40586853027344,197.02359008789062,172.36741638183594,191.83604431152344,52881925,0,0
2015-08-26,192.2403106689453,202.7032012939453,191.1658935546875,199.2157745361328,28059280,0,0
2015-08-27,199.40896606445312,203.18405151367188,198.9894256591797,199.972412109375,19488790,0,0
2015-08-28,199.91192626953125,209.94198608398438,196.55337524414062,207.01019287109375,28034174,0,0
2015-08-29,207.14706420898438,208.64376831054688,203.37269592285156,205.5644989013672,15335928,0,0
2015-08-30,205.66738891601562,207.6113739013672,202.40382385253906,204.0504913330078,17315672,0,0
2015-08-31,204.3653564453125,206.64230346679688,201.45799255371094,204.96792602539062,18452156,0,0
2015-09-01,205.1461181640625,205.6715850830078,201.4205780029297,201.9663543701172,18216202,0,0
2015-09-02,201.8831329345703,205.0666961669922,200.82913208007812,204.51698303222656,16733922,0,0
2015-09-03,204.55267333984375,204.7302703857422,201.9844970703125,204.2645263671875,15718396,0,0
2015-09-04,204.2932891845703,207.0294952392578,203.98077392578125,206.48973083496094,18795302,0,0
2015-09-05,206.40097045898438,211.73048400878906,205.72311401367188,210.72267150878906,18534385,0,0
2015-09-06,210.58908081054688,217.79969787597656,210.41961669921875,215.08384704589844,22844319,0,0
2015-09-07,215.16815185546875,216.96029663085938,214.15806579589844,214.95518493652344,18992830,0,0
2015-09-08,214.95428466796875,220.31283569335938,214.6882781982422,217.40919494628906,23988577,0,0
2015-09-09,217.2378387451172,218.85386657714844,213.36892700195312,212.34664916992188,21073199,0,0
2015-09-10,212.49642944335938,215.0753173828125,210.0962371826172,211.37831115722656,18804733,0,0
2015-09-11,211.2471160888672,213.5561981201172,211.26583862304688,211.8092803955078,16958980,0,0
2015-09-12,211.58697509765625,211.8242645263672,207.087158203125,207.5061798095703,15845625,0,0
2015-09-13,207.5176544189453,208.12896728515625,202.1793212890625,203.25543212890625,16293801,0,0
2015-09-14,203.34097290039062,205.8448486328125,200.9883575439453,203.98336791992188,18570620,0,0
2015-09-15,203.8489532470703,230.03639221191406,203.92369079589844,204.3876495361328,17019702,0,0
2015-09-16,204.3397216796875,204.81442260742188,202.69363403320312,202.950927734375,17845677,0,0
2015-09-17,202.93763732910156,203.59385681152344,202.64317321777344,201.57003784179688,16608543,0,0
2015-09-18,204.82501220703125,204.56790161132812,203.38558959960938,206.0084991455078,17899195,0,0
2015-09-19,205.905029296875,206.2118682861328,204.34078979492188,204.69802856445312,11241135,0,0
2015-09-20,204.6149139404297,205.46910095214844,204.18251037597656,204.8299102783203,12796510,0,0
2015-09-21,204.83433532714844,204.7799072265625,202.50401306152344,202.99008178710938,17590775,0,0
2015-09-22,202.88638305664062,207.80291748046875,201.30287170410156,207.42759704589844,22494423,0,0
2015-09-23,207.713623046875,208.46597290039062,205.6529998779297,205.88555908203125,15426106,0,0
2015-09-24,205.95262145996094,210.701904296875,205.91470336914062,209.7942657470703,22450845,0,0
2015-09-25,209.64486694335938,213.09190368652344,209.2630157470703,210.17518615722656,19988917,0,0
2015-09-26,210.11441040039062,210.4066925048828,208.57884216308594,209.45655822753906,12266804,0,0
2015-09-27,209.27691650390625,209.62281799316406,207.77191162109375,207.8744354248047,12664017,0,0
2015-09-28,207.94497680664062,213.14364624023438,207.43017578125,213.0061492919922,22012114,0,0
2015-09-29,212.8939208984375,213.233154296875,210.5935821533203,210.36973571777344,20168252,0,0
2015-09-30,210.32797241210938,211.1876983642578,210.08291625976562,211.35284423828125,17677053,0,0
2015-10-01,211.30270385742188,212.9353485107422,211.3527069091797,212.286865234375,18309920,0,0
2015-10-02,212.0321807861328,213.72726440429688,210.0150909423828,211.717529296875,17557013,0,0
2015-10-03,211.63632202148438,213.52159118652344,211.40614318847656,212.9996337890625,14706192,0,0
2015-10-04,212.8220977783203,213.2119903564453,212.23797607421875,212.38990783691406,11587627,0,0
2015-10-05,212.29006958007812,214.72352600097656,210.52935791015625,214.72352600097656,20844931,0,0
2015-10-06,214.70655822753906,219.20550537109375,214.8867950439453,218.3926544189453,24438715,0,0
2015-10-07,218.48760986328125,218.88287353515625,215.89979553222656,216.24154663085938,20469206,0,0
2015-10-08,216.33587646484375,216.9577178955078,214.27976989746094,214.75140380859375,16409909,0,0
2015-10-09,214.92333984375,214.93267822265625,214.64715576171875,214.7847137451172,15279651,0,0
2015-10-10,214.61654663085938,216.00686645507812,214.03012084960938,215.6740264892578,14011359,0,0
2015-10-11,215.49880981445312,217.62432861328125,214.97930908203125,217.35879516601562,14804945,0,0
2015-10-12,217.20481872558594,217.599365234375,215.56092834472656,216.11135864257812,15318738,0,0
2015-10-13,216.01620483398438,219.85238647460938,214.68821716308594,219.1935272216797,24772468,0,0
2015-10-14,219.18035888671875,221.7449951171875,218.58523559570312,219.6556854248047,23938808,0,0
2015-10-15,219.758544921875,224.3509521484375,219.78201293945312,223.77474975585938,22194017,0,0
2015-10-16,223.75363159179688,233.7388153076172,223.4084014892578,231.7047119140625,31645218,0,0
2015-10-17,231.59718322753906,241.1441192626953,231.26223754882812,238.554443359375,38078096,0,0
2015-10-18,238.78977966308594,239.46055603027344,229.86073303222656,230.38038635253906,19753720,0,0
2015-10-19,230.57232666015625,233.15725708007812,229.5083465576172,232.5949249267578,22301607,0,0
2015-10-20,232.71409606933594,238.8105010986328,232.24545288085938,237.37051391601562,27210888,0,0
2015-10-21,237.23220825195312,238.52183532714844,232.4163055419922,234.7249755859375,22599877,0,0
2015-10-22,234.92242431640625,244.33154296875,234.56285095214844,247.3131866455078,34123285,0,0
2015-10-23,246.97561645507812,250.38992309570312,246.92453002929688,250.97213745117188,26724607,0,0
2015-10-24,250.97938537597656,255.70118713378906,250.97938537597656,255.6539764404297,23547608,0,0
2015-10-25,255.46429443359375,266.9138488769531,255.46429443359375,257.4929504394531,41496868,0,0
2015-10-26,257.4457702636719,258.0265808105469,254.2233123779297,258.0265808105469,29039342,0,0
2015-10-27,257.9189758300781,268.1379699707031,257.78582763671875,266.3294372558594,42001450,0,0
2015-10-28,266.25238037109375,276.37225341796875,266.2282409667969,278.90313720703125,46519044,0,0
2015-10-29,278.6339416503906,290.06292724609375,276.4453125,285.66033935546875,58702011,0,0
2015-10-30,285.74041748046875,303.98345947265625,285.8417663574219,298.03289794921875,71147556,0,0
2015-10-31,298.4844665527344,302.359619140625,280.9840087890625,285.4497375488281,44156006,0,0
2015-11-01,286.2120666503906,297.1884765625,283.3736267089844,295.255859375,33570223,0,0
2015-11-02,295.7194519042969,331.7232360839844,293.2132873535156,327.9660339355469,92543358,0,0
2015-11-03,328.58709716796875,381.6786804199219,324.8973388671875,368.0812072753906,188104015,0,0
2015-11-04,368.30657958984375,454.3522644042969,350.25128173828125,378.9365539550781,242979468,0,0
2015-11-05,375.7268981933594,411.85333251953125,344.1890869140625,355.0721435546875,139532205,0,0
2015-11-06,356.6280517578125,368.8027648925781,325.390625,348.6036071777344,114212437,0,0
2015-11-07,348.41650390625,363.6064147949219,346.70733642578125,359.785888671875,52713740,0,0
2015-11-08,357.734130859375,362.963134765625,343.6480712890625,348.0313415527344,48301268,0,0
2015-11-09,348.9224548339844,357.36761474609375,337.73382568359375,353.4315490722656,63411469,0,0
2015-11-10,353.1778259277344,354.7126159667969,306.860595703125,313.7870178222656,89247162,0,0
2015-11-11,316.58282470703125,317.3250732421875,279.89306640625,289.08465576171875,99498188,0,0
2015-11-12,291.86785888671875,321.9039001464844,291.3313293457031,312.9588317871094,72631004,0,0
2015-11-13,313.2790222167969,316.12945556640625,302.509521484375,312.6768798828125,48285051,0,0
2015-11-14,312.5570983886719,314.0027770996094,306.37884521484375,309.10491943359375,35851439,0,0
2015-11-15,309.23956298828125,310.7353515625,294.79107666015625,299.2764892578125,41328379,0,0
2015-11-16,298.87359619140625,310.3949890136719,294.6875,309.5470275878906,44904165,0,0
2015-11-17,309.1829528808594,317.31219482421875,308.5406799316406,314.9379577636719,47933835,0,0
2015-11-18,314.46710205078125,315.84326171875,310.5184326171875,313.5507507324219,41030644,0,0
2015-11-19,313.6341247558594,314.1007995605469,303.11529541015625,304.1299743652344,41972305,0,0
2015-11-20,304.3742980957031,304.6025390625,291.38311767578125,302.53851318359375,49936960,0,0
2015-11-21,302.60430908203125,308.30419921875,300.25836181640625,307.1467590332031,26494269,0,0
2015-11-22,307.1918640136719,307.2247314453125,301.8216857910156,305.158447265625,22039868,0,0
2015-11-23,304.9835510253906,305.38983154296875,302.5044860839844,303.75738525390625,25838176,0,0
2015-11-24,303.7273254394531,303.88299560546875,298.9549865722656,300.73858642578125,27591242,0,0
2015-11-25,300.7376708984375,310.06500244140625,296.96258544921875,308.98699951171875,39226982,0,0
2015-11-26,309.0783386230469,345.63848876953125,309.0377502441406,332.5952453613281,100061298,0,0
2015-11-27,331.8191223144531,343.2999572753906,327.9008483886719,338.1263427734375,52109831,0,0
2015-11-28,337.27545166015625,339.5372619628906,332.5828552246094,337.50213623046875,34768722,0,0
2015-11-29,337.5880432128906,351.2171936035156,335.88250732421875,350.9063415527344,38190436,0,0
2015-11-30,351.04150390625,361.98333740234375,350.1446228027344,357.04107666015625,67847843,0,0
2015-12-01,357.1290588378906,358.2594299316406,335.90484619140625,341.1972961425781,56901544,0,0
2015-12-02,340.5920715332031,342.2772216796875,329.0011291503906,338.6001281738281,51056278,0,0
2015-12-03,338.73583984375,349.6128845214844,329.655029296875,330.7493591308594,46459234,0,0
2015-12-04,330.9472351074219,332.0993957519531,325.87432861328125,333.6545715332031,32874690,0,0
2015-12-05,334.1488342285156,358.0937194824219,333.69683837890625,357.32568359375,60893156,0,0
2015-12-06,357.88238525390625,370.05877685546875,355.61688232421875,357.3701477050781,71478996,0,0
2015-12-07,358.4685974121094,370.1017761230469,354.2706298828125,365.1888122558594,58587203,0,0
2015-12-08,365.39007568359375,381.53045654296875,359.1692199707031,381.53045654296875,53067756,0,0
2015-12-09,380.5003662109375,387.5434875488281,370.1630554199219,379.1546325683594,82554436,0,0
2015-12-10,379.5405578613281,380.85247802734375,374.2706604003906,379.606201171875,47637186,0,0
2015-12-11,379.4253234863281,411.526123046875,379.5987243652344,411.526123046875,101023493,0,0
2015-12-12,411.88763427734375,427.15625,374.012939453125,396.0999755859375,120168457,0,0
2015-12-13,393.0613708496094,402.2586364746094,388.1515197753906,395.07696533203125,50141725,0,0
2015-12-14,394.63702392578125,405.6445617675781,392.000732421875,404.2060241699219,118751479,0,0
2015-12-15,403.92938232421875,425.6114501953125,403.74566650390625,425.6114501953125,76027718,0,0
2015-12-16,425.5080871582031,425.5859680175781,405.8623046875,418.40704345703125,99277108,0,0
2015-12-17,418.2626647949219,421.9129943847656,414.34320068359375,420.7361755371094,44260517,0,0
2015-12-18,420.5230407714844,428.5765686035156,419.7637939453125,426.78448486328125,55435975,0,0
2015-12-19,426.7255859375,428.5933837890625,420.477783203125,425.5932922363281,44087913,0,0
2015-12-20,425.5122985839844,425.890625,399.7588806152344,407.3663330078125,69393025,0,0
2015-12-21,407.50714111328125,409.36029052734375,393.2198486328125,402.0154113769531,71157269,0,0
2015-12-22,400.912841796875,405.8616943359375,397.62255859375,398.8415832519531,46446556,0,0
2015-12-23,398.976806640625,407.6377868652344,398.7388000488281,405.649169921875,43243536,0,0
2015-12-24,406.2818603515625,418.14666748046875,406.0828552246094,414.9051513671875,52122196,0,0
