Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-11 11:15:00-05:00,171.76499938964844,171.96139526367188,171.39999389648438,171.96139526367188,802124,0,0
2022-02-11 11:20:00-05:00,171.97000122070312,172.24000549316406,171.91000366210938,172.17999267578125,600357,0,0
2022-02-11 11:25:00-05:00,172.17999267578125,172.2550048828125,171.83999633789062,172.05999755859375,587963,0,0
2022-02-11 11:30:00-05:00,172.05999755859375,172.17999267578125,171.6699981689453,171.69000244140625,587504,0,0
2022-02-11 11:35:00-05:00,171.6999969482422,171.78599548339844,171.42999267578125,171.5800018310547,644225,0,0
2022-02-11 11:40:00-05:00,171.57000732421875,171.6699981689453,171.3699951171875,171.44459533691406,632482,0,0
2022-02-11 11:45:00-05:00,171.44940185546875,171.69500732421875,171.3000030517578,171.5749969482422,588790,0,0
2022-02-11 11:50:00-05:00,171.57000732421875,171.72000122070312,171.36000061035156,171.5229949951172,524614,0,0
2022-02-11 11:55:00-05:00,171.52000427246094,171.9199981689453,171.47999572753906,171.7899932861328,588509,0,0
2022-02-11 12:00:00-05:00,171.77999877929688,171.97000122070312,171.52000427246094,171.93499755859375,569981,0,0
2022-02-11 12:05:00-05:00,171.94000244140625,172.0,171.72970581054688,171.86500549316406,879165,0,0
2022-02-11 12:10:00-05:00,171.8686065673828,172.1999969482422,171.82000732421875,171.99000549316406,554122,0,0
2022-02-11 12:15:00-05:00,171.99000549316406,171.99000549316406,171.61000061035156,171.7100067138672,516562,0,0
2022-02-11 12:20:00-05:00,171.7100067138672,171.74000549316406,171.55999755859375,171.60000610351562,382124,0,0
2022-02-11 12:25:00-05:00,171.58999633789062,171.94000244140625,171.53500366210938,171.80999755859375,450917,0,0
2022-02-11 12:30:00-05:00,171.8000030517578,172.0399932861328,171.72999572753906,171.88499450683594,475585,0,0
2022-02-11 12:35:00-05:00,171.8800048828125,172.07000732421875,171.76600646972656,171.88999938964844,553169,0,0
2022-02-11 12:40:00-05:00,171.88999938964844,171.99000549316406,171.72999572753906,171.85000610351562,371758,0,0
2022-02-11 12:45:00-05:00,171.85000610351562,171.94000244140625,171.66000366210938,171.75999450683594,402561,0,0
2022-02-11 12:50:00-05:00,171.75999450683594,171.83999633789062,171.35000610351562,171.40980529785156,550610,0,0
2022-02-11 12:55:00-05:00,171.41000366210938,171.58009338378906,171.3800048828125,171.51499938964844,466835,0,0
2022-02-11 13:00:00-05:00,171.50999450683594,171.63999938964844,171.3699951171875,171.46499633789062,508369,0,0
2022-02-11 13:05:00-05:00,171.47000122070312,171.85000610351562,171.3699951171875,171.75999450683594,623715,0,0
2022-02-11 13:10:00-05:00,171.76170349121094,171.77000427246094,171.49000549316406,171.57000732421875,409586,0,0
2022-02-11 13:15:00-05:00,171.5850067138672,171.6300048828125,171.38999938964844,171.56500244140625,686819,0,0
2022-02-11 13:20:00-05:00,171.55999755859375,171.63999938964844,171.4199981689453,171.49000549316406,380155,0,0
2022-02-11 13:25:00-05:00,171.49000549316406,171.51100158691406,171.02000427246094,171.02499389648438,658379,0,0
2022-02-11 13:30:00-05:00,171.02999877929688,171.04949951171875,170.25999450683594,170.50999450683594,1297691,0,0
2022-02-11 13:35:00-05:00,170.5,170.5800018310547,169.6199951171875,169.6199951171875,1630623,0,0
2022-02-11 13:40:00-05:00,169.6300048828125,170.02999877929688,169.5,169.74000549316406,1428294,0,0
2022-02-11 13:45:00-05:00,169.74000549316406,169.82000732421875,168.88999938964844,169.63999938964844,1960722,0,0
2022-02-11 13:50:00-05:00,169.6300048828125,169.80999755859375,169.22459411621094,169.69000244140625,1070754,0,0
2022-02-11 13:55:00-05:00,169.67999267578125,169.7050018310547,169.10000610351562,169.16000366210938,1011841,0,0
2022-02-11 14:00:00-05:00,169.14999389648438,169.5800018310547,168.5,169.1199951171875,1692126,0,0
2022-02-11 14:05:00-05:00,169.13099670410156,169.55999755859375,168.6999969482422,169.02999877929688,1487295,0,0
2022-02-11 14:10:00-05:00,169.05999755859375,169.3000030517578,168.69000244140625,169.24000549316406,1147799,0,0
2022-02-11 14:15:00-05:00,169.24000549316406,169.89999389648438,169.07229614257812,169.5850067138672,1533675,0,0
2022-02-11 14:20:00-05:00,169.5883026123047,170.0,169.26100158691406,169.2899932861328,1064231,0,0
2022-02-11 14:25:00-05:00,169.27000427246094,169.44000244140625,168.7100067138672,168.97999572753906,1079614,0,0
2022-02-11 14:30:00-05:00,168.97999572753906,169.85000610351562,168.85000610351562,169.58999633789062,1081570,0,0
2022-02-11 14:35:00-05:00,169.58999633789062,169.60000610351562,169.19000244140625,169.27999877929688,903168,0,0
2022-02-11 14:40:00-05:00,169.2899932861328,169.4499969482422,168.89999389648438,169.05999755859375,953032,0,0
2022-02-11 14:45:00-05:00,169.07000732421875,169.22999572753906,168.66000366210938,168.67999267578125,1005951,0,0
2022-02-11 14:50:00-05:00,168.68499755859375,168.90139770507812,168.2899932861328,168.6199951171875,954151,0,0
2022-02-11 14:55:00-05:00,168.6033935546875,168.97999572753906,168.58999633789062,168.82000732421875,899301,0,0
2022-02-11 15:00:00-05:00,168.83999633789062,169.5,168.75,169.39999389648438,1420041,0,0
2022-02-11 15:05:00-05:00,169.39999389648438,169.39999389648438,168.85000610351562,168.94000244140625,1062053,0,0
2022-02-11 15:10:00-05:00,168.94000244140625,169.11000061035156,168.63999938964844,168.9600067138672,934283,0,0
2022-02-11 15:15:00-05:00,168.9499969482422,169.32000732421875,168.62249755859375,168.7899932861328,1111229,0,0
2022-02-11 15:20:00-05:00,168.75999450683594,168.8699951171875,168.3800048828125,168.55999755859375,979323,0,0
2022-02-11 15:25:00-05:00,168.55999755859375,168.89500427246094,168.44000244140625,168.8350067138672,1051930,0,0
2022-02-11 15:30:00-05:00,168.8350067138672,169.0500030517578,168.42999267578125,168.8800048828125,1497239,0,0
2022-02-11 15:35:00-05:00,168.8699951171875,168.99000549316406,168.52999877929688,168.6300048828125,1261552,0,0
2022-02-11 15:40:00-05:00,168.625,168.8300018310547,168.0399932861328,168.4149932861328,1630803,0,0
2022-02-11 15:45:00-05:00,168.4199981689453,169.2100067138672,168.34359741210938,169.07000732421875,1766690,0,0
2022-02-11 15:50:00-05:00,169.10000610351562,169.25,168.6999969482422,169.0800018310547,2056378,0,0
2022-02-11 15:55:00-05:00,169.07000732421875,169.6999969482422,168.38999938964844,168.44000244140625,3652297,0,0
2022-02-14 09:30:00-05:00,168.05999755859375,168.27999877929688,167.5500030517578,168.20010375976562,5214680,0,0
2022-02-14 09:35:00-05:00,168.2100067138672,168.50999450683594,167.85000610351562,168.1999969482422,1538556,0,0
2022-02-14 09:40:00-05:00,168.2050018310547,168.50999450683594,167.97999572753906,168.0399932861328,1433327,0,0
2022-02-14 09:45:00-05:00,168.02000427246094,168.91000366210938,167.60499572753906,168.87989807128906,1541401,0,0
2022-02-14 09:50:00-05:00,168.86500549316406,169.0,168.5800018310547,168.75999450683594,1147312,0,0
2022-02-14 09:55:00-05:00,168.77000427246094,168.77099609375,168.22999572753906,168.44000244140625,936900,0,0
2022-02-14 10:00:00-05:00,168.43499755859375,168.44000244140625,167.57000732421875,167.80999755859375,1109096,0,0
2022-02-14 10:05:00-05:00,167.82000732421875,168.10000610351562,167.63999938964844,168.00999450683594,1091906,0,0
2022-02-14 10:10:00-05:00,168.02000427246094,168.58999633789062,167.94500732421875,168.27999877929688,1153340,0,0
2022-02-14 10:15:00-05:00,168.27999877929688,168.58999633789062,167.75,168.5800018310547,1233462,0,0
2022-02-14 10:20:00-05:00,168.57000732421875,168.75,168.02999877929688,168.52999877929688,919389,0,0
2022-02-14 10:25:00-05:00,168.52000427246094,168.6855926513672,168.16000366210938,168.4199981689453,798186,0,0
2022-02-14 10:30:00-05:00,168.42990112304688,168.60000610351562,167.83999633789062,168.05999755859375,884259,0,0
2022-02-14 10:35:00-05:00,168.05999755859375,168.13999938964844,167.6999969482422,167.97999572753906,764862,0,0
2022-02-14 10:40:00-05:00,167.9600067138672,168.35499572753906,167.8282012939453,168.1300048828125,697402,0,0
2022-02-14 10:45:00-05:00,168.1300048828125,168.57000732421875,167.99119567871094,168.54150390625,850464,0,0
2022-02-14 10:50:00-05:00,168.5399932861328,168.67999267578125,167.97999572753906,168.1699981689453,847071,0,0
2022-02-14 10:55:00-05:00,168.16000366210938,168.24000549316406,167.75,167.88499450683594,797560,0,0
2022-02-14 11:00:00-05:00,167.88999938964844,168.47999572753906,167.77999877929688,168.4040069580078,715464,0,0
2022-02-14 11:05:00-05:00,168.39999389648438,168.4499969482422,168.0500030517578,168.28500366210938,648943,0,0
2022-02-14 11:10:00-05:00,168.27999877929688,168.42999267578125,167.97000122070312,168.0399932861328,557525,0,0
2022-02-14 11:15:00-05:00,168.0399932861328,168.89500427246094,168.0399932861328,168.7899932861328,754246,0,0
2022-02-14 11:20:00-05:00,168.7899932861328,168.7899932861328,168.548095703125,168.7100067138672,604183,0,0
2022-02-14 11:25:00-05:00,168.7100067138672,169.1699981689453,168.63999938964844,168.99000549316406,881260,0,0
2022-02-14 11:30:00-05:00,169.0,169.19000244140625,168.47000122070312,168.97000122070312,1242371,0,0
2022-02-14 11:35:00-05:00,168.97889709472656,169.16000366210938,168.55999755859375,168.77000427246094,780238,0,0
2022-02-14 11:40:00-05:00,168.7646026611328,169.10000610351562,168.7100067138672,168.8300018310547,537943,0,0
2022-02-14 11:45:00-05:00,168.8350067138672,169.14999389648438,168.8350067138672,169.10499572753906,561702,0,0
2022-02-14 11:50:00-05:00,169.11000061035156,169.1999969482422,168.60000610351562,168.6199951171875,618635,0,0
2022-02-14 11:55:00-05:00,168.6300048828125,168.91000366210938,168.5850067138672,168.875,473294,0,0
2022-02-14 12:00:00-05:00,168.8800048828125,169.3249969482422,168.72000122070312,169.1649932861328,563007,0,0
2022-02-14 12:05:00-05:00,169.1699981689453,169.21499633789062,168.8800048828125,168.97000122070312,481015,0,0
2022-02-14 12:10:00-05:00,168.97000122070312,169.28500366210938,168.91000366210938,169.17010498046875,435837,0,0
2022-02-14 12:15:00-05:00,169.19000244140625,169.32000732421875,168.92999267578125,169.05999755859375,504360,0,0
2022-02-14 12:20:00-05:00,169.05499267578125,169.1999969482422,169.0200958251953,169.1199951171875,412398,0,0
2022-02-14 12:25:00-05:00,169.125,169.33999633789062,169.02999877929688,169.3300018310547,473097,0,0
2022-02-14 12:30:00-05:00,169.31500244140625,169.47999572753906,169.24139404296875,169.33999633789062,549930,0,0
2022-02-14 12:35:00-05:00,169.36000061035156,169.39999389648438,169.0500030517578,169.16000366210938,444727,0,0
2022-02-14 12:40:00-05:00,169.15499877929688,169.30999755859375,169.07000732421875,169.22000122070312,409292,0,0
2022-02-14 12:45:00-05:00,169.1999969482422,169.39500427246094,169.14999389648438,169.35020446777344,354864,0,0
2022-02-14 12:50:00-05:00,169.35000610351562,169.4199981689453,169.24000549316406,169.41650390625,410880,0,0
2022-02-14 12:55:00-05:00,169.4149932861328,169.4149932861328,169.08999633789062,169.27999877929688,355625,0,0
2022-02-14 13:00:00-05:00,169.27999877929688,169.35499572753906,169.0800018310547,169.30999755859375,355314,0,0
2022-02-14 13:05:00-05:00,169.30999755859375,169.5800018310547,169.30999755859375,169.4149932861328,471665,0,0
2022-02-14 13:10:00-05:00,169.4199981689453,169.5500030517578,169.27000427246094,169.47999572753906,434049,0,0
2022-02-14 13:15:00-05:00,169.48500061035156,169.52999877929688,169.32000732421875,169.47000122070312,356062,0,0
2022-02-14 13:20:00-05:00,169.47999572753906,169.5,168.85009765625,168.91000366210938,525820,0,0
2022-02-14 13:25:00-05:00,168.91000366210938,169.13999938964844,168.86000061035156,168.95899963378906,429910,0,0
2022-02-14 13:30:00-05:00,168.96499633789062,168.97000122070312,168.60000610351562,168.80999755859375,533661,0,0
2022-02-14 13:35:00-05:00,168.82000732421875,168.8699951171875,168.6699981689453,168.6992950439453,341282,0,0
2022-02-14 13:40:00-05:00,168.72000122070312,168.7899932861328,168.47000122070312,168.6300048828125,463020,0,0
2022-02-14 13:45:00-05:00,168.6199951171875,168.66000366210938,168.125,168.1999969482422,545512,0,0
2022-02-14 13:50:00-05:00,168.1999969482422,168.27999877929688,167.1199951171875,167.25,1387509,0,0
2022-02-14 13:55:00-05:00,167.24000549316406,167.36000061035156,166.8699951171875,166.88999938964844,1279327,0,0
2022-02-14 14:00:00-05:00,166.88999938964844,167.1999969482422,166.74000549316406,166.9199981689453,856818,0,0
2022-02-14 14:05:00-05:00,166.91009521484375,167.26710510253906,166.64999389648438,166.99000549316406,860851,0,0
2022-02-14 14:10:00-05:00,166.9600067138672,167.1999969482422,166.61000061035156,167.00999450683594,670469,0,0
2022-02-14 14:15:00-05:00,167.00999450683594,167.17999267578125,166.80999755859375,167.08999633789062,611759,0,0
2022-02-14 14:20:00-05:00,167.10000610351562,167.31100463867188,166.80999755859375,166.8592071533203,627249,0,0
2022-02-14 14:25:00-05:00,166.85989379882812,168.16000366210938,166.55999755859375,167.5,1288292,0,0
2022-02-14 14:30:00-05:00,167.5,167.9199981689453,167.0,167.8800048828125,1209468,0,0
2022-02-14 14:35:00-05:00,167.85000610351562,168.11000061035156,167.58999633789062,167.86000061035156,740861,0,0
2022-02-14 14:40:00-05:00,167.86000061035156,168.1199951171875,167.66659545898438,167.74000549316406,531089,0,0
2022-02-14 14:45:00-05:00,167.75,168.0449981689453,167.57000732421875,167.7899932861328,551853,0,0
2022-02-14 14:50:00-05:00,167.84500122070312,168.55999755859375,167.75,168.16000366210938,853446,0,0
2022-02-14 14:55:00-05:00,168.1699981689453,168.3000030517578,167.94000244140625,168.16000366210938,498147,0,0
2022-02-14 15:00:00-05:00,168.16000366210938,168.32000732421875,168.02999877929688,168.10000610351562,640386,0,0
2022-02-14 15:05:00-05:00,168.1011962890625,168.36630249023438,167.75,168.27000427246094,723941,0,0
2022-02-14 15:10:00-05:00,168.25999450683594,168.67999267578125,167.97500610351562,168.5749969482422,649345,0,0
2022-02-14 15:15:00-05:00,168.57000732421875,168.7480926513672,168.25999450683594,168.38999938964844,805579,0,0
2022-02-14 15:20:00-05:00,168.38999938964844,169.12890625,168.08999633789062,168.77999877929688,1011915,0,0
2022-02-14 15:25:00-05:00,168.7899932861328,168.82000732421875,168.49000549316406,168.53030395507812,699104,0,0
2022-02-14 15:30:00-05:00,168.5399932861328,168.92999267578125,168.42999267578125,168.88999938964844,872205,0,0
2022-02-14 15:35:00-05:00,168.89999389648438,168.99000549316406,168.72000122070312,168.875,790209,0,0
2022-02-14 15:40:00-05:00,168.8699951171875,169.02999877929688,168.7100067138672,168.97999572753906,820387,0,0
2022-02-14 15:45:00-05:00,168.97000122070312,169.30999755859375,168.4801025390625,169.16000366210938,1356091,0,0
2022-02-14 15:50:00-05:00,169.16000366210938,169.16000366210938,167.72000122070312,168.27999877929688,2915015,0,0
2022-02-14 15:55:00-05:00,168.27999877929688,169.38999938964844,167.74000549316406,169.1300048828125,5192131,0,0
2022-02-15 09:30:00-05:00,170.97000122070312,171.0500030517578,170.25,170.72000122070312,3835439,0,0
2022-02-15 09:35:00-05:00,170.73460388183594,171.16000366210938,170.5500030517578,170.88999938964844,1509019,0,0
2022-02-15 09:40:00-05:00,170.88999938964844,171.35000610351562,170.6999969482422,171.1999969482422,1302534,0,0
2022-02-15 09:45:00-05:00,171.1990966796875,171.4506072998047,170.99000549316406,171.02999877929688,1103397,0,0
2022-02-15 09:50:00-05:00,171.02999877929688,171.1999969482422,170.88999938964844,171.08999633789062,940598,0,0
2022-02-15 09:55:00-05:00,171.0843963623047,171.2100067138672,170.67999267578125,170.8800048828125,1222446,0,0
2022-02-15 10:00:00-05:00,170.88999938964844,171.02000427246094,170.55050659179688,170.6699981689453,956637,0,0
2022-02-15 10:05:00-05:00,170.67640686035156,170.9199981689453,170.47999572753906,170.7899932861328,738175,0,0
2022-02-15 10:10:00-05:00,170.7899932861328,170.8699951171875,170.61000061035156,170.8300018310547,637405,0,0
2022-02-15 10:15:00-05:00,170.8350067138672,171.17840576171875,170.8249969482422,170.97999572753906,856683,0,0
2022-02-15 10:20:00-05:00,170.99000549316406,171.0800018310547,170.7198944091797,170.99270629882812,722560,0,0
2022-02-15 10:25:00-05:00,170.9949951171875,171.1699981689453,170.80079650878906,171.0800018310547,826961,0,0
2022-02-15 10:30:00-05:00,171.0800018310547,171.17999267578125,170.8800048828125,170.97000122070312,595501,0,0
2022-02-15 10:35:00-05:00,171.0,171.02499389648438,170.69000244140625,170.89999389648438,677581,0,0
2022-02-15 10:40:00-05:00,170.89999389648438,171.27000427246094,170.89999389648438,171.25840759277344,728634,0,0
2022-02-15 10:45:00-05:00,171.25999450683594,171.36000061035156,171.19000244140625,171.3300018310547,581896,0,0
2022-02-15 10:50:00-05:00,171.3300018310547,171.36000061035156,171.16000366210938,171.16160583496094,570890,0,0
2022-02-15 10:55:00-05:00,171.1649932861328,171.25,170.9250030517578,171.17999267578125,699142,0,0
2022-02-15 11:00:00-05:00,171.19000244140625,171.27969360351562,171.10000610351562,171.19000244140625,293924,0,0
2022-02-15 11:05:00-05:00,171.16830444335938,171.38999938964844,171.16830444335938,171.3592071533203,757385,0,0
2022-02-15 11:10:00-05:00,171.35000610351562,171.43499755859375,171.2100067138672,171.3000030517578,566197,0,0
2022-02-15 11:15:00-05:00,171.30499267578125,171.59800720214844,171.29989624023438,171.5,813418,0,0
2022-02-15 11:20:00-05:00,171.5050048828125,171.63999938964844,171.49000549316406,171.5500030517578,572502,0,0
2022-02-15 11:25:00-05:00,171.55499267578125,171.55499267578125,171.35000610351562,171.46499633789062,644586,0,0
2022-02-15 11:30:00-05:00,171.47000122070312,171.58999633789062,171.4199981689453,171.53500366210938,438737,0,0
2022-02-15 11:35:00-05:00,171.53970336914062,171.67999267578125,171.47000122070312,171.55990600585938,479175,0,0
2022-02-15 11:40:00-05:00,171.5500030517578,171.58999633789062,171.41000366210938,171.42999267578125,416274,0,0
2022-02-15 11:45:00-05:00,171.42999267578125,171.52999877929688,171.3800048828125,171.49000549316406,348842,0,0
2022-02-15 11:50:00-05:00,171.5,171.5596923828125,171.3699951171875,171.4600067138672,387351,0,0
2022-02-15 11:55:00-05:00,171.4600067138672,171.72000122070312,171.42999267578125,171.52099609375,455234,0,0
2022-02-15 12:00:00-05:00,171.52000427246094,171.64999389648438,171.3813018798828,171.47000122070312,439153,0,0
2022-02-15 12:05:00-05:00,171.47999572753906,171.52000427246094,171.23500061035156,171.27000427246094,459337,0,0
2022-02-15 12:10:00-05:00,171.2725067138672,171.33999633789062,171.11000061035156,171.13619995117188,497966,0,0
2022-02-15 12:15:00-05:00,171.13999938964844,171.17999267578125,170.83999633789062,170.98500061035156,690098,0,0
2022-02-15 12:20:00-05:00,170.99000549316406,171.0,170.7899932861328,170.8000030517578,436483,0,0
2022-02-15 12:25:00-05:00,170.8000030517578,170.89999389648438,170.66090393066406,170.87600708007812,555926,0,0
2022-02-15 12:30:00-05:00,170.8800048828125,171.0,170.72000122070312,170.82000732421875,615310,0,0
2022-02-15 12:35:00-05:00,170.83999633789062,170.94000244140625,170.79119873046875,170.80999755859375,382099,0,0
2022-02-15 12:40:00-05:00,170.82000732421875,170.85000610351562,170.6699981689453,170.77000427246094,368958,0,0
2022-02-15 12:45:00-05:00,170.77999877929688,170.83880615234375,170.3699951171875,170.375,583613,0,0
2022-02-15 12:50:00-05:00,170.3699951171875,170.57000732421875,170.33999633789062,170.5198974609375,635837,0,0
2022-02-15 12:55:00-05:00,170.52000427246094,170.61000061035156,170.49000549316406,170.5699005126953,452949,0,0
2022-02-15 13:00:00-05:00,170.57000732421875,170.89500427246094,170.52999877929688,170.88499450683594,431493,0,0
2022-02-15 13:05:00-05:00,170.88729858398438,171.02000427246094,170.8699951171875,170.97000122070312,377266,0,0
2022-02-15 13:10:00-05:00,170.97000122070312,171.0399932861328,170.94000244140625,170.9875030517578,310093,0,0
2022-02-15 13:15:00-05:00,170.99000549316406,171.1999969482422,170.97999572753906,171.1667938232422,570628,0,0
2022-02-15 13:20:00-05:00,171.1699981689453,171.5749969482422,171.1699981689453,171.53500366210938,700269,0,0
2022-02-15 13:25:00-05:00,171.5399932861328,171.9499969482422,171.5399932861328,171.83999633789062,827216,0,0
2022-02-15 13:30:00-05:00,171.85000610351562,172.0399932861328,171.71270751953125,171.73800659179688,826814,0,0
2022-02-15 13:35:00-05:00,171.7301025390625,171.8000030517578,171.64500427246094,171.72999572753906,366859,0,0
2022-02-15 13:40:00-05:00,171.72000122070312,171.7899932861328,171.58999633789062,171.67999267578125,371240,0,0
2022-02-15 13:45:00-05:00,171.67520141601562,171.81500244140625,171.6199951171875,171.72999572753906,381629,0,0
2022-02-15 13:50:00-05:00,171.72999572753906,171.7899932861328,171.64500427246094,171.77630615234375,331154,0,0
2022-02-15 13:55:00-05:00,171.77499389648438,171.83999633789062,171.7200927734375,171.77000427246094,370165,0,0
2022-02-15 14:00:00-05:00,171.77000427246094,171.8800048828125,171.73500061035156,171.75999450683594,537500,0,0
2022-02-15 14:05:00-05:00,171.75,171.7899932861328,171.3800048828125,171.5800018310547,601928,0,0
2022-02-15 14:10:00-05:00,171.5800018310547,171.75999450683594,171.5800018310547,171.75999450683594,362646,0,0
2022-02-15 14:15:00-05:00,171.75469970703125,171.8699951171875,171.57000732421875,171.80999755859375,464657,0,0
2022-02-15 14:20:00-05:00,171.8000030517578,171.88999938964844,171.74429321289062,171.77499389648438,343834,0,0
2022-02-15 14:25:00-05:00,171.77499389648438,171.8699951171875,171.72500610351562,171.82000732421875,299525,0,0
2022-02-15 14:30:00-05:00,171.82000732421875,171.8800048828125,171.67999267578125,171.8000030517578,389541,0,0
2022-02-15 14:35:00-05:00,171.7899932861328,171.97000122070312,171.7899932861328,171.9499969482422,368338,0,0
2022-02-15 14:40:00-05:00,171.9499969482422,172.19000244140625,171.768798828125,172.18099975585938,765804,0,0
2022-02-15 14:45:00-05:00,172.17999267578125,172.27000427246094,171.92999267578125,172.00999450683594,597238,0,0
2022-02-15 14:50:00-05:00,172.00999450683594,172.0399932861328,171.75,171.8441925048828,508013,0,0
2022-02-15 14:55:00-05:00,171.85000610351562,172.0399932861328,171.77099609375,171.98500061035156,420272,0,0
2022-02-15 15:00:00-05:00,171.99000549316406,172.1999969482422,171.92999267578125,172.13819885253906,573067,0,0
2022-02-15 15:05:00-05:00,172.13499450683594,172.30999755859375,172.13499450683594,172.2707977294922,556740,0,0
2022-02-15 15:10:00-05:00,172.27999877929688,172.36000061035156,172.1999969482422,172.25230407714844,423680,0,0
2022-02-15 15:15:00-05:00,172.25999450683594,172.3000030517578,172.0,172.2449951171875,570339,0,0
2022-02-15 15:20:00-05:00,172.25,172.2899932861328,171.97999572753906,172.10000610351562,550599,0,0
2022-02-15 15:25:00-05:00,172.10499572753906,172.21209716796875,172.02000427246094,172.19000244140625,578711,0,0
2022-02-15 15:30:00-05:00,172.17999267578125,172.19000244140625,171.8300018310547,171.92999267578125,1125455,0,0
2022-02-15 15:35:00-05:00,171.9199981689453,172.16000366210938,171.72000122070312,171.9499969482422,1098785,0,0
2022-02-15 15:40:00-05:00,171.9499969482422,172.24000549316406,171.7581024169922,172.22410583496094,993883,0,0
2022-02-15 15:45:00-05:00,172.22000122070312,172.3000030517578,171.94500732421875,172.13999938964844,1048460,0,0
2022-02-15 15:50:00-05:00,172.14999389648438,172.77000427246094,172.0800018310547,172.4499969482422,2222602,0,0
2022-02-15 15:55:00-05:00,172.4499969482422,172.9499969482422,172.33999633789062,172.8000030517578,2691389,0,0
2022-02-16 09:30:00-05:00,171.77000427246094,171.9600067138672,171.25,171.36000061035156,3592893,0,0
2022-02-16 09:35:00-05:00,171.35000610351562,171.39999389648438,170.77000427246094,171.0,1511851,0,0
2022-02-16 09:40:00-05:00,171.0,171.22999572753906,170.55999755859375,170.6300048828125,1183073,0,0
2022-02-16 09:45:00-05:00,170.63999938964844,170.9600067138672,170.4600067138672,170.69000244140625,1078691,0,0
2022-02-16 09:50:00-05:00,170.67999267578125,170.72000122070312,170.0500030517578,170.16000366210938,1465408,0,0
2022-02-16 09:55:00-05:00,170.16000366210938,170.62319946289062,170.13999938964844,170.5749969482422,907517,0,0
2022-02-16 10:00:00-05:00,170.5749969482422,170.7050018310547,170.32000732421875,170.60000610351562,807289,0,0
2022-02-16 10:05:00-05:00,170.60000610351562,170.63999938964844,170.32020568847656,170.53500366210938,696537,0,0
2022-02-16 10:10:00-05:00,170.52999877929688,170.72000122070312,170.42999267578125,170.52000427246094,756114,0,0
2022-02-16 10:15:00-05:00,170.52000427246094,170.72999572753906,170.26499938964844,170.55499267578125,801064,0,0
2022-02-16 10:20:00-05:00,170.5449981689453,170.75,170.50999450683594,170.68499755859375,565036,0,0
2022-02-16 10:25:00-05:00,170.69000244140625,170.77499389648438,170.57000732421875,170.72999572753906,598515,0,0
2022-02-16 10:30:00-05:00,170.72999572753906,170.82000732421875,170.58999633789062,170.79339599609375,583575,0,0
2022-02-16 10:35:00-05:00,170.7949981689453,170.85000610351562,170.5500030517578,170.61500549316406,557307,0,0
2022-02-16 10:40:00-05:00,170.61500549316406,170.9600067138672,170.5500030517578,170.8415985107422,704015,0,0
2022-02-16 10:45:00-05:00,170.84100341796875,171.0500030517578,170.8300018310547,170.99830627441406,634963,0,0
2022-02-16 10:50:00-05:00,170.99000549316406,171.17999267578125,170.97999572753906,171.13999938964844,604075,0,0
2022-02-16 10:55:00-05:00,171.1300048828125,171.17999267578125,170.9199981689453,171.0399932861328,479726,0,0
2022-02-16 11:00:00-05:00,171.0500030517578,171.1699981689453,170.98599243164062,171.13999938964844,388169,0,0
2022-02-16 11:05:00-05:00,171.125,171.19000244140625,170.8800048828125,171.00270080566406,540234,0,0
2022-02-16 11:10:00-05:00,171.00999450683594,171.0500030517578,170.6199951171875,170.63999938964844,535295,0,0
2022-02-16 11:15:00-05:00,170.63999938964844,170.74000549316406,170.40499877929688,170.40989685058594,546788,0,0
2022-02-16 11:20:00-05:00,170.4199981689453,170.7100067138672,170.35000610351562,170.69000244140625,484087,0,0
2022-02-16 11:25:00-05:00,170.67999267578125,170.9199981689453,170.65499877929688,170.86990356445312,398555,0,0
2022-02-16 11:30:00-05:00,170.86810302734375,170.94000244140625,170.7550048828125,170.7899932861328,359644,0,0
2022-02-16 11:35:00-05:00,170.8000030517578,170.9199981689453,170.73989868164062,170.83560180664062,1496839,0,0
2022-02-16 11:40:00-05:00,170.85000610351562,170.94000244140625,170.74000549316406,170.80999755859375,338645,0,0
2022-02-16 11:45:00-05:00,170.82000732421875,170.9080047607422,170.75,170.86000061035156,291447,0,0
2022-02-16 11:50:00-05:00,170.86000061035156,171.0500030517578,170.86000061035156,170.99000549316406,412855,0,0
2022-02-16 11:55:00-05:00,170.97000122070312,171.1300048828125,170.92999267578125,171.10499572753906,383090,0,0
2022-02-16 12:00:00-05:00,171.10000610351562,171.33999633789062,171.0500030517578,171.33999633789062,501562,0,0
2022-02-16 12:05:00-05:00,171.33999633789062,171.41000366210938,171.14999389648438,171.1699981689453,395998,0,0
2022-02-16 12:10:00-05:00,171.17999267578125,171.22000122070312,170.9219970703125,171.00909423828125,448504,0,0
2022-02-16 12:15:00-05:00,171.02000427246094,171.02499389648438,170.8300018310547,170.85499572753906,334458,0,0
2022-02-16 12:20:00-05:00,170.86000061035156,171.02999877929688,170.86000061035156,170.9600067138672,303895,0,0
2022-02-16 12:25:00-05:00,170.9550018310547,171.0,170.82000732421875,170.86819458007812,262203,0,0
2022-02-16 12:30:00-05:00,170.86000061035156,170.86000061035156,170.17999267578125,170.2550048828125,810938,0,0
2022-02-16 12:35:00-05:00,170.2449951171875,170.51019287109375,170.2100067138672,170.5050048828125,521905,0,0
