,Date,Open,High,Low,Close,Adj Close,Volume
2743,2012-11-16,80.199997,80.724998,79.974998,80.324997,80.324997,10978.0
2744,2012-11-19,80.800003,81.949997,80.775002,81.449997,81.449997,17721.0
2745,2012-11-20,81.300003,81.875,80.900002,81.650002,81.650002,11840.0
2746,2012-11-21,81.650002,82.375,81.375,81.75,81.75,14358.0
2748,2012-11-26,82.300003,82.974998,82.275002,82.474998,82.474998,11182.0
2749,2012-11-27,82.449997,82.974998,81.800003,82.375,82.375,10471.0
2750,2012-11-28,82.849998,83.875,82.699997,83.824997,83.824997,13732.0
2751,2012-11-29,83.800003,84.650002,83.5,83.699997,83.699997,14569.0
2752,2012-11-30,83.75,84.175003,83.400002,84.074997,84.074997,10123.0
2753,2012-12-03,84.150002,85.025002,83.650002,83.925003,83.925003,11624.0
2754,2012-12-04,84.025002,84.775002,83.800003,84.449997,84.449997,14091.0
2755,2012-12-05,84.525002,85.150002,84.099998,85.0,85.0,7337.0
2756,2012-12-06,84.800003,84.875,83.349998,83.449997,83.449997,10777.0
2757,2012-12-07,83.375,83.375,82.0,82.300003,82.300003,10294.0
2758,2012-12-10,82.525002,82.650002,82.125,82.150002,82.150002,4969.0
2759,2012-12-11,82.150002,82.199997,81.574997,82.099998,82.099998,6573.0
2760,2012-12-12,82.150002,82.199997,81.550003,82.074997,82.074997,3515.0
2761,2012-12-13,82.074997,82.25,81.974998,82.125,82.125,2830.0
2762,2012-12-14,82.199997,82.199997,81.974998,82.0,82.0,13310.0
2763,2012-12-17,85.349998,85.474998,84.75,84.75,84.75,11309.0
2764,2012-12-18,84.875,86.150002,84.5,85.275002,85.275002,13809.0
2765,2012-12-19,85.849998,86.775002,85.474998,86.574997,86.574997,15294.0
2766,2012-12-20,86.425003,86.675003,85.949997,86.449997,86.449997,12690.0
2767,2012-12-21,86.224998,86.974998,86.025002,86.900002,86.900002,12174.0
2769,2012-12-26,87.675003,87.800003,87.074997,87.449997,87.449997,7352.0
2770,2012-12-27,87.25,87.349998,86.650002,87.025002,87.025002,12360.0
2771,2012-12-28,87.0,87.324997,86.349998,86.375,86.375,12505.0
2772,2012-12-31,85.525002,86.074997,84.849998,85.724998,85.724998,16789.0
2773,2013-01-02,86.199997,86.400002,85.324997,86.175003,86.175003,20178.0
2774,2013-01-03,86.300003,87.425003,85.75,86.400002,86.400002,24858.0
2775,2013-01-04,86.699997,87.199997,86.025002,86.224998,86.224998,19257.0
2776,2013-01-07,86.150002,86.824997,85.824997,86.300003,86.300003,17940.0
2777,2013-01-08,86.375,87.0,85.875,86.349998,86.349998,27821.0
2778,2013-01-09,86.025002,86.074997,84.175003,84.199997,84.199997,35480.0
2779,2013-01-10,84.675003,85.025002,84.300003,84.599998,84.599998,25376.0
2780,2013-01-11,84.724998,84.824997,84.125,84.199997,84.199997,22467.0
2781,2013-01-14,84.449997,85.400002,84.275002,85.224998,85.224998,28851.0
2782,2013-01-15,85.275002,85.650002,85.0,85.25,85.25,15665.0
2783,2013-01-16,85.224998,85.599998,85.0,85.150002,85.150002,11774.0
2784,2013-01-17,85.400002,86.275002,85.175003,85.949997,85.949997,18897.0
2785,2013-01-18,85.974998,86.150002,85.25,85.349998,85.349998,13679.0
2786,2013-01-22,85.550003,85.775002,85.099998,85.699997,85.699997,8490.0
2787,2013-01-23,85.775002,86.275002,85.349998,85.974998,85.974998,15578.0
2788,2013-01-24,86.199997,87.400002,86.099998,87.050003,87.050003,12648.0
2789,2013-01-25,86.75,87.125,86.625,86.824997,86.824997,10093.0
2790,2013-01-28,87.099998,87.474998,87.074997,87.175003,87.175003,8039.0
2791,2013-01-29,87.175003,87.300003,86.775002,87.099998,87.099998,11041.0
2792,2013-01-30,86.949997,87.5,86.550003,87.099998,87.099998,6753.0
2793,2013-01-31,86.900002,87.900002,86.824997,87.599998,87.599998,7119.0
2794,2013-02-01,87.675003,88.125,87.5,87.650002,87.650002,6992.0
2795,2013-02-04,87.849998,88.150002,87.375,88.074997,88.074997,9086.0
2796,2013-02-05,87.525002,88.574997,87.400002,88.324997,88.324997,8116.0
2797,2013-02-06,88.300003,88.699997,86.75,86.900002,86.900002,9323.0
2798,2013-02-07,86.900002,87.224998,86.5,86.974998,86.974998,5688.0
2799,2013-02-08,87.0,87.25,86.375,86.449997,86.449997,4793.0
2800,2013-02-11,86.800003,86.949997,86.449997,86.900002,86.900002,3616.0
2801,2013-02-12,86.775002,87.349998,86.724998,87.25,87.25,2730.0
2802,2013-02-13,87.300003,87.550003,87.25,87.474998,87.474998,2839.0
2803,2013-02-14,87.349998,87.75,87.324997,87.675003,87.675003,21051.0
2804,2013-02-15,84.375,84.599998,83.574997,84.25,84.25,17977.0
2805,2013-02-19,84.099998,84.25,82.900002,83.050003,83.050003,21080.0
2806,2013-02-20,83.050003,83.599998,82.099998,82.949997,82.949997,24627.0
2807,2013-02-21,83.025002,83.224998,81.699997,82.375,82.375,21876.0
2808,2013-02-22,82.199997,82.900002,81.625,81.650002,81.650002,16015.0
2809,2013-02-25,81.5,82.275002,80.900002,81.900002,81.900002,16657.0
2810,2013-02-26,81.974998,82.150002,80.974998,81.574997,81.574997,19481.0
2811,2013-02-27,81.574997,81.800003,80.75,81.0,81.0,21982.0
2812,2013-02-28,80.974998,81.425003,80.625,81.0,81.0,20046.0
2813,2013-03-01,81.25,81.724998,81.025002,81.125,81.125,19731.0
2814,2013-03-04,81.175003,81.199997,80.050003,80.300003,80.300003,18314.0
2815,2013-03-05,80.425003,80.724998,78.675003,79.25,79.25,23002.0
2816,2013-03-06,78.800003,79.824997,78.275002,79.25,79.25,24862.0
2817,2013-03-07,79.474998,82.175003,79.474998,81.800003,81.800003,37452.0
2818,2013-03-08,81.400002,82.349998,81.025002,82.025002,82.025002,32335.0
2819,2013-03-11,81.800003,81.824997,80.849998,81.150002,81.150002,27706.0
2820,2013-03-12,81.125,81.974998,80.849998,81.449997,81.449997,25527.0
2821,2013-03-13,81.349998,81.849998,80.375,80.650002,80.650002,27505.0
2822,2013-03-14,80.974998,81.175003,80.0,80.875,80.875,18738.0
2823,2013-03-15,80.474998,80.75,79.5,79.675003,79.675003,16100.0
2824,2013-03-18,79.625,79.75,78.875,79.400002,79.400002,14418.0
2825,2013-03-19,79.375,79.699997,77.900002,78.224998,78.224998,15830.0
2826,2013-03-20,78.349998,78.349998,76.800003,77.875,77.875,17905.0
2827,2013-03-21,77.849998,78.925003,77.349998,78.349998,78.349998,14099.0
2828,2013-03-22,78.349998,78.599998,77.699997,78.050003,78.050003,13825.0
2829,2013-03-25,77.849998,79.324997,77.525002,78.474998,78.474998,8532.0
2830,2013-03-26,79.199997,79.625,78.949997,79.5,79.5,9819.0
2831,2013-03-27,79.400002,80.099998,78.775002,80.074997,80.074997,16601.0
2832,2013-03-28,79.974998,80.949997,79.849998,80.599998,80.599998,9353.0
2834,2013-04-01,80.449997,81.474998,80.300003,81.300003,81.300003,9052.0
2835,2013-04-02,81.300003,81.949997,80.625,80.949997,80.949997,10140.0
2836,2013-04-03,80.650002,81.849998,80.275002,81.324997,81.324997,9124.0
2837,2013-04-04,81.550003,82.525002,81.375,81.425003,81.425003,10368.0
2838,2013-04-05,81.5,81.574997,79.800003,80.025002,80.025002,7339.0
2839,2013-04-08,80.224998,80.949997,80.175003,80.525002,80.525002,4399.0
2840,2013-04-09,80.550003,81.050003,80.324997,80.724998,80.724998,4385.0
2841,2013-04-10,81.0,81.5,81.0,81.224998,81.224998,4583.0
2842,2013-04-11,81.449997,81.800003,81.349998,81.599998,81.599998,2173.0
2843,2013-04-12,81.800003,82.224998,81.75,82.224998,82.224998,448.0
2844,2013-04-15,86.974998,86.974998,85.449997,86.275002,86.275002,213.0
2845,2013-04-16,85.675003,86.925003,85.675003,86.800003,86.800003,169.0
2846,2013-04-17,86.875,88.224998,86.550003,88.125,88.125,337.0
2847,2013-04-18,88.125,88.349998,87.650002,87.949997,87.949997,229.0
2848,2013-04-19,87.849998,87.925003,87.300003,87.849998,87.849998,134.0
2849,2013-04-22,87.449997,87.900002,87.125,87.574997,87.574997,233.0
2850,2013-04-23,87.699997,88.099998,87.199997,87.824997,87.824997,259.0
2851,2013-04-24,88.0,88.625,87.75,88.599998,88.599998,217.0
2852,2013-04-25,88.650002,89.25,88.474998,88.974998,88.974998,368.0
2853,2013-04-26,89.099998,89.425003,88.849998,89.349998,89.349998,385.0
2854,2013-04-29,89.375,89.724998,88.974998,89.300003,89.300003,217.0
2855,2013-04-30,89.550003,90.349998,89.025002,90.099998,90.099998,608.0
2856,2013-05-01,90.099998,91.050003,89.800003,90.900002,90.900002,517.0
2857,2013-05-02,91.150002,91.449997,91.099998,91.300003,91.300003,462.0
2858,2013-05-03,91.199997,91.550003,91.0,91.400002,91.400002,847.0
2859,2013-05-06,91.425003,91.474998,90.900002,91.050003,91.050003,458.0
2860,2013-05-07,91.199997,91.599998,90.75,91.449997,91.449997,609.0
2861,2013-05-08,91.474998,92.25,91.474998,91.974998,91.974998,421.0
2862,2013-05-09,92.025002,92.375,91.650002,92.0,92.0,698.0
2863,2013-05-10,91.800003,92.0,91.449997,92.0,92.0,465.0
2864,2013-05-13,91.949997,92.0,91.75,91.925003,91.925003,238.0
2865,2013-05-14,91.75,92.050003,91.724998,92.0,92.0,24794.0
2866,2013-05-15,92.650002,93.449997,91.675003,91.925003,91.925003,23764.0
2867,2013-05-16,92.150002,93.474998,92.150002,92.875,92.875,22211.0
2868,2013-05-17,93.224998,93.75,90.75,91.525002,91.525002,25148.0
2869,2013-05-20,91.974998,92.599998,91.525002,92.074997,92.074997,12624.0
2870,2013-05-21,92.150002,92.875,91.75,92.400002,92.400002,13083.0
2871,2013-05-22,92.724998,94.599998,92.5,94.550003,94.550003,16834.0
2872,2013-05-23,93.925003,94.449997,93.724998,94.199997,94.199997,11239.0
2873,2013-05-24,94.199997,95.0,93.849998,94.875,94.875,9413.0
2874,2013-05-28,94.724998,95.300003,94.324997,94.699997,94.699997,10617.0
2875,2013-05-29,94.5,95.400002,94.375,94.724998,94.724998,8281.0
2876,2013-05-30,94.650002,95.925003,94.650002,95.324997,95.324997,9522.0
2877,2013-05-31,95.474998,95.849998,95.0,95.625,95.625,8703.0
2878,2013-06-03,95.875,96.0,95.349998,95.824997,95.824997,7495.0
2879,2013-06-04,96.0,96.699997,95.875,96.525002,96.525002,5765.0
2880,2013-06-05,96.650002,96.849998,95.75,96.650002,96.650002,6155.0
2881,2013-06-06,96.675003,97.724998,96.650002,97.300003,97.300003,9439.0
2882,2013-06-07,97.25,98.400002,97.199997,98.125,98.125,6747.0
2883,2013-06-10,98.324997,100.449997,98.324997,99.199997,99.199997,8176.0
2884,2013-06-11,99.724998,100.574997,99.599998,100.275002,100.275002,4809.0
2885,2013-06-12,100.625,101.5,100.375,100.949997,100.949997,2757.0
2886,2013-06-13,101.449997,101.974998,101.099998,101.574997,101.574997,2646.0
2887,2013-06-14,101.75,102.449997,101.650002,102.300003,102.300003,18943.0
2888,2013-06-17,98.025002,98.425003,97.625,97.949997,97.949997,9197.0
2889,2013-06-18,98.0,99.175003,97.949997,98.699997,98.699997,11872.0
2890,2013-06-19,99.099998,101.324997,99.074997,99.974998,99.974998,14574.0
2891,2013-06-20,100.125,100.349998,99.5,100.25,100.25,8289.0
2892,2013-06-21,99.824997,100.050003,99.224998,99.75,99.75,7986.0
2893,2013-06-24,99.800003,101.800003,99.650002,100.949997,100.949997,7499.0
2894,2013-06-25,100.849998,101.199997,100.125,100.150002,100.150002,10949.0
2895,2013-06-26,100.5,100.599998,99.699997,99.949997,99.949997,12040.0
2896,2013-06-27,100.375,102.199997,100.349998,101.974998,101.974998,11226.0
2897,2013-06-28,101.974998,102.349998,100.775002,101.275002,101.275002,7763.0
2898,2013-07-01,101.724998,102.300003,100.699997,101.074997,101.074997,6377.0
2899,2013-07-02,101.0,101.400002,100.425003,101.0,101.0,6670.0
2901,2013-07-05,101.974998,102.400002,101.324997,102.349998,102.349998,4901.0
2902,2013-07-08,102.349998,102.449997,101.074997,101.125,101.125,7367.0
2903,2013-07-09,101.400002,101.525002,100.675003,100.849998,100.849998,5085.0
2904,2013-07-10,101.349998,102.25,101.25,101.925003,101.925003,4770.0
2905,2013-07-11,102.125,102.375,101.875,102.175003,102.175003,2926.0
2906,2013-07-12,102.025002,102.199997,101.800003,102.099998,102.099998,1615.0
2907,2013-07-15,102.400002,102.5,102.150002,102.300003,102.300003,18706.0
2908,2013-07-16,95.425003,96.699997,95.300003,96.300003,96.300003,17775.0
2909,2013-07-17,96.349998,96.675003,95.525002,95.800003,95.800003,13665.0
2910,2013-07-18,96.125,97.125,95.949997,96.625,96.625,14164.0
2911,2013-07-19,96.675003,96.75,96.199997,96.474998,96.474998,9384.0
2912,2013-07-22,96.125,97.75,96.125,97.125,97.125,11399.0
2913,2013-07-23,97.724998,99.199997,97.550003,99.175003,99.175003,16637.0
2914,2013-07-24,98.824997,99.150002,98.5,98.925003,98.925003,13125.0
2915,2013-07-25,98.800003,99.625,98.349998,98.574997,98.574997,16848.0
2916,2013-07-26,99.099998,99.175003,97.550003,97.775002,97.775002,12456.0
2917,2013-07-29,98.074997,98.375,97.400002,97.900002,97.900002,8837.0
2918,2013-07-30,97.75,97.75,96.574997,96.875,96.875,12187.0
2919,2013-07-31,97.349998,97.949997,97.025002,97.574997,97.574997,7964.0
2920,2013-08-01,97.75,98.574997,97.675003,98.425003,98.425003,7819.0
2921,2013-08-02,98.525002,99.449997,98.5,99.25,99.25,7260.0
2922,2013-08-05,99.449997,100.400002,99.324997,100.224998,100.224998,8038.0
2923,2013-08-06,100.25,101.0,100.150002,100.550003,100.550003,9547.0
2924,2013-08-07,100.949997,101.324997,100.099998,100.224998,100.224998,10044.0
2925,2013-08-08,100.525002,101.025002,100.25,100.625,100.625,4419.0
2926,2013-08-09,100.300003,100.724998,100.150002,100.525002,100.525002,3339.0
2927,2013-08-12,100.875,101.574997,100.75,101.400002,101.400002,3301.0
2928,2013-08-13,101.199997,102.025002,101.199997,101.800003,101.800003,2915.0
2929,2013-08-14,102.025002,102.474998,101.925003,102.425003,102.425003,22795.0
2930,2013-08-15,88.224998,88.349998,86.800003,87.300003,87.300003,19530.0
2931,2013-08-16,87.375,87.625,86.574997,86.724998,86.724998,14722.0
2932,2013-08-19,86.724998,86.824997,86.199997,86.474998,86.474998,10293.0
2933,2013-08-20,86.474998,87.125,86.275002,86.949997,86.949997,11706.0
2934,2013-08-21,86.849998,86.949997,85.525002,85.824997,85.824997,16408.0
2935,2013-08-22,85.675003,85.75,84.275002,84.400002,84.400002,22574.0
2936,2013-08-23,84.5,85.300003,83.800003,85.099998,85.099998,17187.0
2937,2013-08-26,85.574997,86.125,85.550003,86.025002,86.025002,10928.0
2938,2013-08-27,85.875,86.849998,85.625,86.574997,86.574997,15648.0
2939,2013-08-28,86.574997,86.625,85.925003,86.050003,86.050003,13905.0
2940,2013-08-29,85.800003,87.425003,85.75,87.324997,87.324997,24329.0
2941,2013-08-30,87.324997,87.925003,86.925003,87.625,87.625,23116.0
2942,2013-09-03,87.574997,88.175003,87.175003,88.0,88.0,20612.0
2943,2013-09-04,88.074997,89.474998,87.775002,89.125,89.125,30720.0
2944,2013-09-05,89.074997,90.525002,88.800003,89.400002,89.400002,33795.0
2945,2013-09-06,89.5,91.025002,89.25,90.900002,90.900002,33242.0
2946,2013-09-09,90.900002,91.175003,90.324997,90.875,90.875,26652.0
2947,2013-09-10,90.875,91.099998,90.125,90.849998,90.849998,35098.0
2948,2013-09-11,91.599998,91.599998,89.75,90.300003,90.300003,41453.0
2949,2013-09-12,90.199997,90.949997,89.925003,90.199997,90.199997,29887.0
2950,2013-09-13,90.574997,91.275002,90.0,90.699997,90.699997,31152.0
2951,2013-09-16,91.300003,92.224998,91.074997,92.125,92.125,23089.0
2952,2013-09-17,91.5,91.875,90.349998,90.974998,90.974998,20125.0
2953,2013-09-18,91.150002,91.775002,90.074997,91.724998,91.724998,22135.0
2954,2013-09-19,91.699997,91.75,90.849998,91.150002,91.150002,12055.0
2955,2013-09-20,91.25,91.375,89.400002,90.050003,90.050003,18332.0
2956,2013-09-23,90.25,90.474998,89.849998,90.175003,90.175003,10108.0
2957,2013-09-24,90.150002,93.150002,90.150002,92.5,92.5,23485.0
2958,2013-09-25,92.400002,93.75,92.400002,93.699997,93.699997,15502.0
2959,2013-09-26,93.5,93.599998,91.849998,92.800003,92.800003,13672.0
2960,2013-09-27,92.875,93.150002,92.300003,92.925003,92.925003,10179.0
2961,2013-09-30,92.0,92.425003,91.5,91.974998,91.974998,13449.0
2962,2013-10-01,91.875,92.199997,90.724998,90.925003,90.925003,13237.0
2963,2013-10-02,90.974998,91.724998,90.699997,90.949997,90.949997,7284.0
2964,2013-10-03,91.099998,91.474998,90.75,91.300003,91.300003,8780.0
2965,2013-10-04,91.5,92.025002,91.125,91.849998,91.849998,6744.0
2966,2013-10-07,92.0,92.400002,91.349998,91.599998,91.599998,7186.0
2967,2013-10-08,91.699997,91.800003,91.224998,91.224998,91.224998,7304.0
2968,2013-10-09,91.375,91.375,89.425003,89.824997,89.824997,8459.0
2969,2013-10-10,89.5,90.425003,89.175003,90.25,90.25,3324.0
2970,2013-10-11,90.400002,90.925003,90.175003,90.75,90.75,2762.0
2971,2013-10-14,90.900002,90.900002,90.5,90.75,90.75,8296.0
2972,2013-10-15,86.400002,88.425003,86.125,87.800003,87.800003,24014.0
2973,2013-10-16,87.625,89.050003,87.574997,88.800003,88.800003,18878.0
2974,2013-10-17,88.625,89.900002,88.175003,88.449997,88.449997,22309.0
2975,2013-10-18,89.0,89.0,87.175003,87.949997,87.949997,19224.0
2976,2013-10-21,87.949997,87.949997,87.300003,87.474998,87.474998,11345.0
2977,2013-10-22,87.675003,89.025002,87.574997,88.574997,88.574997,14587.0
2978,2013-10-23,88.625,88.724998,87.849998,88.150002,88.150002,11154.0
2979,2013-10-24,88.050003,89.849998,87.949997,89.599998,89.599998,21580.0
2980,2013-10-25,89.650002,90.675003,89.5,90.425003,90.425003,16932.0
2981,2013-10-28,90.25,92.099998,90.050003,91.949997,91.949997,21508.0
2982,2013-10-29,91.974998,92.199997,91.199997,91.349998,91.349998,17011.0
2983,2013-10-30,91.349998,92.300003,89.900002,90.400002,90.400002,25254.0
2984,2013-10-31,90.349998,90.400002,89.074997,89.175003,89.175003,24531.0
2985,2013-11-01,89.449997,89.5,88.324997,88.349998,88.349998,19006.0
2986,2013-11-04,88.375,88.75,88.099998,88.324997,88.324997,22408.0
2987,2013-11-05,88.25,89.099998,87.974998,88.25,88.25,24218.0
2988,2013-11-06,88.150002,88.150002,87.25,87.349998,87.349998,24094.0
2989,2013-11-07,87.599998,88.0,87.025002,87.550003,87.550003,27082.0
2990,2013-11-08,87.800003,88.525002,87.699997,88.125,88.125,22122.0
2991,2013-11-11,88.150002,88.449997,87.824997,88.050003,88.050003,24939.0
2992,2013-11-12,87.974998,88.449997,87.050003,87.199997,87.199997,27829.0
2993,2013-11-13,87.300003,87.400002,86.099998,86.375,86.375,28624.0
2994,2013-11-14,86.199997,86.199997,85.25,85.599998,85.599998,21723.0
2995,2013-11-15,85.675003,86.324997,85.449997,85.900002,85.900002,14158.0
2996,2013-11-18,85.650002,86.150002,85.25,85.599998,85.599998,11000.0
2997,2013-11-19,85.5,85.775002,84.925003,85.425003,85.425003,18347.0
2998,2013-11-20,85.275002,86.675003,85.099998,86.25,86.25,16237.0
2999,2013-11-21,86.474998,86.574997,85.775002,86.25,86.25,10774.0
3000,2013-11-22,86.0,86.199997,85.550003,85.625,85.625,10582.0
3001,2013-11-25,85.650002,86.175003,85.300003,85.599998,85.599998,8970.0
3002,2013-11-26,85.5,86.025002,85.074997,85.625,85.625,11226.0
3003,2013-11-27,85.900002,86.400002,85.625,85.800003,85.800003,9592.0
3005,2013-12-02,85.675003,86.199997,85.525002,86.025002,86.025002,8054.0
3006,2013-12-03,86.199997,86.300003,84.675003,84.824997,84.824997,13635.0
3007,2013-12-04,84.875,84.974998,83.324997,83.675003,83.675003,12496.0
3008,2013-12-05,83.425003,83.525002,82.199997,82.525002,82.525002,9948.0
3009,2013-12-06,82.425003,82.449997,81.550003,81.675003,81.675003,8063.0
3010,2013-12-09,81.849998,82.175003,81.275002,81.375,81.375,6291.0
3011,2013-12-10,81.349998,81.5,80.574997,80.824997,80.824997,4098.0
3012,2013-12-11,80.775002,81.050003,80.224998,80.925003,80.925003,4460.0
3013,2013-12-12,81.074997,81.324997,81.0,81.324997,81.324997,1948.0
3014,2013-12-13,81.25,81.375,81.175003,81.25,81.25,15699.0
3015,2013-12-16,86.949997,87.0,86.425003,86.625,86.625,12386.0
3016,2013-12-17,86.699997,86.974998,85.550003,85.650002,85.650002,15392.0
3017,2013-12-18,86.099998,86.75,86.050003,86.349998,86.349998,13441.0
3018,2013-12-19,86.275002,86.599998,86.050003,86.375,86.375,7927.0
3019,2013-12-20,86.175003,86.474998,85.849998,86.25,86.25,14177.0
3020,2013-12-23,86.25,86.525002,86.099998,86.199997,86.199997,5754.0
3022,2013-12-26,85.675003,85.900002,85.224998,85.300003,85.300003,7590.0
3023,2013-12-27,85.5,85.875,85.400002,85.650002,85.650002,9668.0
3024,2013-12-30,86.199997,86.25,84.875,84.974998,84.974998,14308.0
3025,2013-12-31,85.125,85.800003,84.650002,85.425003,85.425003,12817.0
3026,2014-01-02,86.125,87.400002,86.0,87.074997,87.074997,25007.0
3027,2014-01-03,86.949997,87.425003,86.525002,86.675003,86.675003,14154.0
3028,2014-01-06,86.449997,86.724998,86.099998,86.625,86.625,15497.0
3029,2014-01-07,86.449997,86.5,85.199997,85.525002,85.525002,21837.0
3030,2014-01-08,85.599998,85.974998,85.025002,85.574997,85.574997,21592.0
3031,2014-01-09,85.449997,85.75,84.5,85.25,85.25,31267.0
3032,2014-01-10,85.400002,86.224998,84.949997,85.824997,85.824997,23763.0
3033,2014-01-13,86.074997,86.074997,85.175003,85.375,85.375,21374.0
3034,2014-01-14,85.525002,86.375,85.074997,86.0,86.0,23601.0
3035,2014-01-15,86.125,87.0,86.125,86.599998,86.599998,16799.0
3036,2014-01-16,86.5,87.050003,86.400002,86.875,86.875,12326.0
3037,2014-01-17,86.775002,87.0,85.474998,86.175003,86.175003,10455.0
3038,2014-01-21,86.25,86.400002,85.75,85.974998,85.974998,12682.0
3039,2014-01-22,85.849998,86.0,85.050003,85.550003,85.550003,14107.0
3040,2014-01-23,85.650002,86.0,85.074997,85.574997,85.574997,8126.0
3041,2014-01-24,85.900002,86.650002,85.849998,86.375,86.375,8381.0
3042,2014-01-27,85.900002,86.125,85.5,85.574997,85.574997,9540.0
3043,2014-01-28,85.699997,85.800003,84.949997,85.275002,85.275002,6904.0
3044,2014-01-29,85.5,86.625,85.375,86.525002,86.525002,6292.0
3045,2014-01-30,86.525002,86.599998,85.900002,86.375,86.375,6997.0
3046,2014-01-31,86.400002,86.775002,85.800003,86.224998,86.224998,10850.0
3047,2014-02-03,86.224998,86.324997,84.75,84.875,84.875,7883.0
3048,2014-02-04,84.949997,85.650002,84.949997,85.224998,85.224998,4610.0
3049,2014-02-05,85.449997,86.574997,85.449997,86.449997,86.449997,6616.0
3050,2014-02-06,86.574997,86.824997,86.199997,86.5,86.5,4748.0
3051,2014-02-07,86.300003,86.800003,86.0,86.574997,86.574997,4401.0
3052,2014-02-10,86.425003,86.775002,86.150002,86.349998,86.349998,3671.0
3053,2014-02-11,86.425003,86.449997,86.050003,86.074997,86.074997,2544.0
3054,2014-02-12,86.275002,86.5,86.199997,86.5,86.5,2920.0
3055,2014-02-13,86.349998,86.449997,86.175003,86.349998,86.349998,2943.0
3056,2014-02-14,86.474998,86.550003,86.449997,86.525002,86.525002,19078.0
3057,2014-02-18,96.5,97.574997,96.5,97.375,97.375,14297.0
3058,2014-02-19,97.25,97.925003,97.150002,97.199997,97.199997,16758.0
3059,2014-02-20,97.324997,98.150002,96.5,97.824997,97.824997,17198.0
3060,2014-02-21,98.125,99.474998,98.0,99.349998,99.349998,20492.0
3061,2014-02-24,99.5,99.824997,99.175003,99.25,99.25,16415.0
3062,2014-02-25,99.349998,100.775002,98.949997,100.574997,100.574997,19216.0
3063,2014-02-26,100.75,101.650002,100.675003,101.025002,101.025002,24378.0
3064,2014-02-27,101.0,104.025002,100.974998,103.849998,103.849998,30611.0
3065,2014-02-28,104.5,106.849998,104.199997,106.849998,106.849998,31605.0
3066,2014-03-03,106.949997,109.849998,106.5,108.675003,108.675003,39112.0
3067,2014-03-04,109.025002,111.675003,107.775002,111.675003,111.675003,25819.0
3068,2014-03-05,112.574997,114.675003,109.25,110.724998,110.724998,42686.0
3069,2014-03-06,111.525002,112.974998,111.525002,112.400002,112.400002,22214.0
3070,2014-03-07,112.75,114.275002,111.800003,113.0,113.0,26995.0
3071,2014-03-10,113.849998,116.0,113.775002,116.0,116.0,25096.0
3072,2014-03-11,116.800003,118.574997,115.175003,117.099998,117.099998,39972.0
3073,2014-03-12,117.425003,117.625,115.199997,115.925003,115.925003,36648.0
3074,2014-03-13,116.824997,118.925003,116.175003,118.925003,118.925003,31243.0
3075,2014-03-14,119.449997,119.900002,117.849998,119.300003,119.300003,24453.0
3076,2014-03-17,120.550003,122.300003,120.5,121.699997,121.699997,20121.0
3077,2014-03-18,122.675003,124.449997,121.150002,123.224998,123.224998,23067.0
3078,2014-03-19,123.724998,125.5,122.550003,124.150002,124.150002,18480.0
3079,2014-03-20,124.849998,126.400002,124.5,124.800003,124.800003,20179.0
3080,2014-03-21,125.150002,126.275002,124.050003,125.675003,125.675003,9452.0
3081,2014-03-24,125.75,125.800003,123.75,124.650002,124.650002,13097.0
3082,2014-03-25,124.474998,124.474998,121.650002,121.650002,121.650002,19319.0
3083,2014-03-26,122.050003,123.650002,119.599998,122.474998,122.474998,15232.0
3084,2014-03-27,122.875,125.474998,122.824997,125.474998,125.474998,9998.0
3085,2014-03-28,126.275002,127.300003,124.699997,125.574997,125.574997,11325.0
3086,2014-03-31,122.900002,126.474998,122.775002,126.0,126.0,10538.0
3087,2014-04-01,125.824997,128.225006,125.824997,127.800003,127.800003,14158.0
3088,2014-04-02,127.775002,128.774994,125.974998,127.0,127.0,15428.0
3089,2014-04-03,126.875,127.125,125.0,125.75,125.75,13285.0
3090,2014-04-04,125.224998,125.275002,122.75,123.150002,123.150002,9983.0
3091,2014-04-07,123.474998,125.599998,123.099998,125.025002,125.025002,7841.0
3092,2014-04-08,124.775002,124.775002,122.974998,123.300003,123.300003,6094.0
3093,2014-04-09,123.400002,125.599998,121.949997,125.025002,125.025002,9722.0
3094,2014-04-10,124.449997,125.675003,124.25,125.175003,125.175003,3954.0
3095,2014-04-11,124.375,125.0,124.324997,124.925003,124.925003,1958.0
3096,2014-04-14,124.699997,124.900002,124.400002,124.800003,124.800003,257.0
3097,2014-04-15,121.675003,123.0,119.724998,121.5,121.5,253.0
3098,2014-04-16,120.099998,122.875,120.099998,122.875,122.875,296.0
3099,2014-04-17,121.699997,123.75,121.699997,123.5,123.5,443.0
3100,2014-04-21,122.900002,122.974998,120.5,120.800003,120.800003,544.0
3101,2014-04-22,120.400002,121.025002,119.5,121.025002,121.025002,384.0
3102,2014-04-23,120.300003,123.974998,120.300003,123.974998,123.974998,872.0
3103,2014-04-24,123.474998,123.974998,122.0,122.900002,122.900002,505.0
3104,2014-04-25,122.074997,122.074997,120.324997,120.925003,120.925003,598.0
3105,2014-04-28,120.0,121.25,119.400002,120.974998,120.974998,581.0
3106,2014-04-29,120.650002,121.0,118.75,120.275002,120.275002,568.0
3107,2014-04-30,118.675003,119.0,117.275002,117.675003,117.675003,1064.0
3108,2014-05-01,117.625,118.0,116.849998,117.375,117.375,555.0
