,Date,Open,High,Low,Close,Adj Close,Volume
2646,2010-12-07,30.15,30.690001,28.57,29.747999,29.747999,447.0
2647,2010-12-08,28.940001,29.165001,28.01,28.224001,28.224001,347.0
2648,2010-12-09,28.299999,28.950001,28.299999,28.789,28.789,174.0
2649,2010-12-10,28.790001,28.955,28.09,28.576,28.576,201.0
2650,2010-12-13,28.945,29.655001,28.85,29.599001,29.599001,75.0
2651,2010-12-14,29.59,29.764999,29.290001,29.759001,29.759001,119.0
2652,2010-12-15,29.0,29.225,28.799999,29.225,29.225,34.0
2653,2010-12-16,29.02,29.02,28.4,28.757,28.757,61.0
2654,2010-12-17,29.07,29.25,28.75,29.113001,29.113001,24.0
2655,2010-12-20,29.365,29.365,28.83,29.334999,29.334999,127.0
2656,2010-12-21,29.280001,29.504999,29.200001,29.375999,29.375999,61.0
2657,2010-12-22,29.35,29.4,29.25,29.367001,29.367001,47.0
2658,2010-12-23,29.25,29.309999,29.049999,29.309999,29.309999,171.0
2659,2010-12-27,28.870001,29.264999,28.860001,29.235001,29.235001,71.0
2660,2010-12-28,29.575001,30.299999,29.545,30.297001,30.297001,109.0
2661,2010-12-29,30.355,30.615,30.34,30.679001,30.679001,542.0
2662,2010-12-30,30.855,30.9,30.424999,30.488001,30.488001,203.0
2663,2010-12-31,30.74,30.9,30.74,30.91,30.91,22.0
2664,2011-01-03,30.855,31.195,30.615,31.096001,31.096001,50.0
2665,2011-01-04,30.450001,30.450001,29.465,29.492001,29.492001,51.0
2666,2011-01-05,29.754999,29.785,28.719999,29.173,29.173,121.0
2667,2011-01-06,29.325001,29.344999,28.82,29.110001,29.110001,196.0
2668,2011-01-07,28.969999,29.280001,28.424999,28.660999,28.660999,99.0
2669,2011-01-10,28.9,29.02,28.9,28.851,28.851,8.0
2670,2011-01-11,29.65,29.65,29.4,29.49,29.49,15.0
2671,2011-01-12,29.799999,29.809999,29.532,29.532,29.532,43.0
2672,2011-01-13,29.434999,29.48,28.58,29.252001,29.252001,13.0
2673,2011-01-14,28.865,28.865,28.1,28.309,28.309,68.0
2674,2011-01-18,28.174999,28.924999,28.055,28.900999,28.900999,86.0
2675,2011-01-19,29.309999,29.325001,28.889999,28.792,28.792,10.0
2676,2011-01-20,28.605,28.605,27.405001,27.459,27.459,76.0
2677,2011-01-21,27.174999,27.325001,27.09,27.416,27.416,53.0
2678,2011-01-24,27.174999,27.459999,26.955,27.318001,27.318001,168.0
2679,2011-01-25,26.915001,26.950001,26.565001,26.811001,26.811001,77.0
2680,2011-01-26,27.025,27.025,26.684999,27.132,27.132,49.0
2681,2011-01-27,27.684999,27.684999,27.41,27.045,27.045,184.0
2682,2011-01-28,26.695,27.950001,26.504999,27.934,27.934,64.0
2683,2011-01-31,27.775,28.129999,27.775,28.174,28.174,44.0
2684,2011-02-01,27.995001,28.625,27.995001,28.524,28.524,121.0
2685,2011-02-02,28.219999,28.535,28.219999,28.299,28.299,20.0
2686,2011-02-03,28.295,28.905001,28.295,28.733,28.733,39.0
2687,2011-02-04,28.875,29.155001,28.790001,29.063999,29.063999,21.0
2688,2011-02-07,29.135,29.290001,29.135,29.348,29.348,4.0
2689,2011-02-08,29.870001,30.094999,29.870001,30.271,30.271,3.0
2690,2011-02-09,30.205,30.273001,30.07,30.273001,30.273001,230.0
2691,2011-02-10,29.85,29.85,29.85,30.091,30.091,56.0
2692,2011-02-11,30.15,30.15,30.15,29.992001,29.992001,1.0
2693,2011-02-14,30.41,30.41,30.4,30.528999,30.528999,39.0
2694,2011-02-15,30.780001,30.795,30.780001,30.693001,30.693001,10.0
2695,2011-02-16,30.6,30.6,30.5,30.629999,30.629999,10.0
2696,2011-02-17,30.700001,30.709999,30.635,31.572001,31.572001,37.0
2697,2011-02-18,31.65,32.645,31.639999,32.298,32.298,77.0
2698,2011-02-22,33.400002,34.009998,33.060001,32.863998,32.863998,31.0
2699,2011-02-23,33.075001,33.654999,33.075001,33.301998,33.301998,23.0
2700,2011-02-24,33.560001,33.560001,33.560001,33.179001,33.179001,83200.0
2701,2011-02-25,32.07,33.375,32.035,32.897999,32.897999,37642.0
2702,2011-02-28,33.34,33.965,33.25,33.804001,33.804001,4514.0
2703,2011-03-01,33.884998,34.689999,33.825001,34.416,34.416,1737.0
2704,2011-03-02,34.700001,34.93,34.240002,34.825001,34.825001,913.0
2705,2011-03-03,34.580002,34.790001,34.044998,34.313,34.313,526.0
2706,2011-03-04,34.244999,35.619999,34.200001,35.317001,35.317001,649.0
2707,2011-03-07,35.669998,36.73,35.650002,35.855,35.855,740.0
2708,2011-03-08,35.814999,36.395,35.650002,35.653,35.653,659.0
2709,2011-03-09,36.029999,36.395,35.66,36.042999,36.042999,439.0
2710,2011-03-10,35.945,36.174999,34.77,35.063999,35.063999,162.0
2711,2011-03-11,35.165001,36.060001,34.07,35.932999,35.932999,234.0
2712,2011-03-14,36.264999,36.325001,35.599998,35.825001,35.825001,1001.0
2713,2011-03-15,35.799999,35.799999,33.599998,34.116001,34.116001,530.0
2714,2011-03-16,34.349998,34.939999,33.900002,34.471001,34.471001,235.0
2715,2011-03-17,33.799999,34.599998,33.700001,34.259998,34.259998,239.0
2716,2011-03-18,34.834999,35.220001,34.805,35.060001,35.060001,64.0
2717,2011-03-21,35.75,36.16,35.705002,36.001999,36.001999,105.0
2718,2011-03-22,36.189999,36.404999,35.830002,36.271,36.271,266.0
2719,2011-03-23,36.25,37.400002,36.25,37.202,37.202,320.0
2720,2011-03-24,37.299999,38.130001,37.110001,37.388,37.388,494.0
2721,2011-03-25,37.435001,37.625,37.0,37.057999,37.057999,81.0
2722,2011-03-28,37.18,37.215,36.450001,37.097,37.097,202.0
2723,2011-03-29,36.650002,37.16,36.610001,36.977001,36.977001,256.0
2724,2011-03-30,37.049999,37.639999,36.959999,37.500999,37.500999,215.0
2725,2011-03-31,37.365002,37.919998,37.365002,37.872002,37.872002,63.0
2726,2011-04-01,37.5,37.775002,37.18,37.737,37.737,49.0
2727,2011-04-04,38.325001,38.509998,38.325001,38.484001,38.484001,18.0
2728,2011-04-05,38.705002,39.305,38.299999,39.174999,39.174999,45.0
2729,2011-04-06,39.535,39.715,39.400002,39.383999,39.383999,29.0
2730,2011-04-07,39.560001,39.669998,39.459999,39.542,39.542,49.0
2731,2011-04-08,39.845001,40.924999,39.845001,40.599998,40.599998,65.0
2732,2011-04-11,40.970001,41.724998,39.834999,40.604,40.604,19.0
2733,2011-04-12,40.259998,40.775002,39.900002,40.057999,40.057999,20.0
2734,2011-04-13,40.209999,40.705002,40.209999,40.235001,40.235001,13.0
2735,2011-04-14,41.235001,41.849998,40.740002,41.660999,41.660999,22.0
2736,2011-04-15,42.5,42.790001,42.5,42.566002,42.566002,8.0
2737,2011-04-18,42.939999,42.939999,42.75,42.957001,42.957001,31.0
2738,2011-04-19,43.055,43.240002,43.055,43.918999,43.918999,10.0
2739,2011-04-20,44.599998,45.32,44.465,44.465,44.465,68.0
2740,2011-04-21,45.119999,46.27,45.09,46.062,46.062,57.0
2741,2011-04-25,47.235001,49.105,45.935001,47.151001,47.151001,84.0
2742,2011-04-26,46.110001,46.145,44.759998,45.057999,45.057999,75.0
2743,2011-04-27,45.240002,45.895,44.895,45.964001,45.964001,170297.0
2744,2011-04-28,47.825001,49.52,47.244999,47.52,47.52,40534.0
2745,2011-04-29,48.459999,49.189999,47.540001,48.584,48.584,3975.0
2746,2011-05-02,47.970001,48.084999,42.189999,46.077999,46.077999,3936.0
2747,2011-05-03,43.895,45.424999,40.845001,42.576,42.576,1682.0
2748,2011-05-04,41.5,42.255001,38.98,39.382999,39.382999,990.0
2749,2011-05-05,39.215,39.52,34.439999,36.230999,36.230999,963.0
2750,2011-05-06,34.82,36.325001,33.535,35.283001,35.283001,479.0
2751,2011-05-09,35.540001,37.93,35.540001,37.110001,37.110001,283.0
2752,2011-05-10,37.700001,38.695,37.615002,38.48,38.48,171.0
2753,2011-05-11,38.830002,39.380001,35.025002,35.508999,35.508999,332.0
2754,2011-05-12,34.845001,35.150002,32.595001,34.792999,34.792999,131.0
2755,2011-05-13,34.494999,36.404999,34.025002,35.011002,35.011002,297.0
2756,2011-05-16,35.215,35.224998,33.505001,34.129002,34.129002,91.0
2757,2011-05-17,33.75,34.150002,33.095001,33.487999,33.487999,24.0
2758,2011-05-18,34.439999,35.18,34.439999,35.094002,35.094002,34.0
2759,2011-05-19,35.400002,35.695,34.599998,34.926998,34.926998,58.0
2760,2011-05-20,34.654999,35.220001,34.259998,35.082001,35.082001,67.0
2761,2011-05-23,34.610001,35.105,34.395,34.901001,34.901001,41.0
2762,2011-05-24,35.0,36.66,35.0,36.120998,36.120998,104.0
2763,2011-05-25,36.650002,37.700001,36.650002,37.639999,37.639999,151.0
2764,2011-05-26,38.189999,38.825001,36.93,37.326,37.326,833.0
2765,2011-05-27,37.400002,38.150002,37.400002,37.856998,37.856998,350.0
2766,2011-05-31,38.325001,38.650002,37.845001,38.303001,38.303001,55.0
2767,2011-06-01,38.224998,38.334999,36.474998,37.688999,37.688999,439.0
2768,2011-06-02,36.790001,37.25,35.66,36.200001,36.200001,185.0
2769,2011-06-03,36.18,36.209999,35.174999,36.187,36.187,436.0
2770,2011-06-06,36.75,37.275002,36.52,36.776001,36.776001,99.0
2771,2011-06-07,37.0,37.439999,36.654999,37.040001,37.040001,152.0
2772,2011-06-08,36.720001,36.779999,36.099998,36.618999,36.618999,21.0
2773,2011-06-09,37.014999,37.490002,36.900002,37.423,37.423,48.0
2774,2011-06-10,37.650002,37.830002,36.400002,36.326,36.326,24.0
2775,2011-06-13,36.049999,36.049999,34.736,34.736,34.736,43.0
2776,2011-06-14,34.959999,35.455002,34.619999,35.41,35.41,23.0
2777,2011-06-15,35.650002,35.799999,35.09,35.405998,35.405998,15.0
2778,2011-06-16,35.650002,35.650002,35.349998,35.553001,35.553001,7.0
2779,2011-06-17,35.195,35.805,35.195,35.738998,35.738998,12.0
2780,2011-06-20,35.799999,36.07,35.73,36.064999,36.064999,14.0
2781,2011-06-21,36.07,36.549999,36.07,36.373001,36.373001,21.0
2782,2011-06-22,36.189999,36.734001,36.189999,36.734001,36.734001,20.0
2783,2011-06-23,35.564999,35.57,35.005001,35.005001,35.005001,12.0
2784,2011-06-24,35.334999,35.334999,34.935001,34.640999,34.640999,6.0
2785,2011-06-27,33.955002,33.955002,33.580002,33.580002,33.580002,14.0
2786,2011-06-28,33.724998,34.035,33.724998,33.632999,33.632999,60150.0
2787,2011-06-29,33.904999,34.93,33.849998,34.75,34.75,33621.0
2788,2011-06-30,34.884998,35.139999,34.450001,34.812,34.812,2964.0
2789,2011-07-01,34.68,34.68,33.474998,33.694,33.694,1803.0
2790,2011-07-05,33.830002,35.650002,33.830002,35.402,35.402,1252.0
2791,2011-07-06,35.435001,36.195,35.119999,35.910999,35.910999,1413.0
2792,2011-07-07,36.150002,36.625,35.740002,36.528,36.528,214.0
2793,2011-07-08,36.424999,36.82,36.080002,36.535999,36.535999,280.0
2794,2011-07-11,36.66,36.810001,35.625,35.688999,35.688999,310.0
2795,2011-07-12,35.845001,36.389999,34.849998,35.629002,35.629002,278.0
2796,2011-07-13,36.139999,38.185001,36.130001,38.147999,38.147999,384.0
2797,2011-07-14,38.52,39.355,38.099998,38.688999,38.688999,368.0
2798,2011-07-15,38.384998,39.305,37.91,39.063,39.063,234.0
2799,2011-07-18,39.77,40.669998,39.639999,40.333,40.333,545.0
2800,2011-07-19,40.330002,40.869999,38.705002,40.210999,40.210999,665.0
2801,2011-07-20,38.834999,40.060001,38.435001,39.546001,39.546001,142.0
2802,2011-07-21,39.889999,40.259998,38.937,38.937,38.937,64.0
2803,2011-07-22,39.189999,40.255001,39.189999,40.112999,40.112999,80.0
2804,2011-07-25,40.450001,40.974998,40.115002,40.354,40.354,97.0
2805,2011-07-26,40.279999,40.900002,40.130001,40.691002,40.691002,215.0
2806,2011-07-27,40.945,41.419998,40.505001,40.553001,40.553001,492.0
2807,2011-07-28,40.395,40.395,39.435001,39.778999,39.778999,143.0
2808,2011-07-29,39.445,40.380001,39.445,40.091999,40.091999,71.0
2809,2011-08-01,39.625,39.82,39.169998,39.298,39.298,53.0
2810,2011-08-02,39.709999,40.869999,39.709999,40.081001,40.081001,25.0
2811,2011-08-03,41.310001,41.904999,41.080002,41.747002,41.747002,60.0
2812,2011-08-04,41.619999,42.200001,38.985001,39.417999,39.417999,84.0
2813,2011-08-05,38.919998,39.459999,37.790001,38.196999,38.196999,31.0
2814,2011-08-08,39.080002,40.215,38.849998,39.374001,39.374001,29.0
2815,2011-08-09,38.865002,38.865002,37.215,37.876999,37.876999,31.0
2816,2011-08-10,38.299999,39.380001,38.095001,39.325001,39.325001,16.0
2817,2011-08-11,38.224998,38.860001,38.224998,38.655998,38.655998,248.0
2818,2011-08-12,38.57,38.73,38.57,39.101002,39.101002,100.0
2819,2011-08-15,39.470001,39.470001,39.470001,39.298,39.298,3.0
2820,2011-08-16,39.775002,40.080002,39.360001,39.820999,39.820999,309.0
2821,2011-08-17,39.845001,40.305,39.845001,40.349998,40.349998,2.0
2822,2011-08-18,40.687,40.687,40.687,40.687,40.687,2.0
2823,2011-08-19,42.195,42.195,42.075001,42.428001,42.428001,4.0
2824,2011-08-22,43.654999,43.855,42.950001,43.320999,43.320999,19.0
2825,2011-08-23,43.955002,44.150002,41.974998,42.280998,42.280998,94.0
2826,2011-08-24,41.294998,41.445,40.994999,39.157001,39.157001,46.0
2827,2011-08-25,40.740002,40.740002,40.740002,40.740002,40.740002,46.0
2828,2011-08-26,40.946999,40.946999,40.946999,40.946999,40.946999,46.0
2829,2011-08-29,40.541,40.541,40.541,40.541,40.541,43237.0
2830,2011-08-30,40.805,41.669998,40.424999,41.397999,41.397999,18996.0
2831,2011-08-31,41.294998,42.009998,41.150002,41.699001,41.699001,2300.0
2832,2011-09-01,41.584999,41.785,41.189999,41.481998,41.481998,1235.0
2833,2011-09-02,41.52,43.395,41.52,43.02,43.02,703.0
2834,2011-09-06,43.005001,43.279999,41.66,41.818001,41.818001,421.0
2835,2011-09-07,41.895,41.895,40.580002,41.571999,41.571999,295.0
2836,2011-09-08,41.52,42.619999,41.52,42.479,42.479,264.0
2837,2011-09-09,42.279999,42.474998,41.299999,41.573002,41.573002,230.0
2838,2011-09-12,41.224998,41.349998,39.700001,40.164001,40.164001,196.0
2839,2011-09-13,40.544998,41.189999,40.310001,41.123001,41.123001,149.0
2840,2011-09-14,41.075001,41.174999,40.400002,40.469002,40.469002,344.0
2841,2011-09-15,40.735001,40.735001,39.452999,39.452999,39.452999,263.0
2842,2011-09-16,39.474998,40.780998,39.474998,40.780998,40.780998,51.0
2843,2011-09-19,40.709999,40.709999,39.110001,39.110001,39.110001,52.0
2844,2011-09-20,39.514999,40.150002,39.375,40.081001,40.081001,121.0
2845,2011-09-21,40.110001,40.445,39.505001,40.419998,40.419998,78.0
2846,2011-09-22,39.619999,39.619999,35.5,36.537998,36.537998,150.0
2847,2011-09-23,36.470001,36.529999,30.051001,30.051001,30.051001,293.0
2848,2011-09-26,30.785,30.785,26.584999,29.927,29.927,140.0
2849,2011-09-27,30.379999,32.849998,30.379999,31.497,31.497,117.0
2850,2011-09-28,31.690001,32.419998,30.629999,30.084999,30.084999,250.0
2851,2011-09-29,29.83,30.700001,29.264999,30.472,30.472,94.0
2852,2011-09-30,29.9,30.275,29.684999,30.041,30.041,9.0
2853,2011-10-03,29.965,31.200001,29.93,30.75,30.75,30.0
2854,2011-10-04,31.184999,31.25,29.43,29.795,29.795,43.0
2855,2011-10-05,28.605,30.389999,28.41,30.316999,30.316999,179.0
2856,2011-10-06,30.34,31.969999,30.34,31.969999,31.969999,8.0
2857,2011-10-07,31.905001,32.529999,30.764999,30.958,30.958,55.0
2858,2011-10-10,32.25,32.25,32.200001,31.944,31.944,57.0
2859,2011-10-11,32.255001,32.255001,32.044998,31.962999,31.962999,10.0
2860,2011-10-12,32.754002,32.754002,32.754002,32.754002,32.754002,10.0
2861,2011-10-13,31.790001,31.809999,31.632999,31.632999,31.632999,4.0
2862,2011-10-14,31.809999,32.419998,31.559999,32.139999,32.139999,27.0
2863,2011-10-17,32.02,32.445,31.99,31.791,31.791,5.0
2864,2011-10-18,30.65,30.85,30.65,31.801001,31.801001,32.0
2865,2011-10-19,31.825001,31.84,31.08,31.252001,31.252001,59.0
2866,2011-10-20,30.370001,30.375,30.105,30.266001,30.266001,7.0
2867,2011-10-21,30.625,31.280001,30.625,31.173,31.173,3.0
2868,2011-10-24,31.355,32.0,31.355,31.620001,31.620001,4.0
2869,2011-10-25,32.959999,33.209999,32.959999,33.034,33.034,33.0
2870,2011-10-26,33.59,33.59,33.285,33.291,33.291,10.0
2871,2011-10-27,33.935001,35.32,33.935001,35.095001,35.095001,85.0
2872,2011-10-28,35.455002,35.455002,34.875,35.27,35.27,55.0
2873,2011-10-31,34.27,34.470001,34.169998,34.337002,34.337002,60.0
2874,2011-11-01,32.869999,33.419998,32.722,32.722,32.722,14.0
2875,2011-11-02,33.400002,33.929001,33.365002,33.929001,33.929001,8.0
2876,2011-11-03,33.990002,34.794998,33.860001,34.487999,34.487999,19.0
2877,2011-11-04,34.0,34.18,33.959999,34.07,34.07,39.0
2878,2011-11-07,34.07,34.812,34.07,34.812,34.812,108.0
2879,2011-11-08,35.137001,35.137001,35.137001,35.137001,35.137001,70.0
2880,2011-11-09,34.994999,35.040001,34.965,34.348,34.348,48.0
2881,2011-11-10,34.095001,34.095001,34.095001,34.095001,34.095001,48.0
2882,2011-11-11,34.671001,34.671001,34.671001,34.671001,34.671001,48.0
2883,2011-11-14,34.013,34.013,34.013,34.013,34.013,48.0
2884,2011-11-15,34.599998,34.599998,34.599998,34.448002,34.448002,1.0
2885,2011-11-16,34.235001,34.459999,33.813999,33.813999,33.813999,3.0
2886,2011-11-17,31.559999,31.565001,31.379999,31.493,31.493,13.0
2887,2011-11-18,32.412998,32.412998,32.412998,32.412998,32.412998,0.0
2888,2011-11-21,31.174999,31.174999,31.040001,31.113001,31.113001,3.0
2889,2011-11-22,31.879999,33.0,31.879999,32.948002,32.948002,16.0
2890,2011-11-23,31.620001,31.882,31.620001,31.882,31.882,2.0
2891,2011-11-25,31.840001,32.021,31.840001,32.021,32.021,20513.5
2892,2011-11-28,32.060001,32.16,32.060001,32.16,32.16,41025.0
2893,2011-11-29,32.0,32.145,31.440001,31.853001,31.853001,16524.0
2894,2011-11-30,31.895,32.915001,31.135,32.730999,32.730999,2427.0
2895,2011-12-01,32.715,33.380001,32.490002,32.695,32.695,629.0
2896,2011-12-02,32.814999,33.555,32.380001,32.620998,32.620998,297.0
2897,2011-12-05,32.735001,32.959999,31.85,32.306,32.306,402.0
2898,2011-12-06,32.09,32.672001,31.700001,32.672001,32.672001,192.0
2899,2011-12-07,32.529999,32.665001,32.360001,32.555,32.555,209.0
2900,2011-12-08,32.580002,33.150002,31.459999,31.466999,31.466999,161.0
2901,2011-12-09,31.969999,32.255001,31.83,32.173,32.173,109.0
2902,2011-12-12,31.754999,31.754999,30.934999,30.934999,30.934999,219.0
2903,2011-12-13,31.275,31.4,30.450001,31.195,31.195,95.0
2904,2011-12-14,30.98,30.99,28.65,28.881001,28.881001,90.0
2905,2011-12-15,28.915001,29.225,28.665001,29.225,29.225,82.0
2906,2011-12-16,29.75,29.75,29.475,29.615,29.615,57.0
2907,2011-12-19,29.6,29.6,28.68,28.822001,28.822001,91.0
2908,2011-12-20,29.23,29.496,29.200001,29.496,29.496,44.0
2909,2011-12-21,29.82,29.975,29.184999,29.198,29.198,30.0
2910,2011-12-22,29.235001,29.235001,29.000999,29.000999,29.000999,12.0
2911,2011-12-23,29.219999,29.280001,29.02,29.046,29.046,53.0
2912,2011-12-27,28.969999,28.969999,28.697001,28.697001,28.697001,11.0
2913,2011-12-28,28.594999,28.594999,27.191999,27.191999,27.191999,300.0
2914,2011-12-29,26.924999,27.52,26.385,27.274,27.274,168.0
2915,2011-12-30,27.485001,28.34,27.375,27.875,27.875,181.0
2916,2012-01-03,28.165001,29.629999,28.110001,29.533001,29.533001,137.0
2917,2012-01-04,29.415001,29.625,29.055,29.063,29.063,67.0
2918,2012-01-05,29.08,29.35,28.700001,29.264999,29.264999,33.0
2919,2012-01-06,29.35,29.405001,28.653,28.653,28.653,79.0
2920,2012-01-09,28.82,29.15,28.749001,28.749001,28.749001,61.0
2921,2012-01-10,29.719999,30.1,29.690001,29.783001,29.783001,100.0
2922,2012-01-11,29.955,29.99,29.780001,29.858,29.858,153.0
2923,2012-01-12,30.549999,30.639999,30.091999,30.091999,30.091999,72.0
2924,2012-01-13,29.639999,29.85,29.493,29.493,29.493,92.0
2925,2012-01-17,30.5,30.5,30.106001,30.106001,30.106001,58.0
2926,2012-01-18,29.950001,30.514,29.9,30.514,30.514,213.0
2927,2012-01-19,30.440001,30.482,30.34,30.482,30.482,7.0
2928,2012-01-20,30.514999,31.646999,30.514999,31.646999,31.646999,77.0
2929,2012-01-23,32.549999,32.66,32.220001,32.233002,32.233002,86.0
2930,2012-01-24,32.169998,32.169998,31.931,31.931,31.931,42.0
2931,2012-01-25,32.200001,33.189999,31.68,33.091999,33.091999,98.0
2932,2012-01-26,33.349998,33.702,33.349998,33.702,33.702,13.0
2933,2012-01-27,33.52,33.75,33.299999,33.747002,33.747002,186.0
2934,2012-01-30,33.264999,33.497002,33.105,33.497002,33.497002,59.0
2935,2012-01-31,33.599998,33.799999,32.990002,33.233002,33.233002,122.0
2936,2012-02-01,33.169998,33.900002,33.165001,33.778,33.778,93.0
2937,2012-02-02,33.805,34.334999,33.669998,34.151001,34.151001,144.0
2938,2012-02-03,34.240002,34.240002,33.505001,33.724998,33.724998,118.0
2939,2012-02-06,33.5,33.75,33.345001,33.722,33.722,82.0
2940,2012-02-07,33.25,34.290001,33.25,34.165001,34.165001,49.0
2941,2012-02-08,34.400002,34.400002,33.673,33.673,33.673,22.0
2942,2012-02-09,33.810001,34.400002,33.810001,33.883999,33.883999,37.0
2943,2012-02-10,33.900002,33.900002,33.375,33.576,33.576,86.0
2944,2012-02-13,33.630001,33.849998,33.630001,33.695999,33.695999,115.0
2945,2012-02-14,33.525002,33.705002,33.326,33.326,33.326,63.0
2946,2012-02-15,33.685001,33.75,33.345001,33.386002,33.386002,99.0
2947,2012-02-16,32.799999,33.354,32.700001,33.354,33.354,50.0
2948,2012-02-17,33.549999,33.549999,33.200001,33.200001,33.200001,49.0
2949,2012-02-21,33.52,34.412998,33.52,34.412998,34.412998,36.0
2950,2012-02-22,34.264999,34.264999,34.075001,34.238998,34.238998,36.0
2951,2012-02-23,34.305,35.543999,34.305,35.543999,35.543999,74.0
2952,2012-02-24,35.419998,35.59,35.332001,35.332001,35.332001,17.0
2953,2012-02-27,35.380001,35.549999,35.345001,35.515999,35.515999,61904.0
2954,2012-02-28,35.450001,37.224998,35.314999,37.139999,37.139999,26149.0
2955,2012-02-29,36.93,37.48,33.75,34.583,34.583,4321.0
2956,2012-03-01,34.619999,35.615002,34.505001,35.611,35.611,1127.0
2957,2012-03-02,35.5,35.5,34.380001,34.480999,34.480999,524.0
2958,2012-03-05,34.785,34.785,33.535,33.651001,33.651001,792.0
2959,2012-03-06,34.029999,34.029999,32.455002,32.741001,32.741001,495.0
2960,2012-03-07,32.939999,33.542999,32.805,33.542999,33.542999,196.0
2961,2012-03-08,33.764999,33.869999,33.400002,33.789001,33.789001,119.0
2962,2012-03-09,33.845001,34.32,33.279999,34.174999,34.174999,75.0
2963,2012-03-12,33.939999,33.965,33.369999,33.374001,33.374001,199.0
2964,2012-03-13,33.654999,33.759998,33.264999,33.543999,33.543999,60.0
2965,2012-03-14,32.990002,33.099998,31.620001,32.146999,32.146999,71.0
2966,2012-03-15,32.084999,32.693001,31.99,32.693001,32.693001,80.0
2967,2012-03-16,32.115002,32.584999,32.115002,32.573002,32.573002,14.0
2968,2012-03-19,32.650002,32.990002,32.450001,32.925999,32.925999,28.0
2969,2012-03-20,32.130001,32.330002,31.805,31.805,31.805,70.0
2970,2012-03-21,32.200001,32.299999,32.07,32.199001,32.199001,23.0
2971,2012-03-22,32.294998,32.294998,31.190001,31.319,31.319,124.0
2972,2012-03-23,31.5,32.248001,31.5,32.248001,32.248001,38.0
2973,2012-03-26,32.139999,32.726002,32.119999,32.726002,32.726002,35.0
2974,2012-03-27,32.990002,32.990002,32.599998,32.601002,32.601002,99.0
2975,2012-03-28,32.450001,32.450001,31.816,31.816,31.816,151.0
2976,2012-03-29,32.040001,32.040001,31.645,31.978001,31.978001,19.0
2977,2012-03-30,32.32,32.469002,32.32,32.469002,32.469002,2.0
2978,2012-04-02,33.105,33.105,32.970001,33.083,33.083,21.0
2979,2012-04-03,33.25,33.25,33.25,33.25,33.25,5.0
2980,2012-04-04,31.028999,31.028999,31.028999,31.028999,31.028999,5.0
2981,2012-04-05,31.285,31.75,31.285,31.716,31.716,5.0
2982,2012-04-09,31.513,31.513,31.513,31.513,31.513,5.0
2983,2012-04-10,31.67,31.76,31.67,31.67,31.67,5.0
2984,2012-04-11,31.511,31.511,31.511,31.511,31.511,5.0
2985,2012-04-12,31.59,32.514999,31.59,32.514999,32.514999,127.0
2986,2012-04-13,31.379999,31.379999,31.379999,31.379999,31.379999,25.0
2987,2012-04-16,31.364,31.364,31.364,31.364,31.364,71.0
2988,2012-04-17,31.665001,31.665001,31.665001,31.665001,31.665001,71.0
2989,2012-04-18,31.545,31.605,31.465,31.478001,31.478001,40.0
2990,2012-04-19,31.469999,31.771,31.469999,31.771,31.771,11.0
2991,2012-04-20,31.643999,31.643999,31.643999,31.643999,31.643999,11.0
2992,2012-04-23,31.559999,31.610001,30.525,30.525,30.525,8.0
2993,2012-04-24,30.725,30.965,30.725,30.74,30.74,19.0
2994,2012-04-25,30.76,30.924999,30.351,30.351,30.351,4.0
2995,2012-04-26,31.202999,31.202999,31.202999,31.202999,31.202999,43708.0
2996,2012-04-27,31.030001,31.395,30.885,31.347,31.347,22059.0
2997,2012-04-30,31.26,31.379999,30.549999,30.959,30.959,2408.0
2998,2012-05-01,31.045,31.280001,30.764999,30.877001,30.877001,867.0
2999,2012-05-02,30.844999,30.9,30.41,30.591999,30.591999,312.0
3000,2012-05-03,30.395,30.48,29.879999,29.959,29.959,109.0
3001,2012-05-04,30.045,30.379999,30.035,30.379999,30.379999,53.0
3002,2012-05-07,30.15,30.15,29.905001,30.072001,30.072001,29.0
3003,2012-05-08,29.91,29.91,29.16,29.414,29.414,102.0
3004,2012-05-09,28.75,29.27,28.735001,29.197001,29.197001,82.0
3005,2012-05-10,29.15,29.209999,29.0,29.136,29.136,52.0
3006,2012-05-11,28.5,29.004999,28.485001,28.858,28.858,15.0
3007,2012-05-14,28.25,28.395,28.17,28.319,28.319,32.0
3008,2012-05-15,28.049999,28.360001,27.635,28.054001,28.054001,20.0
3009,2012-05-16,27.684999,27.684999,26.895,27.17,27.17,9.0
3010,2012-05-17,27.205,28.125,27.205,27.996,27.996,67.0
3011,2012-05-18,28.030001,28.709999,28.030001,28.694,28.694,98.0
3012,2012-05-21,28.304001,28.304001,28.304001,28.304001,28.304001,11.0
3013,2012-05-22,28.35,28.610001,28.0,28.165001,28.165001,41.0
3014,2012-05-23,27.68,27.74,27.299999,27.507999,27.507999,58.0
3015,2012-05-24,28.105,28.445,28.07,28.142,28.142,48.0
3016,2012-05-25,28.415001,28.415001,28.370001,28.370001,28.370001,16.0
3017,2012-05-29,28.225,28.24,27.767,27.767,27.767,399.0
3018,2012-05-30,27.764999,28.0,27.41,27.962,27.962,67.0
3019,2012-05-31,27.825001,28.15,27.57,27.740999,27.740999,167.0
3020,2012-06-01,27.719999,28.51,27.26,28.497,28.497,44.0
