,Date,Open,High,Low,Close,Adj Close,Volume
3433,2013-05-20,750.0,750.0,750.0,750.0,750.0,0.0
3434,2013-05-21,747.700012,747.700012,747.700012,747.700012,747.700012,0.0
3435,2013-05-22,751.75,751.75,751.75,751.75,751.75,0.0
3436,2013-05-23,738.25,738.25,738.25,738.25,738.25,0.0
3437,2013-05-24,726.049988,726.049988,726.049988,726.049988,726.049988,0.0
3438,2013-05-28,756.799988,756.799988,756.799988,756.799988,756.799988,0.0
3439,2013-05-29,747.75,747.75,747.75,747.75,747.75,7902.0
3440,2013-05-30,748.299988,761.0,748.299988,758.0,758.0,1532.0
3441,2013-05-31,756.150024,756.150024,742.049988,751.049988,751.049988,189.0
3442,2013-06-03,752.900024,759.5,752.900024,756.799988,756.799988,46.0
3443,2013-06-04,754.799988,754.799988,748.549988,748.849976,748.849976,11.0
3444,2013-06-05,753.25,756.299988,753.25,754.299988,754.299988,12.0
3445,2013-06-06,761.150024,762.0,760.75,760.75,760.75,18.0
3446,2013-06-07,750.150024,759.450012,750.049988,759.450012,759.450012,13.0
3447,2013-06-10,755.849976,768.400024,755.849976,767.650024,767.650024,24.0
3448,2013-06-11,754.450012,767.650024,749.650024,750.75,750.75,58.0
3449,2013-06-12,749.599976,756.099976,749.599976,755.25,755.25,31.0
3450,2013-06-13,756.099976,756.099976,728.200012,729.349976,729.349976,22.0
3451,2013-06-14,732.950012,732.950012,724.0,729.799988,729.799988,9.0
3452,2013-06-17,716.299988,716.299988,716.299988,716.299988,716.299988,8.0
3453,2013-06-18,706.450012,706.799988,706.450012,706.799988,706.799988,7.0
3454,2013-06-19,694.849976,694.849976,694.849976,694.849976,694.849976,1.0
3455,2013-06-20,677.549988,677.549988,663.549988,663.549988,663.549988,2.0
3456,2013-06-21,667.349976,673.25,667.349976,673.25,673.25,2.0
3457,2013-06-24,673.799988,673.799988,653.450012,656.099976,656.099976,23.0
3458,2013-06-25,668.700012,668.700012,667.150024,667.150024,667.150024,125.0
3459,2013-06-26,641.049988,645.75,631.700012,631.700012,631.700012,3.0
3460,2013-06-27,649.150024,649.150024,639.849976,649.150024,649.150024,1.0
3461,2013-06-28,637.849976,659.200012,637.849976,659.200012,659.200012,1.0
3462,2013-07-01,684.900024,685.099976,684.900024,684.900024,684.900024,3.0
3463,2013-07-02,687.099976,687.099976,687.099976,687.099976,687.099976,0.0
3465,2013-07-05,675.950012,675.950012,675.950012,675.950012,675.950012,0.0
3466,2013-07-08,693.799988,693.799988,693.799988,693.799988,693.799988,0.0
3467,2013-07-09,696.049988,696.049988,696.049988,696.049988,696.049988,3.0
3468,2013-07-10,712.5,712.5,712.5,712.5,712.5,0.0
3469,2013-07-11,716.900024,716.900024,716.900024,716.900024,716.900024,0.0
3470,2013-07-12,721.599976,721.599976,721.599976,721.599976,721.599976,0.0
3471,2013-07-15,731.049988,731.049988,731.049988,731.049988,731.049988,0.0
3472,2013-07-16,734.5,734.5,734.5,734.5,734.5,0.0
3473,2013-07-17,734.349976,734.349976,734.349976,734.349976,734.349976,0.0
3474,2013-07-18,746.400024,746.400024,746.400024,746.400024,746.400024,0.0
3475,2013-07-19,748.650024,748.650024,748.650024,748.650024,748.650024,0.0
3476,2013-07-22,749.549988,749.549988,749.549988,749.549988,749.549988,0.0
3477,2013-07-23,738.549988,738.549988,738.549988,738.549988,738.549988,0.0
3478,2013-07-24,744.400024,744.400024,744.400024,744.400024,744.400024,0.0
3479,2013-07-25,739.849976,739.849976,739.849976,739.849976,739.849976,0.0
3480,2013-07-26,723.099976,723.099976,723.099976,723.099976,723.099976,0.0
3481,2013-07-29,718.25,743.75,718.25,743.75,743.75,0.0
3482,2013-07-30,727.75,727.75,727.75,727.75,727.75,0.0
3483,2013-07-31,725.450012,725.450012,725.450012,725.450012,725.450012,0.0
3484,2013-08-01,730.950012,730.950012,730.950012,730.950012,730.950012,0.0
3485,2013-08-02,728.799988,728.799988,728.799988,728.799988,728.799988,0.0
3486,2013-08-05,734.299988,734.299988,734.299988,734.299988,734.299988,0.0
3487,2013-08-06,721.900024,721.900024,721.900024,721.900024,721.900024,0.0
3488,2013-08-07,722.25,722.25,722.25,722.25,722.25,0.0
3489,2013-08-08,737.650024,737.650024,737.650024,737.650024,737.650024,0.0
3490,2013-08-09,740.099976,740.099976,740.099976,740.099976,740.099976,0.0
3491,2013-08-12,736.700012,736.700012,736.700012,736.700012,736.700012,0.0
3492,2013-08-13,738.0,738.0,738.0,738.0,738.0,0.0
3493,2013-08-14,739.450012,739.450012,739.450012,739.450012,739.450012,0.0
3494,2013-08-15,755.950012,755.950012,755.950012,755.950012,755.950012,0.0
3495,2013-08-16,762.150024,762.150024,762.150024,762.150024,762.150024,0.0
3496,2013-08-19,752.0,752.0,752.0,752.0,752.0,0.0
3497,2013-08-20,748.75,748.75,748.75,748.75,748.75,0.0
3498,2013-08-21,746.0,746.0,746.0,746.0,746.0,0.0
3499,2013-08-22,754.349976,754.349976,754.349976,754.349976,754.349976,0.0
3500,2013-08-23,750.349976,750.349976,750.349976,750.349976,750.349976,0.0
3501,2013-08-26,745.549988,745.549988,745.549988,745.549988,745.549988,0.0
3502,2013-08-27,748.900024,748.900024,748.900024,748.900024,748.900024,0.0
3503,2013-08-28,746.049988,746.049988,746.049988,746.049988,746.049988,7206.0
3504,2013-08-29,744.450012,744.450012,735.849976,737.75,737.75,2042.0
3505,2013-08-30,735.650024,736.400024,719.650024,722.099976,722.099976,0.0
3506,2013-09-03,726.849976,727.700012,713.549988,716.200012,716.200012,75.0
3507,2013-09-04,717.5,717.5,696.599976,696.599976,696.599976,105.0
3508,2013-09-05,694.650024,694.650024,685.599976,685.799988,685.799988,31.0
3509,2013-09-06,685.400024,697.200012,685.400024,695.450012,695.450012,47.0
3510,2013-09-09,696.099976,696.099976,680.700012,681.400024,681.400024,60.0
3511,2013-09-10,691.049988,691.049988,691.049988,691.049988,691.049988,34.0
3512,2013-09-11,694.150024,696.400024,689.599976,689.599976,689.599976,7.0
3513,2013-09-12,687.200012,691.200012,687.200012,691.200012,691.200012,12.0
3514,2013-09-13,688.650024,699.25,688.650024,697.5,697.5,3.0
3515,2013-09-16,707.900024,710.950012,704.099976,704.299988,704.299988,37.0
3516,2013-09-17,705.25,705.25,705.25,705.25,705.25,27.0
3517,2013-09-18,698.450012,701.450012,698.450012,701.450012,701.450012,1.0
3518,2013-09-19,736.549988,736.549988,736.549988,736.549988,736.549988,0.0
3519,2013-09-20,720.299988,720.299988,720.299988,720.299988,720.299988,0.0
3520,2013-09-23,716.299988,716.299988,716.299988,716.299988,716.299988,29.0
3521,2013-09-24,716.799988,718.349976,713.200012,718.349976,718.349976,7.0
3522,2013-09-25,721.0,724.200012,718.900024,724.200012,724.200012,5.0
3523,2013-09-26,722.150024,722.150024,722.150024,722.150024,722.150024,0.0
3524,2013-09-27,730.799988,730.799988,730.799988,730.799988,730.799988,0.0
3525,2013-09-30,726.150024,726.150024,726.150024,726.150024,726.150024,0.0
3526,2013-10-01,717.900024,717.900024,717.900024,717.900024,717.900024,0.0
3527,2013-10-02,720.200012,720.200012,720.200012,720.200012,720.200012,0.0
3528,2013-10-03,699.200012,699.200012,699.200012,699.200012,699.200012,0.0
3529,2013-10-04,700.950012,700.950012,700.950012,700.950012,700.950012,0.0
3530,2013-10-07,704.349976,704.349976,704.349976,704.349976,704.349976,0.0
3531,2013-10-08,713.900024,713.900024,713.900024,713.900024,713.900024,0.0
3532,2013-10-09,703.099976,703.099976,703.099976,703.099976,703.099976,0.0
3533,2013-10-10,711.549988,711.549988,711.549988,711.549988,711.549988,0.0
3534,2013-10-11,712.299988,712.299988,712.299988,712.299988,712.299988,0.0
3535,2013-10-14,714.25,714.25,714.25,714.25,714.25,0.0
3536,2013-10-15,705.299988,705.299988,705.299988,705.299988,705.299988,0.0
3537,2013-10-16,712.549988,712.549988,712.549988,712.549988,712.549988,0.0
3538,2013-10-17,736.799988,736.799988,736.799988,736.799988,736.799988,0.0
3539,2013-10-18,739.650024,739.650024,739.650024,739.650024,739.650024,0.0
3540,2013-10-21,749.25,749.25,749.25,749.25,749.25,0.0
3541,2013-10-22,751.900024,751.900024,751.900024,751.900024,751.900024,0.0
3542,2013-10-23,745.099976,745.099976,745.099976,745.099976,745.099976,0.0
3543,2013-10-24,746.799988,746.799988,746.799988,746.799988,746.799988,0.0
3544,2013-10-25,746.900024,746.900024,746.900024,746.900024,746.900024,0.0
3545,2013-10-28,749.450012,749.450012,749.450012,749.450012,749.450012,0.0
3546,2013-10-29,746.049988,746.049988,746.049988,746.049988,746.049988,0.0
3547,2013-10-30,748.950012,748.950012,748.950012,748.950012,748.950012,0.0
3548,2013-10-31,736.25,736.25,736.25,736.25,736.25,0.0
3549,2013-11-01,737.700012,737.700012,737.700012,737.700012,737.700012,0.0
3550,2013-11-04,751.0,751.0,748.950012,748.950012,748.950012,1.0
3551,2013-11-05,745.150024,749.75,745.150024,749.75,749.75,1.0
3552,2013-11-06,763.799988,763.799988,763.799988,763.799988,763.799988,0.0
3553,2013-11-07,758.599976,758.599976,758.599976,758.599976,758.599976,0.0
3554,2013-11-08,757.349976,757.349976,757.349976,757.349976,757.349976,0.0
3555,2013-11-11,754.049988,754.049988,754.049988,754.049988,754.049988,0.0
3556,2013-11-12,741.849976,741.849976,741.849976,741.849976,741.849976,0.0
3557,2013-11-13,735.0,735.0,735.0,735.0,735.0,0.0
3558,2013-11-14,739.400024,739.400024,739.400024,739.400024,739.400024,0.0
3559,2013-11-15,732.299988,732.299988,732.299988,732.299988,732.299988,0.0
3560,2013-11-18,716.400024,716.400024,716.400024,716.400024,716.400024,0.0
3561,2013-11-19,721.599976,721.599976,721.599976,721.599976,721.599976,0.0
3562,2013-11-20,713.650024,713.650024,713.650024,713.650024,713.650024,0.0
3563,2013-11-21,713.099976,713.099976,713.099976,713.099976,713.099976,0.0
3564,2013-11-22,713.950012,713.950012,713.950012,713.950012,713.950012,0.0
3565,2013-11-25,719.849976,719.849976,719.849976,719.849976,719.849976,0.0
3566,2013-11-26,716.200012,716.200012,716.200012,716.200012,716.200012,6453.0
3567,2013-11-27,716.700012,724.0,714.099976,714.349976,714.349976,2751.0
3569,2013-12-02,716.049988,718.200012,709.950012,712.400024,712.400024,158.0
3570,2013-12-03,712.049988,714.900024,709.200012,714.049988,714.049988,100.0
3571,2013-12-04,716.0,731.950012,714.099976,728.599976,728.599976,69.0
3572,2013-12-05,729.549988,737.450012,729.549988,736.75,736.75,18.0
3573,2013-12-06,732.349976,737.799988,732.349976,735.450012,735.450012,5.0
3574,2013-12-09,734.549988,740.0,734.5,734.5,734.5,4.0
3575,2013-12-10,744.0,744.0,738.0,738.0,738.0,1.0
3576,2013-12-11,738.099976,738.099976,738.099976,738.099976,738.099976,0.0
3577,2013-12-12,732.549988,732.549988,719.799988,719.799988,719.799988,1.0
3578,2013-12-13,720.700012,720.849976,715.75,715.75,715.75,4.0
3579,2013-12-16,715.900024,715.900024,715.900024,715.900024,715.900024,0.0
3580,2013-12-17,700.049988,702.0,699.650024,699.650024,699.650024,64.0
3581,2013-12-18,711.400024,711.400024,698.400024,698.400024,698.400024,3.0
3582,2013-12-19,695.299988,695.299988,695.299988,695.299988,695.299988,0.0
3583,2013-12-20,697.849976,697.849976,697.849976,697.849976,697.849976,0.0
3584,2013-12-23,694.75,694.75,694.75,694.75,694.75,0.0
3586,2013-12-26,703.75,704.049988,699.849976,699.849976,699.849976,30.0
3587,2013-12-27,699.950012,711.049988,699.950012,711.049988,711.049988,0.0
3588,2013-12-30,709.900024,709.900024,709.900024,709.900024,709.900024,0.0
3589,2013-12-31,717.400024,717.400024,717.400024,717.400024,717.400024,0.0
3590,2014-01-02,729.349976,729.349976,729.349976,729.349976,729.349976,0.0
3591,2014-01-03,730.299988,730.299988,730.299988,730.299988,730.299988,0.0
3592,2014-01-06,737.599976,737.599976,737.599976,737.599976,737.599976,0.0
3593,2014-01-07,740.799988,740.799988,740.799988,740.799988,740.799988,0.0
3594,2014-01-08,737.400024,737.400024,737.400024,737.400024,737.400024,0.0
3595,2014-01-09,735.599976,735.599976,735.599976,735.599976,735.599976,0.0
3596,2014-01-10,745.150024,745.150024,745.150024,745.150024,745.150024,0.0
3597,2014-01-13,739.099976,739.099976,739.099976,739.099976,739.099976,0.0
3598,2014-01-14,738.0,738.0,738.0,738.0,738.0,0.0
3599,2014-01-15,743.099976,743.099976,743.099976,743.099976,743.099976,0.0
3600,2014-01-16,743.0,743.0,743.0,743.0,743.0,0.0
3601,2014-01-17,747.650024,747.650024,747.650024,747.650024,747.650024,0.0
3602,2014-01-21,747.150024,747.150024,747.150024,747.150024,747.150024,0.0
3603,2014-01-22,747.950012,747.950012,747.950012,747.950012,747.950012,0.0
3604,2014-01-23,745.0,745.0,745.0,745.0,745.0,0.0
3605,2014-01-24,733.900024,733.900024,733.900024,733.900024,733.900024,0.0
3606,2014-01-27,721.650024,721.650024,721.650024,721.650024,721.650024,0.0
3607,2014-01-28,715.599976,715.599976,715.599976,715.599976,715.599976,0.0
3608,2014-01-29,710.25,710.25,710.25,710.25,710.25,0.0
3609,2014-01-30,706.650024,706.650024,706.650024,706.650024,706.650024,0.0
3610,2014-01-31,703.0,703.0,703.0,703.0,703.0,0.0
3611,2014-02-03,702.5,702.5,702.5,702.5,702.5,0.0
3612,2014-02-04,699.900024,699.900024,699.900024,699.900024,699.900024,0.0
3613,2014-02-05,706.900024,706.900024,706.900024,706.900024,706.900024,0.0
3614,2014-02-06,710.150024,710.150024,710.150024,710.150024,710.150024,0.0
3615,2014-02-07,708.599976,708.599976,708.599976,708.599976,708.599976,0.0
3616,2014-02-10,716.549988,716.549988,716.549988,716.549988,716.549988,0.0
3617,2014-02-11,716.150024,716.150024,716.150024,716.150024,716.150024,0.0
3618,2014-02-12,728.849976,728.849976,728.849976,728.849976,728.849976,0.0
3619,2014-02-13,730.900024,730.900024,730.900024,730.900024,730.900024,0.0
3620,2014-02-14,737.400024,737.400024,737.400024,737.400024,737.400024,0.0
3621,2014-02-18,736.950012,736.950012,736.950012,736.950012,736.950012,0.0
3622,2014-02-19,735.200012,735.200012,735.200012,735.200012,735.200012,0.0
3623,2014-02-20,736.099976,736.099976,736.099976,736.099976,736.099976,0.0
3624,2014-02-21,739.799988,739.799988,739.799988,739.799988,739.799988,0.0
3625,2014-02-24,742.900024,742.900024,742.900024,742.900024,742.900024,0.0
3626,2014-02-25,736.099976,736.099976,736.099976,736.099976,736.099976,0.0
3627,2014-02-26,731.5,731.5,731.5,731.5,731.5,5466.0
3628,2014-02-27,729.900024,744.0,726.900024,742.25,742.25,2801.0
3629,2014-02-28,743.450012,746.950012,741.599976,743.849976,743.849976,626.0
3630,2014-03-03,747.5,749.799988,747.5,749.799988,749.799988,165.0
3631,2014-03-04,746.900024,765.0,745.700012,763.700012,763.700012,70.0
3632,2014-03-05,772.400024,774.950012,772.400024,772.650024,772.650024,17.0
3633,2014-03-06,773.0,782.0,773.0,780.950012,780.950012,10.0
3634,2014-03-07,781.549988,781.599976,772.0,781.599976,781.599976,7.0
3635,2014-03-10,775.799988,776.650024,775.799988,776.650024,776.650024,4.0
3636,2014-03-11,770.950012,770.950012,770.299988,770.299988,770.299988,1.0
3637,2014-03-12,776.950012,776.950012,776.950012,776.950012,776.950012,1.0
3638,2014-03-13,778.75,778.75,778.75,778.75,778.75,0.0
3639,2014-03-14,779.450012,779.450012,773.049988,773.049988,773.049988,14.0
3640,2014-03-17,776.200012,776.200012,776.200012,776.200012,776.200012,6.0
3641,2014-03-18,771.849976,773.0,771.75,771.75,771.75,11.0
3642,2014-03-19,768.650024,768.650024,768.650024,768.650024,768.650024,5.0
3643,2014-03-20,756.0,772.0,755.0,772.0,772.0,51.0
3644,2014-03-21,798.0,798.0,788.0,788.75,788.75,30.0
3645,2014-03-24,796.5,802.549988,792.599976,795.349976,795.349976,5.0
3646,2014-03-25,789.400024,789.400024,789.400024,789.400024,789.400024,1.0
3647,2014-03-26,782.700012,783.0,781.150024,781.150024,781.150024,3.0
3648,2014-03-27,773.0,773.0,761.0,761.0,761.0,11.0
3649,2014-03-28,774.099976,774.099976,774.099976,774.099976,774.099976,0.0
3650,2014-03-31,777.5,777.5,777.5,777.5,777.5,0.0
3651,2014-04-01,780.099976,782.349976,780.0,782.349976,782.349976,1.0
3652,2014-04-02,788.599976,788.599976,788.599976,788.599976,788.599976,10.0
3653,2014-04-03,789.099976,789.099976,789.099976,789.099976,789.099976,0.0
3654,2014-04-04,791.0,791.0,791.0,791.0,791.0,0.0
3655,2014-04-07,780.0,780.0,767.900024,767.900024,767.900024,1.0
3656,2014-04-08,776.099976,776.099976,776.099976,776.099976,776.099976,0.0
3657,2014-04-09,782.799988,782.799988,782.799988,782.799988,782.799988,0.0
3658,2014-04-10,792.549988,792.549988,792.549988,792.549988,792.549988,0.0
3659,2014-04-11,807.049988,807.049988,807.049988,807.049988,807.049988,0.0
3660,2014-04-14,811.75,811.75,811.75,811.75,811.75,0.0
3661,2014-04-15,796.150024,796.150024,796.150024,796.150024,796.150024,0.0
3662,2014-04-16,802.549988,802.549988,802.549988,802.549988,802.549988,0.0
3663,2014-04-17,807.349976,807.349976,807.349976,807.349976,807.349976,0.0
3664,2014-04-21,778.049988,778.049988,778.049988,778.049988,778.049988,0.0
3665,2014-04-22,783.900024,783.900024,783.900024,783.900024,783.900024,0.0
3666,2014-04-23,786.25,786.25,786.25,786.25,786.25,0.0
3667,2014-04-24,802.549988,802.549988,802.549988,802.549988,802.549988,0.0
3668,2014-04-25,811.450012,811.450012,811.450012,811.450012,811.450012,0.0
3669,2014-04-28,800.950012,800.950012,800.950012,800.950012,800.950012,0.0
3670,2014-04-29,808.049988,808.049988,808.049988,808.049988,808.049988,0.0
3671,2014-04-30,812.650024,812.650024,812.650024,812.650024,812.650024,0.0
3672,2014-05-01,814.299988,814.299988,814.299988,814.299988,814.299988,0.0
3673,2014-05-02,812.549988,812.549988,812.549988,812.549988,812.549988,0.0
3674,2014-05-05,816.650024,816.650024,816.650024,816.650024,816.650024,0.0
3675,2014-05-06,818.549988,818.549988,818.549988,818.549988,818.549988,0.0
3676,2014-05-07,796.849976,796.849976,796.849976,796.849976,796.849976,0.0
3677,2014-05-08,804.200012,804.200012,804.200012,804.200012,804.200012,0.0
3678,2014-05-09,799.900024,799.900024,799.900024,799.900024,799.900024,0.0
3679,2014-05-12,808.900024,808.900024,808.900024,808.900024,808.900024,0.0
3680,2014-05-13,817.450012,817.450012,817.450012,817.450012,817.450012,0.0
3681,2014-05-14,828.400024,828.599976,828.0,828.599976,828.599976,18.0
3682,2014-05-15,811.900024,811.900024,811.900024,811.900024,811.900024,0.0
3683,2014-05-16,814.799988,814.799988,814.799988,814.799988,814.799988,0.0
3684,2014-05-19,815.400024,815.400024,815.400024,815.400024,815.400024,0.0
3685,2014-05-20,825.700012,825.700012,825.700012,825.700012,825.700012,0.0
3686,2014-05-21,830.299988,830.299988,830.299988,830.299988,830.299988,0.0
3687,2014-05-22,836.299988,836.299988,836.299988,836.299988,836.299988,0.0
3688,2014-05-23,831.299988,831.299988,831.299988,831.299988,831.299988,0.0
3689,2014-05-27,830.549988,830.549988,830.549988,830.549988,830.549988,0.0
3690,2014-05-28,839.75,839.75,839.75,839.75,839.75,11174.0
3691,2014-05-29,834.599976,840.150024,828.0,833.799988,833.799988,2277.0
3692,2014-05-30,835.599976,836.5,829.950012,835.650024,835.650024,362.0
3693,2014-06-02,836.450012,836.450012,830.0,832.049988,832.049988,43.0
3694,2014-06-03,833.150024,838.0,833.150024,836.200012,836.200012,60.0
3695,2014-06-04,834.0,837.0,832.0,836.650024,836.650024,60.0
3696,2014-06-05,835.299988,839.349976,833.0,838.849976,838.849976,65.0
3697,2014-06-06,845.5,845.900024,838.0,843.950012,843.950012,47.0
3698,2014-06-09,844.950012,845.0,841.0,841.950012,841.950012,34.0
3699,2014-06-10,850.599976,856.400024,850.599976,854.900024,854.900024,34.0
3700,2014-06-11,857.599976,860.849976,857.0,860.700012,860.700012,39.0
3701,2014-06-12,862.299988,862.950012,820.150024,820.150024,820.150024,84.0
3702,2014-06-13,828.0,828.75,809.400024,813.349976,813.349976,37.0
3703,2014-06-16,813.75,813.75,810.099976,810.099976,810.099976,2.0
3704,2014-06-17,811.75,817.450012,811.75,817.450012,817.450012,12.0
3705,2014-06-18,826.25,830.0,823.650024,823.650024,823.650024,13.0
3706,2014-06-19,826.849976,839.349976,826.849976,839.349976,839.349976,6.0
3707,2014-06-20,822.0,822.950012,822.0,822.950012,822.950012,1.0
3708,2014-06-23,814.0,823.599976,814.0,823.599976,823.599976,1.0
3709,2014-06-24,827.5,832.299988,827.5,831.799988,831.799988,114.0
3710,2014-06-25,829.049988,834.25,828.549988,834.25,834.25,18.0
3711,2014-06-26,836.200012,836.200012,836.200012,836.200012,836.200012,13.0
3712,2014-06-27,840.0,843.25,840.0,843.25,843.25,1.0
3713,2014-06-30,852.75,853.700012,838.700012,843.549988,843.549988,4.0
3714,2014-07-01,855.0,855.0,855.0,855.0,855.0,0.0
3715,2014-07-02,857.799988,857.799988,857.799988,857.799988,857.799988,0.0
3717,2014-07-07,869.25,869.25,869.25,869.25,869.25,0.0
3718,2014-07-08,873.200012,873.200012,873.200012,873.200012,873.200012,0.0
3719,2014-07-09,873.0,873.0,873.0,873.0,873.0,0.0
3720,2014-07-10,873.049988,877.150024,873.049988,873.049988,873.049988,2.0
3721,2014-07-11,874.75,874.75,874.75,874.75,874.75,0.0
3722,2014-07-14,871.450012,871.450012,871.450012,871.450012,871.450012,0.0
3723,2014-07-15,866.299988,866.299988,866.299988,866.299988,866.299988,0.0
3724,2014-07-16,875.75,875.75,875.75,875.75,875.75,0.0
3725,2014-07-17,884.099976,884.099976,884.099976,884.099976,884.099976,0.0
3726,2014-07-18,880.5,880.5,880.5,880.5,880.5,0.0
3727,2014-07-21,876.150024,876.150024,876.150024,876.150024,876.150024,0.0
3728,2014-07-22,873.849976,873.849976,873.849976,873.849976,873.849976,0.0
3729,2014-07-23,873.299988,873.299988,873.299988,873.299988,873.299988,0.0
3730,2014-07-24,869.950012,869.950012,869.950012,869.950012,869.950012,0.0
3731,2014-07-25,878.799988,884.299988,878.799988,878.799988,878.799988,1.0
3732,2014-07-28,879.75,879.75,879.75,879.75,879.75,0.0
3733,2014-07-29,879.299988,879.299988,879.299988,879.299988,879.299988,15.0
3734,2014-07-30,881.099976,881.099976,881.099976,881.099976,881.099976,0.0
3735,2014-07-31,874.650024,874.650024,874.650024,874.650024,874.650024,0.0
3736,2014-08-01,865.5,865.5,865.5,865.5,865.5,0.0
3737,2014-08-04,856.049988,856.049988,856.049988,856.049988,856.049988,0.0
3738,2014-08-05,840.150024,849.25,840.150024,849.25,849.25,1.0
3739,2014-08-06,844.700012,849.400024,844.700012,849.400024,849.400024,6.0
3740,2014-08-07,856.549988,856.549988,856.549988,856.549988,856.549988,0.0
3741,2014-08-08,861.0,861.0,861.0,861.0,861.0,0.0
3742,2014-08-11,875.200012,875.200012,875.200012,875.200012,875.200012,0.0
3743,2014-08-12,878.5,878.5,878.5,878.5,878.5,0.0
3744,2014-08-13,882.099976,882.099976,882.099976,882.099976,882.099976,0.0
3745,2014-08-14,886.650024,886.650024,886.650024,886.650024,886.650024,0.0
3746,2014-08-15,895.0,895.0,895.0,895.0,895.0,0.0
3747,2014-08-18,895.400024,895.400024,895.400024,895.400024,895.400024,0.0
3748,2014-08-19,881.299988,881.299988,881.299988,881.299988,881.299988,0.0
3749,2014-08-20,868.950012,868.950012,868.950012,868.950012,868.950012,0.0
3750,2014-08-21,880.400024,880.400024,880.400024,880.400024,880.400024,0.0
3751,2014-08-22,888.0,888.0,888.0,888.0,888.0,0.0
3752,2014-08-25,890.150024,890.150024,890.150024,890.150024,890.150024,0.0
3753,2014-08-26,889.349976,889.349976,889.099976,889.099976,889.099976,1.0
3754,2014-08-27,893.900024,893.900024,893.900024,893.900024,893.900024,5643.0
3755,2014-08-28,893.25,899.799988,893.099976,897.200012,897.200012,3776.0
3756,2014-08-29,897.299988,909.75,895.900024,908.650024,908.650024,540.0
3757,2014-09-02,908.0,912.0,882.0,882.599976,882.599976,100.0
3758,2014-09-03,883.650024,883.650024,869.950012,875.349976,875.349976,66.0
3759,2014-09-04,877.75,890.400024,877.75,890.400024,890.400024,9.0
3760,2014-09-05,887.950012,892.700012,885.799988,891.0,891.0,13.0
3761,2014-09-08,889.849976,895.099976,882.549988,885.700012,885.700012,33.0
3762,2014-09-09,885.700012,885.700012,858.599976,860.099976,860.099976,50.0
3763,2014-09-10,856.099976,856.099976,848.849976,848.849976,848.849976,12.0
3764,2014-09-11,842.0,843.5,833.349976,833.349976,833.349976,24.0
3765,2014-09-12,830.099976,836.049988,822.299988,836.049988,836.049988,14.0
3766,2014-09-15,837.650024,837.650024,836.900024,836.900024,836.900024,1.0
3767,2014-09-16,838.799988,844.200012,838.5,844.200012,844.200012,20.0
3768,2014-09-17,838.799988,838.799988,838.799988,838.799988,838.799988,4.0
3769,2014-09-18,830.200012,831.400024,821.75,831.400024,831.400024,9.0
3770,2014-09-19,824.0,824.0,812.349976,812.349976,812.349976,7.0
3771,2014-09-22,802.900024,802.900024,802.900024,802.900024,802.900024,4.0
3772,2014-09-23,816.049988,816.049988,815.25,815.25,815.25,2.0
3773,2014-09-24,824.099976,824.099976,819.5,819.5,819.5,2.0
3774,2014-09-25,802.200012,802.200012,802.200012,802.200012,802.200012,0.0
3775,2014-09-26,806.700012,806.700012,783.549988,783.549988,783.549988,2.0
3776,2014-09-29,789.299988,789.299988,789.299988,789.299988,789.299988,1.0
3777,2014-09-30,778.25,786.049988,774.950012,774.950012,774.950012,12.0
3778,2014-10-01,783.700012,783.700012,783.700012,783.700012,783.700012,0.0
3779,2014-10-02,767.799988,767.799988,767.799988,767.799988,767.799988,1.0
3780,2014-10-03,753.700012,753.700012,753.700012,753.700012,753.700012,0.0
3781,2014-10-06,765.25,765.25,765.25,765.25,765.25,0.0
3782,2014-10-07,786.150024,786.150024,786.150024,786.150024,786.150024,0.0
3783,2014-10-08,795.599976,795.599976,795.599976,795.599976,795.599976,0.0
3784,2014-10-09,799.650024,799.650024,799.650024,799.650024,799.650024,0.0
3785,2014-10-10,784.200012,784.200012,784.200012,784.200012,784.200012,0.0
3786,2014-10-13,785.099976,785.099976,785.099976,785.099976,785.099976,0.0
3787,2014-10-14,794.25,794.25,794.25,794.25,794.25,0.0
3788,2014-10-15,763.400024,763.400024,763.400024,763.400024,763.400024,0.0
3789,2014-10-16,745.150024,745.150024,745.150024,745.150024,745.150024,0.0
3790,2014-10-17,755.849976,755.849976,755.849976,755.849976,755.849976,0.0
3791,2014-10-20,761.450012,761.450012,761.450012,761.450012,761.450012,0.0
3792,2014-10-21,775.150024,775.150024,775.150024,775.150024,775.150024,0.0
3793,2014-10-22,775.849976,775.849976,775.849976,775.849976,775.849976,0.0
3794,2014-10-23,778.450012,778.450012,778.450012,778.450012,778.450012,354.0
3795,2014-10-24,780.049988,780.049988,780.049988,780.049988,780.049988,0.0
3796,2014-10-27,786.299988,786.299988,786.299988,786.299988,786.299988,0.0
3797,2014-10-28,790.0,792.5,790.0,792.5,792.5,1.0
3798,2014-10-29,800.349976,800.349976,800.349976,800.349976,800.349976,0.0
3799,2014-10-30,780.349976,780.349976,780.349976,780.349976,780.349976,0.0
3800,2014-10-31,791.450012,791.450012,791.450012,791.450012,791.450012,0.0
3801,2014-11-03,804.049988,804.049988,804.049988,804.049988,804.049988,0.0
3802,2014-11-04,790.299988,790.299988,790.299988,790.299988,790.299988,0.0
3803,2014-11-05,757.5,757.5,757.5,757.5,757.5,0.0
3804,2014-11-06,752.25,752.25,752.25,752.25,752.25,0.0
