,Date,Open,High,Low,Close,Adj Close,Volume
2367,2009-10-30,2.06,2.06,1.965,1.9811,1.9811,49748.0
2368,2009-11-02,2.0071,2.0525,1.9994,2.046,2.046,48004.0
2369,2009-11-03,2.0465,2.0785,2.003,2.0733,2.0733,43507.0
2370,2009-11-04,2.0659,2.0996,2.0566,2.0902,2.0902,45362.0
2371,2009-11-05,2.0825,2.092,2.0501,2.0576,2.0576,44087.0
2372,2009-11-06,2.0618,2.0739,1.9762,2.0035,2.0035,61247.0
2373,2009-11-09,2.0145,2.0775,2.0107,2.0627,2.0627,45509.0
2374,2009-11-10,2.0549,2.0905,2.0295,2.0523,2.0523,45653.0
2375,2009-11-11,2.0455,2.0796,2.0372,2.0558,2.0558,35519.0
2376,2009-11-12,2.0606,2.0606,1.978,1.991,1.991,48196.0
2377,2009-11-13,1.989,2.0069,1.9504,1.9661,1.9661,41893.0
2378,2009-11-16,1.9631,2.0463,1.9631,2.032,2.032,43254.0
2379,2009-11-17,2.0326,2.0696,2.0192,2.0585,2.0585,33812.0
2380,2009-11-18,2.0623,2.0909,2.0328,2.0486,2.0486,43149.0
2381,2009-11-19,2.0529,2.0569,1.9845,1.9964,1.9964,34516.0
2382,2009-11-20,1.9998,2.0077,1.9589,1.9756,1.9756,25678.0
2383,2009-11-23,1.984,2.0428,1.9706,1.9799,1.9799,31597.0
2384,2009-11-24,1.9784,1.99,1.9345,1.9497,1.9497,37940.0
2385,2009-11-25,1.9488,2.0016,1.9429,1.9901,1.9901,37940.0
2386,2009-11-27,1.9625,2.0165499999999996,1.94385,2.0041,2.0041,46497.0
2387,2009-11-30,1.9762,2.0315,1.9448,2.0181,2.0181,55054.0
2388,2009-12-01,2.048,2.0968,2.0435,2.078,2.078,45968.0
2389,2009-12-02,2.065,2.0816,2.0256,2.0364,2.0364,43390.0
2390,2009-12-03,2.04,2.063,2.0207,2.0495,2.0495,47641.0
2391,2009-12-04,2.04,2.0878,2.0149,2.0268,2.0268,53393.0
2392,2009-12-07,2.0366,2.0476,1.9976,2.0097,2.0097,49644.0
2393,2009-12-08,2.018,2.0248,1.9802,1.9909,1.9909,56184.0
2394,2009-12-09,1.9952,2.0083,1.906,1.9093,1.9093,73673.0
2395,2009-12-10,1.915,1.9281,1.8871,1.9029,1.9029,53120.0
2396,2009-12-11,1.9023,1.9196,1.889,1.9085,1.9085,48114.0
2397,2009-12-14,1.9036,1.9261,1.8956,1.9082,1.9082,37751.0
2398,2009-12-15,1.9048,1.9312,1.9009,1.9033,1.9033,43568.0
2399,2009-12-16,1.9145,1.9741,1.9114,1.9658,1.9658,44211.0
2400,2009-12-17,1.9675,1.98,1.9271,1.9574,1.9574,40260.0
2401,2009-12-18,1.9529,1.9926,1.9455,1.9567,1.9567,36483.0
2402,2009-12-21,1.9535,1.99,1.9347,1.9452,1.9452,23011.0
2403,2009-12-22,1.9406,1.9665,1.9129,1.9486,1.9486,24715.0
2404,2009-12-23,1.954,2.038,1.951,2.0118,2.0118,28327.0
2405,2009-12-24,1.99945,2.0599999999999996,1.99495,2.04265,2.04265,22300.5
2406,2009-12-28,2.0449,2.082,2.0389,2.0735,2.0735,16274.0
2407,2009-12-29,2.0784,2.1177,2.0735,2.1028,2.1028,19810.0
2408,2009-12-30,2.1094,2.125,2.1025,2.1093,2.1093,22473.0
2409,2009-12-31,2.1111,2.138,2.1011,2.1188,2.1188,27663.0
2410,2010-01-04,2.138,2.1962,2.13,2.1905,2.1905,48021.0
2411,2010-01-05,2.1929,2.206,2.1678,2.1941,2.1941,55496.0
2412,2010-01-06,2.18,2.212,2.1634,2.2032,2.2032,55249.0
2413,2010-01-07,2.2045,2.2069,2.1779,2.1836,2.1836,43317.0
2414,2010-01-08,2.1864,2.2081,2.1587,2.2003,2.2003,49594.0
2415,2010-01-11,2.2145,2.2272,2.166,2.1801,2.1801,47380.0
2416,2010-01-12,2.172,2.1753,2.1074,2.1318,2.1318,52123.0
2417,2010-01-13,2.115,2.1189,2.06,2.0946,2.0946,61810.0
2418,2010-01-14,2.0985,2.1091,2.0649,2.0829,2.0829,46069.0
2419,2010-01-15,2.0809,2.0809,2.0369,2.046,2.046,44877.0
2420,2010-01-19,2.046,2.055,1.9988,2.0454,2.0454,42810.0
2421,2010-01-20,2.0445,2.0445,1.9989,2.0211,2.0211,24901.0
2422,2010-01-21,2.0246,2.0351,1.9779,1.9856,1.9856,30250.0
2423,2010-01-22,1.98,1.996,1.9319,1.9416,1.9416,27948.0
2424,2010-01-25,1.939,1.9692,1.9354,1.9658,1.9658,20809.0
2425,2010-01-26,1.969,1.969,1.9336,1.9508,1.9508,26608.0
2426,2010-01-27,1.9503,1.9645,1.8958,1.9168,1.9168,20334.0
2427,2010-01-28,1.918,1.9367,1.9025,1.9191,1.9191,21677.0
2428,2010-01-29,1.922,1.939,1.8903,1.9029,1.9029,45017.0
2429,2010-02-01,1.913,1.9698,1.9085,1.9549,1.9549,46044.0
2430,2010-02-02,1.9695,2.0376,1.9523,2.0317,2.0317,52681.0
2431,2010-02-03,2.0293,2.0574,2.0074,2.0194,2.0194,55424.0
2432,2010-02-04,2.0209,2.0262,1.9169,1.9352,1.9352,59532.0
2433,2010-02-05,1.9301,1.945,1.8272,1.8748,1.8748,66558.0
2434,2010-02-08,1.889,1.9036,1.865,1.8855,1.8855,44145.0
2435,2010-02-09,1.883,1.9499,1.8747,1.9373,1.9373,47978.0
2436,2010-02-10,1.938,1.9612,1.9076,1.9469,1.9469,40534.0
2437,2010-02-11,1.9496,1.9767,1.9241,1.963,1.963,47830.0
2438,2010-02-12,1.9627,1.963,1.8995,1.9189,1.9189,56076.0
2439,2010-02-16,1.92,2.0073,1.908,1.9963,1.9963,47736.0
2440,2010-02-17,2.0,2.0125,1.987,2.0067,2.0067,36345.0
2441,2010-02-18,2.0016,2.0567,1.9796,2.0516,2.0516,48878.0
2442,2010-02-19,2.0425,2.078,2.0187,2.0699,2.0699,29472.0
2443,2010-02-22,2.073,2.0913,2.0686,2.0788,2.0788,23892.0
2444,2010-02-23,2.076,2.08,2.0217,2.0323,2.0323,28045.0
2445,2010-02-24,2.0366,2.0529,2.0153,2.0421,2.0421,22084.0
2446,2010-02-25,2.05,2.05,1.9642,1.9862,1.9862,20788.0
2447,2010-02-26,1.9911,2.035,1.9825,2.0249,2.0249,49887.0
2448,2010-03-01,2.0391,2.0681,2.0059,2.0235,2.0235,46042.0
2449,2010-03-02,2.033,2.086,2.0159,2.0561,2.0561,45248.0
2450,2010-03-03,2.0582,2.098,2.0543,2.0937,2.0937,53766.0
2451,2010-03-04,2.095,2.097,2.0605,2.0687,2.0687,41462.0
2452,2010-03-05,2.077,2.1079,2.073,2.0974,2.0974,39459.0
2453,2010-03-08,2.1038,2.12,2.085,2.1055,2.1055,37655.0
2454,2010-03-09,2.1037,2.1067,2.0661,2.0898,2.0898,43082.0
2455,2010-03-10,2.091,2.1347,2.0786,2.1162,2.1162,53420.0
2456,2010-03-11,2.115,2.126,2.1019,2.115,2.115,45710.0
2457,2010-03-12,2.1197,2.1442,2.0751,2.094,2.094,44572.0
2458,2010-03-15,2.096,2.1065,2.0435,2.0576,2.0576,38758.0
2459,2010-03-16,2.0631,2.1219,2.0452,2.1143,2.1143,41682.0
2460,2010-03-17,2.1202,2.144,2.1126,2.1395,2.1395,36562.0
2461,2010-03-18,2.1362,2.1362,2.1069,2.1191,2.1191,33539.0
2462,2010-03-19,2.116,2.116,2.0502,2.0767,2.0767,32431.0
2463,2010-03-22,2.077,2.0885,2.0253,2.0837,2.0837,26596.0
2464,2010-03-23,2.0875,2.1046,2.0683,2.1018,2.1018,19711.0
2465,2010-03-24,2.0975,2.0975,2.0597,2.0707,2.0707,21765.0
2466,2010-03-25,2.0634,2.0875,2.06,2.0693,2.0693,23150.0
2467,2010-03-26,2.0699,2.094,2.049,2.0697,2.0697,23240.0
2468,2010-03-29,2.0784,2.1429,2.0765,2.1188,2.1188,18127.0
2469,2010-03-30,2.1205,2.13,2.1069,2.1247,2.1247,18638.0
2470,2010-03-31,2.1236,2.17,2.12,2.1646,2.1646,50750.0
2471,2010-04-01,2.1694,2.2245,2.166,2.2167,2.2167,49886.0
2472,2010-04-05,2.2336,2.2757,2.2253,2.2675,2.2675,44124.0
2473,2010-04-06,2.2689,2.2822,2.2571,2.2683,2.2683,51625.0
2474,2010-04-07,2.2612,2.269,2.2361,2.2439,2.2439,50477.0
2475,2010-04-08,2.2388,2.2453,2.2072,2.2282,2.2282,49762.0
2476,2010-04-09,2.2307,2.2583,2.2072,2.226,2.226,46680.0
2477,2010-04-12,2.23,2.2469,2.2147,2.2189,2.2189,45839.0
2478,2010-04-13,2.22,2.2275,2.1873,2.2142,2.2142,57814.0
2479,2010-04-14,2.2089,2.2594,2.2064,2.2421,2.2421,48230.0
2480,2010-04-15,2.2465,2.262,2.2333,2.2523,2.2523,43708.0
2481,2010-04-16,2.2502,2.253,2.1901,2.2169,2.2169,49284.0
2482,2010-04-19,2.2113,2.217,2.1402,2.1568,2.1568,49115.0
2483,2010-04-20,2.1658,2.1925,2.162,2.1802,2.1802,31248.0
2484,2010-04-21,2.1934,2.22,2.1744,2.2058,2.2058,25846.0
2485,2010-04-22,2.208,2.227,2.1748,2.215,2.215,20402.0
2486,2010-04-23,2.2123,2.2539,2.2017,2.2505,2.2505,22844.0
2487,2010-04-26,2.255,2.265,2.2295,2.2371,2.2371,26100.0
2488,2010-04-27,2.2295,2.275,2.2169,2.2303,2.2303,20085.0
2489,2010-04-28,2.2215,2.2371,2.1938,2.229,2.229,15454.0
2490,2010-04-29,2.2246,2.27,2.2203,2.2512,2.2512,13847.0
2491,2010-04-30,2.26,2.295,2.2569,2.2885,2.2885,62921.0
2492,2010-05-03,2.3199,2.3574,2.312,2.3451,2.3451,41028.0
2493,2010-05-04,2.341,2.3491,2.2568,2.2595,2.2595,65168.0
2494,2010-05-05,2.2529,2.2637,2.171,2.1845,2.1845,79763.0
2495,2010-05-06,2.18,2.192,2.0568,2.1137,2.1137,69375.0
2496,2010-05-07,2.106,2.1328,2.0594,2.0795,2.0795,70908.0
2497,2010-05-10,2.0851,2.1648,2.0851,2.1202,2.1202,52076.0
2498,2010-05-11,2.1318,2.155,2.0999,2.1401,2.1401,42932.0
2499,2010-05-12,2.1315,2.1719,2.1241,2.1591,2.1591,51097.0
2500,2010-05-13,2.1626,2.175,2.1269,2.1319,2.1319,54455.0
2501,2010-05-14,2.133,2.1372,2.0528,2.0606,2.0606,50547.0
2502,2010-05-17,2.0616,2.0698,1.9816,1.9852,1.9852,52317.0
2503,2010-05-18,1.9911,2.022,1.9481,1.9615,1.9615,48041.0
2504,2010-05-19,1.9616,1.9691,1.9249,1.9452,1.9452,37168.0
2505,2010-05-20,1.9453,1.9609,1.8636,1.9019,1.9019,37973.0
2506,2010-05-21,1.8818,1.9264,1.8759,1.8967,1.8967,30514.0
2507,2010-05-24,1.9002,1.9157,1.884,1.8993,1.8993,25639.0
2508,2010-05-25,1.895,1.8967,1.8368,1.8717,1.8717,30266.0
2509,2010-05-26,1.893,1.9309,1.8735,1.9207,1.9207,20838.0
2510,2010-05-27,1.914,2.0043,1.914,1.9994,1.9994,24126.0
2511,2010-05-28,2.0015,2.0303,1.971,1.9802,1.9802,45992.0
2512,2010-06-01,2.0046,2.0392,1.9475,1.9704,1.9704,50604.0
2513,2010-06-02,1.96,2.0231,1.9521,2.0059,2.0059,42845.0
2514,2010-06-03,2.0192,2.0428,2.0,2.0391,2.0391,44274.0
2515,2010-06-04,2.0391,2.0579,1.9441,1.9577,1.9577,47359.0
2516,2010-06-07,1.9473,1.9869,1.923,1.9683,1.9683,42277.0
2517,2010-06-08,1.9646,1.9835,1.95,1.9653,1.9653,46903.0
2518,2010-06-09,1.9643,2.022,1.9541,2.0096,2.0096,48342.0
2519,2010-06-10,1.996,2.0534,1.9944,2.0328,2.0328,49433.0
2520,2010-06-11,2.0328,2.0413,1.9929,2.0053,2.0053,47671.0
2521,2010-06-14,2.0085,2.0609,2.006,2.0259,2.0259,38208.0
2522,2010-06-15,2.0145,2.0779,2.0089,2.0685,2.0685,41851.0
2523,2010-06-16,2.073,2.12,2.0595,2.1101,2.1101,47953.0
2524,2010-06-17,2.1191,2.151,2.1002,2.1474,2.1474,55183.0
2525,2010-06-18,2.148,2.1491,2.1139,2.1289,2.1289,40153.0
2526,2010-06-21,2.1321,2.1725,2.1255,2.1459,2.1459,30592.0
2527,2010-06-22,2.1358,2.1475,2.1075,2.1129,2.1129,32387.0
2528,2010-06-23,2.12,2.12,2.0501,2.0684,2.0684,30388.0
2529,2010-06-24,2.061,2.074,2.0359,2.0572,2.0572,29411.0
2530,2010-06-25,2.061,2.1175,2.04,2.1122,2.1122,25946.0
2531,2010-06-28,2.11,2.1148,2.0801,2.0933,2.0933,19051.0
2532,2010-06-29,2.093,2.0935,2.003,2.0213,2.0213,20990.0
2533,2010-06-30,2.0075,2.0343,1.9692,1.9817,1.9817,59213.0
2534,2010-07-01,2.013,2.0142,1.9219,1.9385,1.9385,69907.0
2535,2010-07-02,1.9385,1.9527,1.9046,1.9155,1.9155,42808.0
2536,2010-07-06,1.9241,1.969,1.8968,1.9172,1.9172,48758.0
2537,2010-07-07,1.9215,1.9892,1.9115,1.9787,1.9787,47892.0
2538,2010-07-08,1.993,2.0336,1.9845,2.0053,2.0053,51024.0
2539,2010-07-09,2.015,2.0439,2.0011,2.0257,2.0257,43750.0
2540,2010-07-12,2.03,2.0362,1.985,1.9913,1.9913,37692.0
2541,2010-07-13,1.9945,2.0598,1.9759,2.0474,2.0474,45110.0
2542,2010-07-14,2.0469,2.0641,2.0249,2.0361,2.0361,42050.0
2543,2010-07-15,2.029,2.0515,1.9923,2.0183,2.0183,45077.0
2544,2010-07-16,2.03,2.0336,1.994,2.0113,2.0113,35767.0
2545,2010-07-19,2.0099,2.0644,2.0036,2.017,2.017,43368.0
2546,2010-07-20,2.0153,2.0372,1.9952,2.0247,2.0247,34346.0
2547,2010-07-21,2.0306,2.0487,1.9842,1.9892,1.9892,34515.0
2548,2010-07-22,1.99,2.0673,1.9846,2.0624,2.0624,32149.0
2549,2010-07-23,2.0624,2.0742,2.0371,2.0505,2.0505,23625.0
2550,2010-07-26,2.05,2.06,2.0298,2.0426,2.0426,25153.0
2551,2010-07-27,2.045,2.063,1.9868,1.9994,1.9994,31947.0
2552,2010-07-28,1.9917,2.0082,1.9745,1.9964,1.9964,19602.0
2553,2010-07-29,1.993,2.0537,1.9875,2.0372,2.0372,21801.0
2554,2010-07-30,2.033,2.0518,1.9999,2.0427,2.0427,53245.0
2555,2010-08-02,2.0881,2.17,2.0874,2.1538,2.1538,57899.0
2556,2010-08-03,2.159,2.2035,2.155,2.2,2.2,54478.0
2557,2010-08-04,2.1974,2.2088,2.18,2.2022,2.2022,55998.0
2558,2010-08-05,2.201,2.206,2.1817,2.1868,2.1868,52888.0
2559,2010-08-06,2.1941,2.2043,2.1328,2.1472,2.1472,56218.0
2560,2010-08-09,2.1489,2.1743,2.145,2.1538,2.1538,44765.0
2561,2010-08-10,2.1563,2.1616,2.0969,2.1254,2.1254,60804.0
2562,2010-08-11,2.1201,2.13,2.059,2.0752,2.0752,57887.0
2563,2010-08-12,2.0588,2.0717,1.9975,2.0015,2.0015,73777.0
2564,2010-08-13,2.0015,2.0281,1.9875,1.9956,1.9956,43580.0
2565,2010-08-16,2.0006,2.0134,1.9821,1.9888,1.9888,40057.0
2566,2010-08-17,1.9867,2.0389,1.9867,2.0259,2.0259,44294.0
2567,2010-08-18,2.0195,2.0327,1.987,2.0249,2.0249,47273.0
2568,2010-08-19,2.02,2.0419,1.9897,2.0007,2.0007,40692.0
2569,2010-08-20,2.0181,2.0181,1.9682,1.971,1.971,31323.0
2570,2010-08-23,1.973,1.9907,1.9516,1.9554,1.9554,30165.0
2571,2010-08-24,1.9554,1.9595,1.9284,1.9357,1.9357,29798.0
2572,2010-08-25,1.9325,1.978,1.9256,1.9706,1.9706,25735.0
2573,2010-08-26,1.9774,2.0241,1.9669,2.0092,2.0092,23595.0
2574,2010-08-27,2.0056,2.0517,1.9857,2.0443,2.0443,21803.0
2575,2010-08-30,2.0517,2.0517,2.018,2.0252,2.0252,22158.0
2576,2010-08-31,2.015,2.0349,1.9727,1.9944,1.9944,72666.0
2577,2010-09-01,1.9909,2.058,1.9895,2.0411,2.0411,72275.0
2578,2010-09-02,2.0405,2.0646,2.0152,2.0623,2.0623,60647.0
2579,2010-09-03,2.0555,2.0719,2.0138,2.0573,2.0573,64545.0
2580,2010-09-07,2.053,2.1,2.0265,2.0743,2.0743,62607.0
2581,2010-09-08,2.0621,2.101,2.0541,2.0817,2.0817,52635.0
2582,2010-09-09,2.0846,2.1067,2.0581,2.0684,2.0684,47569.0
2583,2010-09-10,2.0675,2.1104,2.0646,2.1044,2.1044,65157.0
2584,2010-09-13,2.1045,2.1449,2.1044,2.1227,2.1227,66025.0
2585,2010-09-14,2.1239,2.1526,2.114,2.1288,2.1288,54182.0
2586,2010-09-15,2.1267,2.1385,2.1101,2.1326,2.1326,49848.0
2587,2010-09-16,2.1231,2.1312,2.0841,2.099,2.099,55233.0
2588,2010-09-17,2.0974,2.1296,2.0702,2.0992,2.0992,49038.0
2589,2010-09-20,2.1052,2.1555,2.0907,2.1394,2.1394,35493.0
2590,2010-09-21,2.1394,2.1647,2.1114,2.1199,2.1199,32184.0
2591,2010-09-22,2.1125,2.132,2.0885,2.107,2.107,25706.0
2592,2010-09-23,2.111,2.1277,2.0763,2.1145,2.1145,30293.0
2593,2010-09-24,2.1055,2.1405,2.1019,2.1306,2.1306,23478.0
2594,2010-09-27,2.1295,2.1378,2.0949,2.1228,2.1228,21832.0
2595,2010-09-28,2.118,2.1484,2.0967,2.1245,2.1245,17232.0
2596,2010-09-29,2.1324,2.1969,2.1209,2.1905,2.1905,19444.0
2597,2010-09-30,2.1955,2.2525,2.186,2.244,2.244,65547.0
2598,2010-10-01,2.2649,2.2965,2.2605,2.2938,2.2938,59135.0
2599,2010-10-04,2.295,2.3133,2.2743,2.2847,2.2847,43593.0
2600,2010-10-05,2.284,2.3073,2.28,2.3026,2.3026,51698.0
2601,2010-10-06,2.3004,2.3341,2.2819,2.3078,2.3078,46202.0
2602,2010-10-07,2.31,2.3338,2.2404,2.2518,2.2518,63835.0
2603,2010-10-08,2.252,2.29,2.2246,2.2819,2.2819,49994.0
2604,2010-10-11,2.2856,2.2986,2.265,2.279,2.279,39238.0
2605,2010-10-12,2.2733,2.2843,2.2464,2.2625,2.2625,52098.0
2606,2010-10-13,2.2606,2.3106,2.26,2.3007,2.3007,42483.0
2607,2010-10-14,2.3031,2.3226,2.2723,2.2839,2.2839,45546.0
2608,2010-10-15,2.2861,2.295,2.2177,2.2308,2.2308,57116.0
2609,2010-10-18,2.231,2.2815,2.2102,2.2761,2.2761,38766.0
2610,2010-10-19,2.2721,2.2774,2.187,2.1893,2.1893,47800.0
2611,2010-10-20,2.1893,2.2555,2.1887,2.2548,2.2548,30325.0
2612,2010-10-21,2.2523,2.2612,2.2061,2.2145,2.2145,25427.0
2613,2010-10-22,2.223,2.2625,2.21,2.2516,2.2516,17420.0
2614,2010-10-25,2.2642,2.2825,2.2322,2.255,2.255,23949.0
2615,2010-10-26,2.2575,2.2615,2.2394,2.25,2.25,25279.0
2616,2010-10-27,2.2431,2.2474,2.2013,2.2383,2.2383,15683.0
2617,2010-10-28,2.2391,2.2555,2.226,2.2435,2.2435,18183.0
2618,2010-10-29,2.2375,2.2386,2.204,2.2201,2.2201,55562.0
2619,2010-11-01,2.2377,2.3037,2.2364,2.2777,2.2777,48301.0
2620,2010-11-02,2.278,2.3091,2.2748,2.2936,2.2936,43840.0
2621,2010-11-03,2.3086,2.339,2.2973,2.3279,2.3279,60400.0
2622,2010-11-04,2.3333,2.3795,2.3288,2.3731,2.3731,41649.0
2623,2010-11-05,2.3753,2.395,2.3616,2.3848,2.3848,41649.0
2624,2010-11-08,2.401,2.401,2.3672,2.3977,2.3977,42162.0
2625,2010-11-09,2.3958,2.4192,2.3782,2.4067,2.4067,55878.0
2626,2010-11-10,2.4049,2.4535,2.3999,2.4419,2.4419,66467.0
2627,2010-11-11,2.4429,2.4571,2.4241,2.4266,2.4266,47163.0
2628,2010-11-12,2.4266,2.4281,2.3495,2.3632,2.3632,49759.0
2629,2010-11-15,2.3645,2.3925,2.3635,2.3709,2.3709,35062.0
2630,2010-11-16,2.3686,2.3686,2.3064,2.309,2.309,51236.0
2631,2010-11-17,2.3097,2.3114,2.2383,2.2519,2.2519,59065.0
2632,2010-11-18,2.2548,2.3048,2.2526,2.2951,2.2951,41132.0
2633,2010-11-19,2.3038,2.318,2.2571,2.2744,2.2744,31108.0
2634,2010-11-22,2.274,2.3049,2.2439,2.2686,2.2686,30158.0
2635,2010-11-23,2.2667,2.2754,2.228,2.2496,2.2496,32742.0
2636,2010-11-24,2.2467,2.3312,2.2465,2.3255,2.3255,29506.0
2637,2010-11-26,2.284,2.3499499999999998,2.2822500000000003,2.3418,2.3418,31062.0
2638,2010-11-29,2.3213,2.3687,2.318,2.3581,2.3581,32618.0
2639,2010-11-30,2.357,2.358,2.296,2.3169,2.3169,58826.0
2640,2010-12-01,2.3181,2.4105,2.3145,2.4056,2.4056,49503.0
2641,2010-12-02,2.404,2.4612,2.3935,2.4546,2.4546,69746.0
2642,2010-12-03,2.4474,2.4987,2.4378,2.4874,2.4874,55187.0
2643,2010-12-06,2.4943,2.5067,2.4679,2.4757,2.4757,53700.0
2644,2010-12-07,2.4692,2.5161,2.4606,2.4702,2.4702,61775.0
2645,2010-12-08,2.4655,2.4796,2.4315,2.4607,2.4607,53754.0
2646,2010-12-09,2.4657,2.4891,2.4502,2.4668,2.4668,50519.0
2647,2010-12-10,2.477,2.483,2.4383,2.4575,2.4575,48236.0
2648,2010-12-13,2.4534,2.4956,2.4484,2.4652,2.4652,50620.0
2649,2010-12-14,2.4586,2.4805,2.451,2.4679,2.4679,44673.0
2650,2010-12-15,2.4611,2.495,2.4348,2.4835,2.4835,48925.0
2651,2010-12-16,2.48,2.495,2.47,2.4763,2.4763,50512.0
2652,2010-12-17,2.4785,2.5025,2.4635,2.4737,2.4737,44558.0
2653,2010-12-20,2.47,2.5002,2.4513,2.4895,2.4895,34941.0
2654,2010-12-21,2.4835,2.5193,2.4803,2.5164,2.5164,29076.0
2655,2010-12-22,2.5193,2.536,2.5157,2.5285,2.5285,31950.0
2656,2010-12-23,2.5295,2.5486,2.5235,2.5408,2.5408,22785.0
2657,2010-12-27,2.5425,2.5498,2.5063,2.5166,2.5166,15125.0
2658,2010-12-28,2.5129,2.532,2.5127,2.5243,2.5243,20670.0
2659,2010-12-29,2.52,2.5283,2.5122,2.5215,2.5215,18401.0
2660,2010-12-30,2.5195,2.5309,2.4687,2.4854,2.4854,17965.0
2661,2010-12-31,2.4796,2.555,2.4612,2.5437,2.5437,38785.0
2662,2011-01-03,2.5424,2.5881,2.534,2.5528,2.5528,41036.0
2663,2011-01-04,2.555,2.5723,2.4835,2.5065,2.5065,62038.0
2664,2011-01-05,2.5035,2.5536,2.4678,2.5422,2.5422,57531.0
2665,2011-01-06,2.5455,2.5586,2.4988,2.5112,2.5112,60724.0
2666,2011-01-07,2.5139,2.5233,2.471,2.4863,2.4863,63603.0
2667,2011-01-10,2.509,2.5635,2.493,2.5561,2.5561,59624.0
2668,2011-01-11,2.558,2.613,2.5451,2.6088,2.6088,56877.0
2669,2011-01-12,2.604,2.6343,2.6,2.6186,2.6186,48870.0
2670,2011-01-13,2.617,2.626,2.5865,2.6091,2.6091,50144.0
2671,2011-01-14,2.6208,2.6464,2.5959,2.6452,2.6452,42328.0
2672,2011-01-18,2.643,2.6617,2.6218,2.6459,2.6459,46339.0
2673,2011-01-19,2.641,2.6759,2.64,2.6562,2.6562,32038.0
2674,2011-01-20,2.655,2.6568,2.5962,2.6232,2.6232,30713.0
2675,2011-01-21,2.6215,2.6605,2.618,2.6508,2.6508,34473.0
2676,2011-01-24,2.656,2.6788,2.6147,2.6193,2.6193,28245.0
2677,2011-01-25,2.6171,2.6238,2.5723,2.5929,2.5929,27521.0
2678,2011-01-26,2.6085,2.6825,2.6051,2.6698,2.6698,23395.0
2679,2011-01-27,2.6781,2.6944,2.652,2.6546,2.6546,19400.0
2680,2011-01-28,2.6589,2.7033,2.644,2.6902,2.6902,26131.0
2681,2011-01-31,2.6972,2.7575,2.669,2.7468,2.7468,53091.0
2682,2011-02-01,2.7337,2.7625,2.7205,2.757,2.757,63710.0
2683,2011-02-02,2.7551,2.7861,2.7485,2.7807,2.7807,57347.0
2684,2011-02-03,2.78,2.8041,2.76,2.7674,2.7674,52808.0
2685,2011-02-04,2.763,2.7843,2.7048,2.7167,2.7167,57114.0
2686,2011-02-07,2.7189,2.7389,2.691,2.7061,2.7061,42551.0
2687,2011-02-08,2.706,2.7442,2.668,2.7318,2.7318,54404.0
2688,2011-02-09,2.7325,2.7762,2.7273,2.7689,2.7689,56867.0
2689,2011-02-10,2.769,2.7801,2.7036,2.7107,2.7107,65960.0
2690,2011-02-11,2.729,2.735,2.6873,2.6958,2.6958,51866.0
2691,2011-02-14,2.706,2.781,2.7028,2.7504,2.7504,42327.0
2692,2011-02-15,2.7438,2.7716,2.7143,2.729,2.729,46943.0
2693,2011-02-16,2.7315,2.7932,2.7315,2.7748,2.7748,45859.0
2694,2011-02-17,2.7766,2.7825,2.7252,2.7324,2.7324,39265.0
2695,2011-02-18,2.7299,2.7495,2.6731,2.7129,2.7129,48770.0
2696,2011-02-22,2.7285,2.8563,2.7276,2.7924,2.7924,32721.0
2697,2011-02-23,2.801,2.9216,2.786,2.9049,2.9049,29336.0
2698,2011-02-24,2.912,3.0625,2.845,2.8773,2.8773,27412.0
2699,2011-02-25,2.8699,2.9444,2.8699,2.9309,2.9309,21469.0
2700,2011-02-28,2.9505,2.9723,2.91,2.9258,2.9258,41107.0
2701,2011-03-01,2.9357,3.0524,2.9315,3.0235,3.0235,45298.0
2702,2011-03-02,3.0478,3.0825,3.0057,3.0577,3.0577,53656.0
2703,2011-03-03,3.061,3.0673,3.0114,3.0493,3.0493,42949.0
2704,2011-03-04,3.0446,3.0929,3.0446,3.0893,3.0893,51620.0
2705,2011-03-07,3.0905,3.1372,3.0467,3.0657,3.0657,50458.0
2706,2011-03-08,3.0469,3.0712,2.9829,3.0111,3.0111,56308.0
2707,2011-03-09,3.01,3.0826,2.994,3.0707,3.0707,47044.0
2708,2011-03-10,3.0702,3.0902,2.9903,3.0449,3.0449,52873.0
2709,2011-03-11,3.046,3.0532,2.9839,3.029,3.029,46754.0
2710,2011-03-14,3.0298,3.0785,2.9966,3.0638,3.0638,56125.0
2711,2011-03-15,3.06,3.06,2.916,2.9538,2.9538,63626.0
2712,2011-03-16,2.9431,3.0421,2.92,2.9972,2.9972,64254.0
2713,2011-03-17,2.998,3.0808,2.9658,3.0649,3.0649,37627.0
2714,2011-03-18,3.063,3.1024,3.0051,3.0243,3.0243,41584.0
2715,2011-03-21,3.0336,3.079,3.0336,3.0525,3.0525,28136.0
2716,2011-03-22,3.0463,3.09,3.0374,3.0762,3.0762,21890.0
2717,2011-03-23,3.079,3.0985,3.0419,3.055,3.055,27560.0
2718,2011-03-24,3.0549,3.07,3.0147,3.062,3.062,23656.0
2719,2011-03-25,3.07,3.0765,3.05,3.0548,3.0548,19756.0
2720,2011-03-28,3.051,3.0717,3.019,3.0249,3.0249,23004.0
2721,2011-03-29,3.0225,3.0521,3.0036,3.0415,3.0415,22428.0
2722,2011-03-30,3.0395,3.0572,3.0238,3.0396,3.0396,19949.0
2723,2011-03-31,3.0415,3.1143,3.0415,3.0898,3.0898,52958.0
