,Date,Open,High,Low,Close,Adj Close,Volume
2561,2010-08-24,1007.0,1009.75,995.0,999.5,999.5,8683.0
2562,2010-08-25,999.25,1005.75,994.25,1000.0,1000.0,8004.0
2563,2010-08-26,1000.5,1014.0,1000.5,1013.0,1013.0,13174.0
2564,2010-08-27,1013.25,1024.75,1013.25,1022.0,1022.0,12416.0
2565,2010-08-30,1024.25,1029.0,1016.0,1018.0,1018.0,7947.0
2566,2010-08-31,1015.0,1024.25,1005.0,1008.0,1008.0,4596.0
2567,2010-09-01,1008.75,1015.25,1003.75,1004.5,1004.5,1029.0
2568,2010-09-02,1005.75,1007.5,999.5,1007.5,1007.5,611.0
2569,2010-09-03,1008.5,1030.0,1008.0,1029.75,1029.75,798.0
2570,2010-09-07,1031.25,1040.75,1024.75,1043.75,1043.75,823.0
2571,2010-09-08,1041.0,1049.0,1040.25,1041.25,1041.25,412.0
2572,2010-09-09,1036.25,1039.75,1030.75,1037.75,1037.75,354.0
2573,2010-09-10,1025.0,1031.0,1022.25,1023.5,1023.5,396.0
2574,2010-09-13,1021.0,1031.0,1018.75,1025.25,1025.25,699.0
2575,2010-09-14,1026.75,1030.5,1018.25,1025.0,1025.0,70449.0
2576,2010-09-15,1035.0,1045.0,1034.25,1042.5,1042.5,57340.0
2577,2010-09-16,1043.0,1046.5,1033.0,1036.25,1036.25,53363.0
2578,2010-09-17,1036.75,1072.0,1036.75,1069.0,1069.0,108643.0
2579,2010-09-20,1069.0,1099.5,1068.25,1084.5,1084.5,110019.0
2580,2010-09-21,1083.75,1093.75,1079.25,1080.0,1080.0,81117.0
2581,2010-09-22,1080.0,1092.75,1079.5,1088.5,1088.5,68667.0
2582,2010-09-23,1091.0,1098.25,1079.5,1093.5,1093.5,77455.0
2583,2010-09-24,1093.0,1128.25,1090.0,1126.0,1126.0,114040.0
2584,2010-09-27,1126.0,1144.0,1122.0,1128.5,1128.5,99884.0
2585,2010-09-28,1127.0,1135.5,1105.5,1110.0,1110.0,81866.0
2586,2010-09-29,1108.0,1110.25,1083.5,1099.0,1099.0,104151.0
2587,2010-09-30,1098.75,1109.75,1082.25,1106.75,1106.75,105038.0
2588,2010-10-01,1105.5,1106.5,1055.0,1057.0,1057.0,157685.0
2589,2010-10-04,1055.0,1061.5,1042.0,1054.0,1054.0,114014.0
2590,2010-10-05,1053.75,1077.75,1049.75,1071.75,1071.75,96028.0
2591,2010-10-06,1070.0,1075.25,1061.5,1062.0,1062.0,68872.0
2592,2010-10-07,1061.75,1074.5,1061.0,1065.0,1065.0,106692.0
2593,2010-10-08,1064.0,1135.0,1062.0,1135.0,1135.0,51463.0
2594,2010-10-11,1155.0,1188.75,1150.75,1152.5,1152.5,205354.0
2595,2010-10-12,1154.0,1185.75,1154.0,1178.5,1178.5,140947.0
2596,2010-10-13,1177.5,1194.5,1172.0,1176.5,1176.5,153311.0
2597,2010-10-14,1176.5,1194.5,1176.0,1188.5,1188.5,115964.0
2598,2010-10-15,1189.0,1204.25,1183.5,1185.0,1185.0,98889.0
2599,2010-10-18,1182.0,1188.0,1175.0,1184.0,1184.0,109140.0
2600,2010-10-19,1184.25,1195.0,1165.5,1180.0,1180.0,122594.0
2601,2010-10-20,1178.0,1214.0,1173.75,1212.0,1212.0,129209.0
2602,2010-10-21,1212.0,1223.5,1201.5,1201.5,1201.5,118179.0
2603,2010-10-22,1203.0,1212.5,1198.75,1199.5,1199.5,109086.0
2604,2010-10-25,1202.5,1223.5,1199.0,1217.75,1217.75,123174.0
2605,2010-10-26,1217.0,1224.0,1208.5,1219.0,1219.0,97376.0
2606,2010-10-27,1221.75,1229.0,1199.0,1223.75,1223.75,98133.0
2607,2010-10-28,1222.75,1236.75,1218.0,1225.0,1225.0,87273.0
2608,2010-10-29,1224.25,1227.0,1214.25,1226.0,1226.0,33951.0
2609,2010-11-01,1230.25,1236.5,1218.5,1225.25,1225.25,18885.0
2610,2010-11-02,1225.25,1232.5,1220.75,1223.75,1223.75,14956.0
2611,2010-11-03,1225.25,1230.0,1212.5,1227.5,1227.5,7493.0
2612,2010-11-04,1230.5,1268.0,1229.0,1264.75,1264.75,6964.0
2613,2010-11-05,1264.75,1277.0,1261.0,1273.5,1273.5,6964.0
2614,2010-11-08,1273.75,1278.5,1263.75,1264.5,1264.5,3870.0
2615,2010-11-09,1263.5,1333.75,1262.0,1319.25,1319.25,5980.0
2616,2010-11-10,1315.25,1319.5,1305.0,1309.5,1309.5,4055.0
2617,2010-11-11,1311.75,1332.5,1309.0,1330.25,1330.25,1540.0
2618,2010-11-12,1335.0,1337.75,1260.0,1263.0,1263.0,158446.0
2619,2010-11-15,1266.0,1307.5,1252.25,1286.5,1286.5,122807.0
2620,2010-11-16,1286.25,1289.75,1216.5,1219.75,1219.75,154393.0
2621,2010-11-17,1221.25,1232.5,1175.25,1205.0,1205.0,130907.0
2622,2010-11-18,1208.75,1245.5,1193.75,1242.0,1242.0,92815.0
2623,2010-11-19,1244.0,1256.0,1200.5,1201.5,1201.5,109606.0
2624,2010-11-22,1196.0,1223.0,1190.0,1221.5,1221.5,90552.0
2625,2010-11-23,1225.0,1246.5,1201.5,1239.0,1239.0,109152.0
2626,2010-11-24,1241.25,1258.25,1237.0,1255.0,1255.0,73060.0
2628,2010-11-29,1240.0,1248.5,1226.5,1235.0,1235.0,79168.0
2629,2010-11-30,1238.0,1247.25,1227.75,1243.0,1243.0,70192.0
2630,2010-12-01,1243.0,1284.0,1240.25,1283.0,1283.0,100564.0
2631,2010-12-02,1282.0,1287.0,1273.75,1279.75,1279.75,87542.0
2632,2010-12-03,1278.0,1301.5,1274.0,1300.25,1300.25,113968.0
2633,2010-12-06,1304.0,1306.75,1280.25,1288.5,1288.5,107989.0
2634,2010-12-07,1288.5,1303.25,1282.25,1285.5,1285.5,121753.0
2635,2010-12-08,1283.0,1296.5,1266.5,1296.0,1296.0,112131.0
2636,2010-12-09,1296.0,1299.0,1278.25,1281.5,1281.5,78572.0
2637,2010-12-10,1283.25,1288.5,1267.75,1273.0,1273.0,102141.0
2638,2010-12-13,1269.5,1304.75,1257.0,1302.5,1302.5,106042.0
2639,2010-12-14,1300.0,1311.25,1292.5,1296.0,1296.0,91214.0
2640,2010-12-15,1293.0,1314.75,1290.75,1296.5,1296.5,132344.0
2641,2010-12-16,1295.5,1303.75,1285.0,1289.0,1289.0,96341.0
2642,2010-12-17,1288.75,1300.0,1283.5,1298.75,1298.75,83684.0
2643,2010-12-20,1302.75,1318.0,1295.5,1315.25,1315.25,88360.0
2644,2010-12-21,1315.25,1328.0,1311.5,1326.25,1326.25,84123.0
2645,2010-12-22,1324.5,1333.0,1317.5,1328.75,1328.75,69733.0
2646,2010-12-23,1329.25,1355.0,1328.0,1349.5,1349.5,65471.0
2647,2010-12-27,1341.0,1378.25,1339.25,1373.0,1373.0,45949.0
2648,2010-12-28,1373.0,1385.25,1372.0,1375.75,1375.75,52754.0
2649,2010-12-29,1374.0,1377.5,1363.5,1366.0,1366.0,50413.0
2650,2010-12-30,1366.0,1374.0,1359.5,1366.0,1366.0,24732.0
2651,2010-12-31,1367.25,1394.5,1366.5,1393.75,1393.75,11684.0
2652,2011-01-03,1388.5,1399.5,1367.0,1370.25,1370.25,9249.0
2653,2011-01-04,1369.5,1381.75,1350.25,1361.0,1361.0,5881.0
2654,2011-01-05,1362.0,1387.25,1354.0,1386.0,1386.0,9691.0
2655,2011-01-06,1384.5,1390.0,1369.75,1369.5,1369.5,3582.0
2656,2011-01-07,1365.5,1370.75,1353.0,1357.75,1357.75,3304.0
2657,2011-01-10,1361.75,1385.75,1361.0,1373.25,1373.25,3394.0
2658,2011-01-11,1376.5,1380.0,1349.0,1350.5,1350.5,2216.0
2659,2011-01-12,1354.0,1420.5,1353.75,1409.0,1409.0,1271.0
2660,2011-01-13,1412.75,1426.0,1407.5,1410.0,1410.0,1558.0
2661,2011-01-14,1413.25,1415.0,1399.5,1406.5,1406.5,76245.0
2662,2011-01-18,1412.25,1430.0,1408.25,1413.25,1413.25,93778.0
2663,2011-01-19,1416.5,1431.75,1402.25,1411.5,1411.5,122583.0
2664,2011-01-20,1413.0,1421.0,1383.5,1414.25,1414.25,111340.0
2665,2011-01-21,1415.75,1427.0,1405.0,1412.25,1412.25,111994.0
2666,2011-01-24,1412.5,1426.5,1396.75,1404.5,1404.5,87474.0
2667,2011-01-25,1404.25,1408.0,1370.25,1374.5,1374.5,122405.0
2668,2011-01-26,1375.5,1391.0,1364.25,1385.5,1385.5,83339.0
2669,2011-01-27,1389.25,1400.0,1378.0,1399.5,1399.5,83207.0
2670,2011-01-28,1401.5,1423.25,1392.5,1398.0,1398.0,135660.0
2671,2011-01-31,1395.25,1413.25,1394.5,1413.0,1413.0,80125.0
2672,2011-02-01,1413.5,1440.5,1408.25,1438.0,1438.0,119431.0
2673,2011-02-02,1439.5,1452.0,1433.5,1444.0,1444.0,82257.0
2674,2011-02-03,1446.0,1452.5,1434.0,1435.5,1435.5,85852.0
2675,2011-02-04,1438.5,1442.75,1422.25,1433.5,1433.5,78364.0
2676,2011-02-07,1438.0,1443.75,1421.25,1424.5,1424.5,89659.0
2677,2011-02-08,1425.0,1435.5,1414.0,1434.25,1434.25,110561.0
2678,2011-02-09,1437.0,1455.75,1435.0,1451.0,1451.0,120796.0
2679,2011-02-10,1451.25,1455.0,1430.0,1433.0,1433.0,112316.0
2680,2011-02-11,1433.0,1442.25,1410.25,1416.0,1416.0,137725.0
2681,2011-02-14,1419.0,1424.75,1400.0,1402.75,1402.75,119509.0
2682,2011-02-15,1403.0,1409.25,1364.75,1368.0,1368.0,144806.0
2683,2011-02-16,1369.0,1376.0,1357.0,1366.0,1366.0,121591.0
2684,2011-02-17,1366.0,1406.75,1366.0,1404.5,1404.5,130312.0
2685,2011-02-18,1406.5,1410.0,1361.75,1368.0,1368.0,119679.0
2686,2011-02-22,1379.0,1385.75,1298.0,1298.0,1298.0,135942.0
2687,2011-02-23,1297.0,1322.0,1284.75,1320.0,1320.0,87718.0
2688,2011-02-24,1321.5,1325.75,1299.0,1318.25,1318.25,55507.0
2689,2011-02-25,1318.25,1388.5,1312.0,1365.5,1365.5,47405.0
2690,2011-02-28,1367.5,1372.25,1349.5,1357.25,1357.25,21470.0
2691,2011-03-01,1360.0,1369.0,1347.25,1367.5,1367.5,9490.0
2692,2011-03-02,1365.0,1391.75,1364.5,1387.25,1387.25,6864.0
2693,2011-03-03,1385.0,1406.75,1380.0,1405.5,1405.5,3646.0
2694,2011-03-04,1404.75,1418.0,1392.0,1407.75,1407.75,5382.0
2695,2011-03-07,1407.75,1407.75,1380.0,1387.75,1387.75,3289.0
2696,2011-03-08,1389.25,1389.25,1368.0,1375.5,1375.5,3098.0
2697,2011-03-09,1369.0,1377.5,1345.0,1344.0,1344.0,2627.0
2698,2011-03-10,1335.0,1358.25,1318.0,1348.75,1348.75,1300.0
2699,2011-03-11,1339.25,1339.25,1310.0,1326.5,1326.5,544.0
2700,2011-03-14,1323.75,1332.5,1311.5,1329.0,1329.0,72096.0
2701,2011-03-15,1342.0,1346.0,1270.0,1270.0,1270.0,160944.0
2702,2011-03-16,1273.5,1308.0,1273.5,1287.0,1287.0,115627.0
2703,2011-03-17,1286.75,1346.75,1285.25,1335.25,1335.25,105300.0
2704,2011-03-18,1336.25,1385.75,1322.75,1362.5,1362.5,124866.0
2705,2011-03-21,1369.25,1376.75,1351.5,1363.0,1363.0,89426.0
2706,2011-03-22,1363.5,1365.75,1344.0,1365.5,1365.5,63138.0
2707,2011-03-23,1367.0,1372.0,1351.0,1351.25,1351.25,62385.0
2708,2011-03-24,1350.0,1358.0,1338.0,1354.5,1354.5,88608.0
2709,2011-03-25,1356.5,1367.75,1353.25,1358.25,1358.25,72510.0
2710,2011-03-28,1360.0,1369.0,1347.0,1348.5,1348.5,61244.0
2711,2011-03-29,1345.25,1369.0,1341.0,1361.5,1361.5,80620.0
2712,2011-03-30,1362.0,1374.0,1355.75,1372.0,1372.0,74995.0
2713,2011-03-31,1373.0,1432.0,1368.5,1410.25,1410.25,108576.0
2714,2011-04-01,1411.5,1416.5,1386.5,1393.75,1393.75,113003.0
2715,2011-04-04,1393.5,1402.75,1379.0,1384.0,1384.0,93610.0
2716,2011-04-05,1384.5,1389.75,1366.5,1373.25,1373.25,86278.0
2717,2011-04-06,1374.0,1388.25,1372.75,1376.5,1376.5,88358.0
2718,2011-04-07,1376.0,1383.25,1360.5,1363.5,1363.5,111295.0
2719,2011-04-08,1363.0,1394.0,1362.5,1392.25,1392.25,111015.0
2720,2011-04-11,1395.5,1406.5,1364.0,1368.5,1368.5,114512.0
2721,2011-04-12,1369.0,1370.25,1318.25,1329.75,1329.75,140396.0
2722,2011-04-13,1332.5,1349.0,1328.25,1333.5,1333.5,96885.0
2723,2011-04-14,1335.25,1337.75,1316.5,1331.0,1331.0,79709.0
2724,2011-04-15,1332.75,1338.5,1322.25,1331.75,1331.75,73463.0
2725,2011-04-18,1331.75,1350.5,1320.75,1344.25,1344.25,83080.0
2726,2011-04-19,1344.5,1349.0,1336.5,1342.0,1342.0,74374.0
2727,2011-04-20,1341.25,1373.25,1340.75,1357.75,1357.75,71712.0
2728,2011-04-21,1357.0,1382.0,1351.75,1380.5,1380.5,73226.0
2729,2011-04-25,1380.75,1391.25,1372.25,1389.5,1389.5,63654.0
2730,2011-04-26,1389.0,1390.0,1371.75,1382.75,1382.75,59906.0
2731,2011-04-27,1382.75,1390.25,1361.5,1378.0,1378.0,53492.0
2732,2011-04-28,1379.25,1393.5,1334.25,1350.25,1350.25,54743.0
2733,2011-04-29,1348.0,1393.5,1341.75,1392.75,1392.75,19328.0
2734,2011-05-02,1389.5,1400.0,1380.5,1390.25,1390.25,5234.0
2735,2011-05-03,1390.25,1394.75,1352.0,1359.25,1359.25,5704.0
2736,2011-05-04,1362.25,1362.25,1344.0,1350.5,1350.5,2087.0
2737,2011-05-05,1354.0,1354.0,1309.0,1319.75,1319.75,1792.0
2738,2011-05-06,1318.25,1338.75,1308.5,1325.0,1325.0,2705.0
2739,2011-05-09,1330.0,1339.25,1329.5,1335.0,1335.0,1158.0
2740,2011-05-10,1335.25,1352.25,1335.25,1340.0,1340.0,820.0
2741,2011-05-11,1340.0,1340.0,1319.0,1333.5,1333.5,572.0
2742,2011-05-12,1333.5,1352.25,1320.5,1345.25,1345.25,482.0
2743,2011-05-13,1351.5,1352.0,1331.0,1337.0,1337.0,84353.0
2744,2011-05-16,1330.0,1344.0,1322.5,1326.5,1326.5,68277.0
2745,2011-05-17,1324.75,1342.75,1312.25,1341.0,1341.0,103046.0
2746,2011-05-18,1340.75,1387.5,1340.75,1379.5,1379.5,118262.0
2747,2011-05-19,1377.0,1389.0,1369.25,1379.5,1379.5,80605.0
2748,2011-05-20,1377.25,1396.0,1365.0,1380.25,1380.25,85706.0
2749,2011-05-23,1386.0,1393.0,1366.0,1373.75,1373.75,75480.0
2750,2011-05-24,1373.75,1389.0,1365.75,1372.25,1372.25,81161.0
2751,2011-05-25,1373.0,1387.0,1372.5,1377.0,1377.0,68753.0
2752,2011-05-26,1378.0,1398.25,1377.0,1384.75,1384.75,91456.0
2753,2011-05-27,1387.75,1394.25,1376.25,1379.75,1379.75,66398.0
2754,2011-05-31,1371.5,1391.25,1366.5,1376.0,1376.0,86334.0
2755,2011-06-01,1377.5,1390.0,1370.0,1386.25,1386.25,81193.0
2756,2011-06-02,1386.0,1411.5,1383.75,1407.0,1407.0,108926.0
2757,2011-06-03,1406.75,1419.5,1404.5,1414.5,1414.5,79159.0
2758,2011-06-06,1415.75,1418.25,1382.25,1383.25,1383.25,99425.0
2759,2011-06-07,1382.75,1394.75,1380.25,1394.0,1394.0,108072.0
2760,2011-06-08,1392.25,1417.0,1385.0,1401.5,1401.5,115628.0
2761,2011-06-09,1400.0,1413.25,1386.25,1393.75,1393.75,111737.0
2762,2011-06-10,1396.25,1397.5,1377.25,1387.25,1387.25,97627.0
2763,2011-06-13,1385.25,1390.5,1378.5,1382.75,1382.75,77738.0
2764,2011-06-14,1382.25,1387.0,1353.5,1368.0,1368.0,101593.0
2765,2011-06-15,1368.0,1375.5,1354.5,1368.0,1368.0,94166.0
2766,2011-06-16,1370.25,1373.0,1348.5,1350.5,1350.5,85809.0
2767,2011-06-17,1350.5,1357.25,1330.5,1333.0,1333.0,84043.0
2768,2011-06-20,1336.0,1346.0,1331.75,1335.75,1335.75,57969.0
2769,2011-06-21,1338.25,1354.75,1337.75,1348.75,1348.75,51448.0
2770,2011-06-22,1348.75,1351.75,1320.5,1330.25,1330.25,78446.0
2771,2011-06-23,1331.25,1333.25,1292.75,1317.75,1317.75,68283.0
2772,2011-06-24,1318.5,1328.75,1311.5,1320.25,1320.25,79696.0
2773,2011-06-27,1318.25,1330.75,1310.0,1329.75,1329.75,69586.0
2774,2011-06-28,1334.0,1346.25,1328.0,1330.75,1330.75,48313.0
2775,2011-06-29,1331.5,1350.0,1326.5,1334.25,1334.25,41246.0
2776,2011-06-30,1335.5,1342.5,1290.0,1306.25,1306.25,13495.0
2777,2011-07-01,1308.5,1330.0,1307.25,1322.25,1322.25,7597.0
2778,2011-07-05,1330.5,1340.0,1322.0,1332.25,1332.25,2786.0
2779,2011-07-06,1330.0,1336.75,1321.25,1331.0,1331.0,4996.0
2780,2011-07-07,1331.25,1350.0,1331.25,1345.5,1345.5,3849.0
2781,2011-07-08,1346.5,1355.25,1341.75,1352.0,1352.0,1520.0
2782,2011-07-11,1356.25,1359.25,1343.75,1352.5,1352.5,2098.0
2783,2011-07-12,1352.5,1366.5,1342.0,1366.5,1366.5,3121.0
2784,2011-07-13,1363.0,1392.75,1361.0,1387.0,1387.0,442.0
2785,2011-07-14,1390.25,1396.75,1390.25,1390.5,1390.5,18414.0
2786,2011-07-15,1382.0,1397.0,1376.5,1385.75,1385.75,20379.0
2787,2011-07-18,1385.75,1391.75,1370.0,1385.5,1385.5,15691.0
2788,2011-07-19,1389.0,1408.0,1375.5,1379.25,1379.25,24180.0
2789,2011-07-20,1379.75,1390.75,1373.0,1378.25,1378.25,22501.0
2790,2011-07-21,1377.75,1386.25,1369.75,1380.25,1380.25,25611.0
2791,2011-07-22,1379.75,1388.5,1374.75,1380.25,1380.25,25749.0
2792,2011-07-25,1369.25,1371.5,1351.5,1365.5,1365.5,27768.0
2793,2011-07-26,1366.25,1383.75,1363.0,1383.0,1383.0,31675.0
2794,2011-07-27,1383.0,1388.0,1368.5,1375.75,1375.75,29578.0
2795,2011-07-28,1373.25,1380.0,1367.0,1367.75,1367.75,29584.0
2796,2011-07-29,1365.75,1373.75,1349.0,1354.25,1354.25,9231.0
2797,2011-08-01,1354.25,1371.0,1354.25,1358.75,1358.75,3678.0
2798,2011-08-02,1360.0,1377.5,1348.5,1373.0,1373.0,3645.0
2799,2011-08-03,1373.0,1374.25,1356.75,1364.0,1364.0,2388.0
2800,2011-08-04,1357.5,1357.5,1334.0,1339.25,1339.25,2220.0
2801,2011-08-05,1333.25,1340.0,1316.0,1331.5,1331.5,1774.0
2802,2011-08-08,1323.0,1323.0,1307.0,1309.25,1309.25,1289.0
2803,2011-08-09,1300.0,1320.0,1286.0,1298.75,1298.75,666.0
2804,2011-08-10,1312.75,1312.75,1296.0,1300.75,1300.75,1007.0
2805,2011-08-11,1349.75,1349.75,1332.25,1333.75,1333.75,461.0
2806,2011-08-12,1343.25,1347.5,1329.0,1337.0,1337.0,9498.0
2807,2011-08-15,1331.0,1344.75,1331.0,1343.5,1343.5,8755.0
2808,2011-08-16,1343.0,1345.0,1333.5,1340.0,1340.0,13434.0
2809,2011-08-17,1340.5,1361.0,1337.75,1356.75,1356.75,15012.0
2810,2011-08-18,1356.75,1359.0,1336.0,1352.0,1352.0,8710.0
2811,2011-08-19,1348.75,1366.0,1340.0,1359.75,1359.75,10231.0
2812,2011-08-22,1366.5,1379.5,1362.25,1376.5,1376.5,13587.0
2813,2011-08-23,1376.5,1392.0,1376.5,1389.5,1389.5,15840.0
2814,2011-08-24,1390.0,1396.25,1381.5,1386.5,1386.5,19556.0
2815,2011-08-25,1384.75,1391.25,1377.75,1386.0,1386.0,14482.0
2816,2011-08-26,1384.0,1418.0,1379.0,1414.75,1414.75,21689.0
2817,2011-08-29,1413.5,1438.75,1411.25,1438.0,1438.0,14810.0
2818,2011-08-30,1440.5,1450.25,1430.0,1448.75,1448.75,15584.0
2819,2011-08-31,1447.75,1456.0,1442.0,1449.0,1449.0,7120.0
2820,2011-09-01,1439.0,1446.25,1422.5,1424.75,1424.75,10055.0
2821,2011-09-02,1431.0,1441.75,1426.0,1436.0,1436.0,6235.0
2822,2011-09-06,1426.25,1426.25,1402.25,1413.5,1413.5,4749.0
2823,2011-09-07,1415.25,1420.25,1402.75,1411.0,1411.0,3657.0
2824,2011-09-08,1412.0,1412.75,1402.5,1407.25,1407.25,2545.0
2825,2011-09-09,1405.75,1416.5,1402.5,1416.5,1416.5,1878.0
2826,2011-09-12,1415.0,1415.0,1381.5,1387.5,1387.5,1431.0
2827,2011-09-13,1389.5,1389.5,1374.0,1381.25,1381.25,932.0
2828,2011-09-14,1383.75,1383.75,1383.75,1374.0,1374.0,90183.0
2829,2011-09-15,1384.75,1387.0,1356.5,1358.75,1358.75,139562.0
2830,2011-09-16,1358.75,1368.75,1350.25,1355.5,1355.5,101023.0
2831,2011-09-19,1356.25,1357.5,1326.0,1336.0,1336.0,119166.0
2832,2011-09-20,1341.0,1350.25,1335.25,1338.0,1338.0,93484.0
2833,2011-09-21,1337.0,1345.25,1320.0,1320.5,1320.5,120377.0
2834,2011-09-22,1319.0,1319.5,1281.0,1283.0,1283.0,161224.0
2835,2011-09-23,1286.0,1289.25,1250.0,1258.0,1258.0,146461.0
2836,2011-09-26,1265.25,1267.25,1226.0,1259.75,1259.75,141110.0
2837,2011-09-27,1262.25,1278.75,1259.0,1263.0,1263.0,112498.0
2838,2011-09-28,1260.5,1261.25,1221.25,1223.5,1223.5,153818.0
2839,2011-09-29,1222.75,1238.0,1209.25,1230.0,1230.0,137133.0
2840,2011-09-30,1231.0,1238.75,1175.0,1179.0,1179.0,192883.0
2841,2011-10-03,1176.25,1189.75,1162.0,1177.5,1177.5,141449.0
2842,2011-10-04,1174.5,1179.0,1152.0,1160.0,1160.0,160218.0
2843,2011-10-05,1164.5,1174.0,1161.0,1163.75,1163.75,126647.0
2844,2011-10-06,1165.0,1182.75,1158.5,1163.75,1163.75,113464.0
2845,2011-10-07,1163.25,1170.0,1152.25,1158.25,1158.25,118950.0
2846,2011-10-10,1158.25,1193.0,1158.25,1177.5,1177.5,148259.0
2847,2011-10-11,1180.0,1245.5,1174.5,1235.5,1235.5,243131.0
2848,2011-10-12,1234.0,1246.75,1211.5,1239.5,1239.5,189238.0
2849,2011-10-13,1237.75,1258.0,1230.25,1257.0,1257.0,180233.0
2850,2011-10-14,1258.0,1275.75,1249.0,1270.0,1270.0,154116.0
2851,2011-10-17,1269.0,1272.0,1250.0,1253.0,1253.0,111271.0
2852,2011-10-18,1253.0,1253.0,1226.5,1250.75,1250.75,147779.0
2853,2011-10-19,1250.75,1259.0,1223.5,1225.0,1225.0,141052.0
2854,2011-10-20,1225.0,1226.25,1201.5,1225.0,1225.0,145646.0
2855,2011-10-21,1225.0,1245.75,1212.25,1212.25,1212.25,172929.0
2856,2011-10-24,1212.0,1239.75,1209.5,1226.75,1226.75,99778.0
2857,2011-10-25,1226.0,1236.0,1217.5,1225.5,1225.5,103812.0
2858,2011-10-26,1223.25,1233.5,1210.0,1210.5,1210.5,93403.0
2859,2011-10-27,1211.5,1243.0,1210.5,1235.0,1235.0,96804.0
2860,2011-10-28,1235.0,1241.75,1215.25,1217.0,1217.0,69013.0
2861,2011-10-31,1217.0,1219.0,1193.5,1207.5,1207.5,30111.0
2862,2011-11-01,1204.5,1212.75,1180.5,1192.25,1192.25,21307.0
2863,2011-11-02,1189.75,1208.0,1187.5,1193.5,1193.5,11622.0
2864,2011-11-03,1192.75,1222.75,1192.75,1219.25,1219.25,6563.0
2865,2011-11-04,1219.0,1220.25,1211.0,1212.5,1212.5,3636.0
2866,2011-11-07,1212.5,1213.25,1188.5,1192.25,1192.25,7114.0
2867,2011-11-08,1194.0,1206.5,1192.75,1195.25,1195.25,5536.0
2868,2011-11-09,1196.25,1201.5,1174.0,1175.75,1175.75,3910.0
2869,2011-11-10,1175.0,1180.0,1158.25,1158.0,1158.0,2435.0
2870,2011-11-11,1160.0,1168.0,1159.25,1166.0,1166.0,1387.0
2871,2011-11-14,1171.25,1180.0,1168.75,1172.0,1172.0,67925.0
2872,2011-11-15,1178.25,1206.25,1178.25,1200.25,1200.25,112669.0
2873,2011-11-16,1199.75,1203.0,1182.75,1187.75,1187.75,85911.0
2874,2011-11-17,1186.75,1192.0,1162.0,1168.25,1168.25,99484.0
2875,2011-11-18,1170.0,1177.5,1152.75,1168.25,1168.25,81760.0
2876,2011-11-21,1171.0,1174.25,1145.0,1148.0,1148.0,84219.0
2877,2011-11-22,1147.5,1155.75,1141.0,1153.0,1153.0,96590.0
2878,2011-11-23,1155.0,1158.5,1121.0,1122.5,1122.5,109881.0
2880,2011-11-28,1114.5,1127.25,1114.0,1121.0,1121.0,85002.0
2881,2011-11-29,1124.25,1138.5,1115.0,1125.0,1125.0,95258.0
2882,2011-11-30,1122.75,1146.0,1111.5,1131.25,1131.25,114768.0
2883,2011-12-01,1133.25,1143.75,1116.25,1128.0,1128.0,110277.0
2884,2011-12-02,1130.25,1144.5,1128.25,1135.75,1135.75,86445.0
2885,2011-12-05,1140.0,1148.5,1122.0,1126.25,1126.25,88752.0
2886,2011-12-06,1126.0,1131.75,1120.25,1129.5,1129.5,82019.0
2887,2011-12-07,1130.5,1137.0,1123.75,1131.0,1131.0,88796.0
2888,2011-12-08,1131.5,1136.5,1121.25,1132.5,1132.5,115642.0
2889,2011-12-09,1131.0,1133.5,1100.25,1107.0,1107.0,154898.0
2890,2011-12-12,1108.0,1115.0,1095.0,1112.0,1112.0,109597.0
2891,2011-12-13,1112.0,1127.0,1106.25,1118.5,1118.5,107292.0
2892,2011-12-14,1115.25,1119.25,1094.25,1100.0,1100.0,130074.0
2893,2011-12-15,1100.75,1114.0,1100.25,1111.75,1111.75,85020.0
2894,2011-12-16,1112.25,1130.5,1111.5,1130.0,1130.0,99647.0
2895,2011-12-19,1137.25,1148.75,1131.75,1137.0,1137.0,77637.0
2896,2011-12-20,1137.0,1149.75,1135.5,1144.5,1144.5,82124.0
2897,2011-12-21,1144.5,1159.0,1132.25,1153.75,1153.75,79410.0
2898,2011-12-22,1152.25,1168.0,1144.25,1162.25,1162.25,76744.0
2899,2011-12-23,1160.75,1167.25,1156.5,1163.0,1163.0,38893.0
2900,2011-12-27,1172.75,1206.0,1172.75,1199.75,1199.75,72938.0
2901,2011-12-28,1196.25,1209.0,1183.75,1198.25,1198.25,63730.0
2902,2011-12-29,1196.75,1201.75,1183.5,1187.5,1187.5,46741.0
2903,2011-12-30,1186.0,1206.5,1185.0,1198.5,1198.5,14470.0
2904,2012-01-03,1223.75,1235.0,1214.25,1218.25,1218.25,13078.0
2905,2012-01-04,1218.25,1226.0,1211.75,1221.5,1221.5,11213.0
2906,2012-01-05,1221.5,1224.5,1200.0,1201.25,1201.25,9107.0
2907,2012-01-06,1198.0,1209.0,1188.25,1189.5,1189.5,5725.0
2908,2012-01-09,1193.5,1227.0,1191.25,1225.75,1225.75,3239.0
2909,2012-01-10,1224.5,1228.5,1214.5,1223.75,1223.75,1495.0
2910,2012-01-11,1221.5,1221.5,1195.0,1197.5,1197.5,982.0
2911,2012-01-12,1199.75,1206.0,1150.0,1178.5,1178.5,740.0
