Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-16 13:35:00-05:00,2719.75,2720.5,2718.989990234375,2719.429931640625,5753,0,0
2022-02-16 13:40:00-05:00,2718.989990234375,2719.159912109375,2716.5400390625,2719.010009765625,5374,0,0
2022-02-16 13:45:00-05:00,2719.39990234375,2720.013916015625,2717.260009765625,2720.013916015625,4876,0,0
2022-02-16 13:50:00-05:00,2720.52001953125,2724.39501953125,2720.52001953125,2723.820068359375,6395,0,0
2022-02-16 13:55:00-05:00,2723.550048828125,2723.550048828125,2716.949951171875,2716.949951171875,9649,0,0
2022-02-16 14:00:00-05:00,2724.409912109375,2730.0,2712.72998046875,2723.110107421875,16567,0,0
2022-02-16 14:05:00-05:00,2726.300048828125,2733.659912109375,2721.179931640625,2728.0400390625,11309,0,0
2022-02-16 14:10:00-05:00,2729.1201171875,2729.5439453125,2722.784912109375,2723.1298828125,7753,0,0
2022-02-16 14:15:00-05:00,2727.199951171875,2730.0,2724.445068359375,2726.43994140625,8606,0,0
2022-02-16 14:20:00-05:00,2727.049072265625,2741.68994140625,2727.049072265625,2741.550048828125,17848,0,0
2022-02-16 14:25:00-05:00,2742.27001953125,2744.25,2738.68994140625,2741.0,11411,0,0
2022-02-16 14:30:00-05:00,2742.06005859375,2747.72998046875,2741.97998046875,2743.780029296875,17411,0,0
2022-02-16 14:35:00-05:00,2742.998779296875,2743.695068359375,2739.87646484375,2743.695068359375,10693,0,0
2022-02-16 14:40:00-05:00,2742.9541015625,2744.989990234375,2740.8701171875,2742.7548828125,9084,0,0
2022-02-16 14:45:00-05:00,2745.0,2745.0,2738.7099609375,2741.060546875,9195,0,0
2022-02-16 14:50:00-05:00,2739.14990234375,2745.1201171875,2739.14990234375,2745.1201171875,7292,0,0
2022-02-16 14:55:00-05:00,2745.02001953125,2748.530029296875,2745.02001953125,2747.087890625,11795,0,0
2022-02-16 15:00:00-05:00,2748.570068359375,2758.179931640625,2747.85009765625,2757.110107421875,96767,0,0
2022-02-16 15:05:00-05:00,2758.0,2758.0,2754.30126953125,2755.989990234375,13267,0,0
2022-02-16 15:10:00-05:00,2756.210693359375,2756.955078125,2753.5400390625,2755.22998046875,9394,0,0
2022-02-16 15:15:00-05:00,2753.760009765625,2756.2099609375,2753.02490234375,2755.135009765625,8341,0,0
2022-02-16 15:20:00-05:00,2753.2099609375,2754.294921875,2749.614990234375,2752.0,9014,0,0
2022-02-16 15:25:00-05:00,2753.840087890625,2756.719970703125,2752.81005859375,2756.719970703125,8451,0,0
2022-02-16 15:30:00-05:00,2758.47998046875,2758.47998046875,2750.340087890625,2750.64990234375,11193,0,0
2022-02-16 15:35:00-05:00,2751.905029296875,2753.7451171875,2750.75,2753.699951171875,8400,0,0
2022-02-16 15:40:00-05:00,2753.580078125,2756.46337890625,2753.0,2756.1201171875,11044,0,0
2022-02-16 15:45:00-05:00,2755.4599609375,2758.090087890625,2753.800048828125,2757.56005859375,14935,0,0
2022-02-16 15:50:00-05:00,2757.989990234375,2758.919921875,2750.625,2750.625,28353,0,0
2022-02-16 15:55:00-05:00,2750.610107421875,2752.3798828125,2747.280029296875,2749.760009765625,64017,0,0
2022-02-17 09:30:00-05:00,2723.0,2733.574951171875,2723.0,2731.5,41358,0,0
2022-02-17 09:35:00-05:00,2736.550048828125,2736.7900390625,2725.64990234375,2728.919921875,15734,0,0
2022-02-17 09:40:00-05:00,2730.9599609375,2731.72998046875,2724.159912109375,2724.47509765625,13744,0,0
2022-02-17 09:45:00-05:00,2727.159912109375,2727.320068359375,2721.0,2722.43994140625,21570,0,0
2022-02-17 09:50:00-05:00,2723.10498046875,2723.39990234375,2714.280029296875,2714.280029296875,20883,0,0
2022-02-17 09:55:00-05:00,2716.02001953125,2719.4599609375,2715.800048828125,2717.389892578125,13412,0,0
2022-02-17 10:00:00-05:00,2717.4599609375,2717.4599609375,2712.989990234375,2716.385009765625,16425,0,0
2022-02-17 10:05:00-05:00,2715.919921875,2715.919921875,2709.094970703125,2709.094970703125,20233,0,0
2022-02-17 10:10:00-05:00,2709.0,2712.3701171875,2709.0,2711.199951171875,16849,0,0
2022-02-17 10:15:00-05:00,2710.260009765625,2710.93994140625,2705.4599609375,2706.054931640625,13586,0,0
2022-02-17 10:20:00-05:00,2706.714599609375,2706.714599609375,2701.969970703125,2703.1298828125,14796,0,0
2022-02-17 10:25:00-05:00,2704.070068359375,2707.110107421875,2701.5,2701.6650390625,18029,0,0
2022-02-17 10:30:00-05:00,2701.639892578125,2705.070068359375,2701.030029296875,2702.175048828125,10619,0,0
2022-02-17 10:35:00-05:00,2701.0,2703.18994140625,2700.469970703125,2702.199951171875,11783,0,0
2022-02-17 10:40:00-05:00,2702.544921875,2706.155029296875,2699.344970703125,2704.860107421875,14573,0,0
2022-02-17 10:45:00-05:00,2704.06005859375,2706.89990234375,2700.749267578125,2703.449951171875,19185,0,0
2022-02-17 10:50:00-05:00,2702.4599609375,2702.4599609375,2697.85009765625,2700.97998046875,14244,0,0
2022-02-17 10:55:00-05:00,2699.0322265625,2702.300048828125,2697.0,2698.919921875,18819,0,0
2022-02-17 11:00:00-05:00,2700.169921875,2700.199951171875,2695.739990234375,2695.739990234375,24029,0,0
2022-02-17 11:05:00-05:00,2697.210693359375,2697.669921875,2693.530029296875,2694.0,14911,0,0
2022-02-17 11:10:00-05:00,2694.89990234375,2700.524169921875,2694.89990234375,2700.524169921875,13011,0,0
2022-02-17 11:15:00-05:00,2701.139892578125,2704.419921875,2699.35009765625,2704.365234375,13701,0,0
2022-02-17 11:20:00-05:00,2704.6298828125,2706.3798828125,2702.514892578125,2702.514892578125,9824,0,0
2022-02-17 11:25:00-05:00,2702.5400390625,2706.949951171875,2702.5400390625,2704.51123046875,7623,0,0
2022-02-17 11:30:00-05:00,2703.949951171875,2703.949951171875,2697.844970703125,2699.64990234375,8641,0,0
2022-02-17 11:35:00-05:00,2702.330078125,2702.330078125,2699.070068359375,2699.070068359375,6192,0,0
2022-02-17 11:40:00-05:00,2700.9599609375,2701.6201171875,2700.22998046875,2701.330078125,5382,0,0
2022-02-17 11:45:00-05:00,2701.7568359375,2705.1298828125,2700.510009765625,2704.375,7400,0,0
2022-02-17 11:50:00-05:00,2703.949951171875,2704.455078125,2698.52001953125,2699.929931640625,12079,0,0
2022-02-17 11:55:00-05:00,2700.8701171875,2701.48974609375,2697.449951171875,2697.8701171875,12187,0,0
2022-02-17 12:00:00-05:00,2698.39501953125,2699.1650390625,2694.85009765625,2696.010009765625,12910,0,0
2022-02-17 12:05:00-05:00,2696.375,2697.179931640625,2690.47998046875,2691.8701171875,14458,0,0
2022-02-17 12:10:00-05:00,2690.02001953125,2691.945068359375,2688.110107421875,2690.800048828125,12704,0,0
2022-02-17 12:15:00-05:00,2691.25,2691.280029296875,2689.203369140625,2690.830078125,6920,0,0
2022-02-17 12:20:00-05:00,2692.14990234375,2693.56005859375,2691.195068359375,2693.239990234375,7948,0,0
2022-02-17 12:25:00-05:00,2693.8701171875,2693.919921875,2692.06005859375,2692.8798828125,8773,0,0
2022-02-17 12:30:00-05:00,2692.0400390625,2695.619873046875,2691.7451171875,2693.199951171875,10463,0,0
2022-02-17 12:35:00-05:00,2695.260009765625,2695.260009765625,2691.780029296875,2691.93994140625,4933,0,0
2022-02-17 12:40:00-05:00,2691.780029296875,2693.1298828125,2690.7900390625,2691.8701171875,7167,0,0
2022-02-17 12:45:00-05:00,2692.56005859375,2693.35498046875,2689.7099609375,2691.27001953125,8781,0,0
2022-02-17 12:50:00-05:00,2691.27001953125,2695.39990234375,2690.3349609375,2693.760009765625,9681,0,0
2022-02-17 12:55:00-05:00,2693.699951171875,2695.0,2692.639892578125,2694.030029296875,8730,0,0
2022-02-17 13:00:00-05:00,2693.760009765625,2694.050048828125,2690.449951171875,2690.449951171875,5180,0,0
2022-02-17 13:05:00-05:00,2690.965087890625,2693.780029296875,2689.364990234375,2689.669921875,6607,0,0
2022-02-17 13:10:00-05:00,2689.679931640625,2689.679931640625,2686.2900390625,2686.85498046875,9449,0,0
2022-02-17 13:15:00-05:00,2686.860107421875,2688.929931640625,2683.81005859375,2684.69140625,8386,0,0
2022-02-17 13:20:00-05:00,2685.280029296875,2686.4150390625,2683.367919921875,2684.159912109375,7928,0,0
2022-02-17 13:25:00-05:00,2684.405517578125,2686.5400390625,2683.0,2684.014892578125,8756,0,0
2022-02-17 13:30:00-05:00,2684.5,2685.300048828125,2682.2900390625,2682.3798828125,11320,0,0
2022-02-17 13:35:00-05:00,2682.510009765625,2684.054931640625,2680.1298828125,2682.965087890625,13573,0,0
2022-02-17 13:40:00-05:00,2682.68994140625,2683.470458984375,2679.0,2680.425048828125,12693,0,0
2022-02-17 13:45:00-05:00,2680.02001953125,2682.0,2677.949951171875,2681.695068359375,10989,0,0
2022-02-17 13:50:00-05:00,2682.31005859375,2684.239990234375,2680.820068359375,2682.239990234375,8142,0,0
2022-02-17 13:55:00-05:00,2682.239990234375,2682.375,2681.405029296875,2682.010009765625,5605,0,0
2022-02-17 14:00:00-05:00,2682.2900390625,2683.19970703125,2681.68994140625,2682.159912109375,5835,0,0
2022-02-17 14:05:00-05:00,2682.169921875,2682.169921875,2679.360107421875,2679.360107421875,13371,0,0
2022-02-17 14:10:00-05:00,2679.82958984375,2680.070068359375,2678.260009765625,2679.159912109375,5273,0,0
2022-02-17 14:15:00-05:00,2679.574951171875,2680.489990234375,2679.340087890625,2679.5400390625,7138,0,0
2022-02-17 14:20:00-05:00,2679.340087890625,2680.280029296875,2677.739990234375,2678.010009765625,10260,0,0
2022-02-17 14:25:00-05:00,2678.110107421875,2679.054931640625,2677.550048828125,2678.1201171875,6343,0,0
2022-02-17 14:30:00-05:00,2678.2099609375,2678.949951171875,2672.2451171875,2675.52001953125,13853,0,0
2022-02-17 14:35:00-05:00,2677.159912109375,2677.489990234375,2674.6298828125,2674.6298828125,9164,0,0
2022-02-17 14:40:00-05:00,2676.0,2676.320068359375,2671.840087890625,2672.47998046875,12303,0,0
2022-02-17 14:45:00-05:00,2672.195068359375,2677.010009765625,2671.659912109375,2676.64990234375,8979,0,0
2022-02-17 14:50:00-05:00,2676.5400390625,2676.5400390625,2674.22509765625,2675.429931640625,7123,0,0
2022-02-17 14:55:00-05:00,2674.89990234375,2675.16259765625,2671.885498046875,2673.114990234375,8700,0,0
2022-02-17 15:00:00-05:00,2672.320068359375,2674.465576171875,2671.239990234375,2671.239990234375,10653,0,0
2022-02-17 15:05:00-05:00,2672.64990234375,2672.64990234375,2669.3701171875,2669.9599609375,15494,0,0
2022-02-17 15:10:00-05:00,2668.989990234375,2669.448974609375,2662.4765625,2662.489990234375,34330,0,0
2022-02-17 15:15:00-05:00,2662.719970703125,2663.77001953125,2657.8798828125,2661.489990234375,63023,0,0
2022-02-17 15:20:00-05:00,2661.47509765625,2666.2900390625,2661.47509765625,2664.48388671875,17681,0,0
2022-02-17 15:25:00-05:00,2664.330078125,2665.6298828125,2661.2099609375,2662.93994140625,15731,0,0
2022-02-17 15:30:00-05:00,2663.0,2666.239990234375,2658.780029296875,2659.449951171875,22085,0,0
2022-02-17 15:35:00-05:00,2659.941162109375,2668.199951171875,2659.941162109375,2667.050048828125,16726,0,0
2022-02-17 15:40:00-05:00,2666.75,2668.89990234375,2665.139892578125,2667.909912109375,18807,0,0
2022-02-17 15:45:00-05:00,2668.330078125,2668.840087890625,2659.72998046875,2659.72998046875,54719,0,0
2022-02-17 15:50:00-05:00,2659.72998046875,2659.72998046875,2648.8798828125,2650.2900390625,88419,0,0
2022-02-17 15:55:00-05:00,2651.010009765625,2652.0,2644.0400390625,2646.169921875,133562,0,0
2022-02-18 09:30:00-05:00,2660.75,2661.909912109375,2650.056640625,2650.6201171875,102339,0,0
2022-02-18 09:35:00-05:00,2650.1298828125,2658.47998046875,2647.949951171875,2656.603515625,25190,0,0
2022-02-18 09:40:00-05:00,2656.8798828125,2657.017578125,2646.0,2651.5400390625,19823,0,0
2022-02-18 09:45:00-05:00,2650.330078125,2657.7900390625,2649.239990234375,2656.75,20114,0,0
2022-02-18 09:50:00-05:00,2659.75,2670.949951171875,2659.75,2670.949951171875,19460,0,0
2022-02-18 09:55:00-05:00,2671.969970703125,2672.794921875,2665.389892578125,2666.81494140625,16503,0,0
2022-02-18 10:00:00-05:00,2667.2900390625,2668.97998046875,2660.47998046875,2662.659912109375,14149,0,0
2022-02-18 10:05:00-05:00,2663.93994140625,2668.77001953125,2663.93994140625,2666.449951171875,10530,0,0
2022-02-18 10:10:00-05:00,2670.0,2671.52001953125,2662.800048828125,2668.7099609375,13432,0,0
2022-02-18 10:15:00-05:00,2669.47998046875,2676.47998046875,2669.330078125,2670.820068359375,13792,0,0
2022-02-18 10:20:00-05:00,2672.2099609375,2673.675048828125,2664.159912109375,2664.159912109375,16354,0,0
2022-02-18 10:25:00-05:00,2662.56005859375,2663.78662109375,2657.75,2659.93994140625,17559,0,0
2022-02-18 10:30:00-05:00,2659.8701171875,2660.215087890625,2655.8798828125,2658.2099609375,15922,0,0
2022-02-18 10:35:00-05:00,2656.22998046875,2656.7099609375,2650.25,2650.25,35537,0,0
2022-02-18 10:40:00-05:00,2651.1298828125,2652.1298828125,2647.419921875,2650.0,18189,0,0
2022-02-18 10:45:00-05:00,2650.0,2652.139892578125,2647.6201171875,2649.0,12599,0,0
2022-02-18 10:50:00-05:00,2650.6298828125,2651.75,2647.449951171875,2651.469970703125,10180,0,0
2022-02-18 10:55:00-05:00,2651.510009765625,2651.969970703125,2646.159912109375,2650.860107421875,10049,0,0
2022-02-18 11:00:00-05:00,2649.97509765625,2649.97509765625,2636.3701171875,2636.53076171875,21747,0,0
2022-02-18 11:05:00-05:00,2634.43505859375,2637.31005859375,2629.017333984375,2630.35009765625,29364,0,0
2022-02-18 11:10:00-05:00,2629.889892578125,2631.139892578125,2624.6201171875,2629.110107421875,25804,0,0
2022-02-18 11:15:00-05:00,2629.675537109375,2638.090087890625,2629.590087890625,2638.090087890625,14157,0,0
2022-02-18 11:20:00-05:00,2638.409912109375,2641.3701171875,2636.43505859375,2636.43505859375,11114,0,0
2022-02-18 11:25:00-05:00,2635.625,2640.818603515625,2635.625,2640.818603515625,8781,0,0
2022-02-18 11:30:00-05:00,2638.965576171875,2641.090087890625,2635.465576171875,2637.64599609375,9529,0,0
2022-02-18 11:35:00-05:00,2638.364990234375,2642.330078125,2636.06005859375,2638.89990234375,10336,0,0
2022-02-18 11:40:00-05:00,2639.24169921875,2642.6650390625,2638.31005859375,2638.360107421875,7749,0,0
2022-02-18 11:45:00-05:00,2636.4599609375,2642.22509765625,2636.070068359375,2636.22998046875,8717,0,0
2022-02-18 11:50:00-05:00,2635.8701171875,2636.22998046875,2628.47998046875,2629.280029296875,9332,0,0
2022-02-18 11:55:00-05:00,2629.5400390625,2629.5400390625,2622.419921875,2625.64990234375,12865,0,0
2022-02-18 12:00:00-05:00,2626.8798828125,2626.8798828125,2623.419921875,2624.89501953125,9735,0,0
2022-02-18 12:05:00-05:00,2626.550048828125,2630.830078125,2625.455078125,2630.830078125,12960,0,0
2022-02-18 12:10:00-05:00,2631.570068359375,2633.8505859375,2631.1201171875,2631.1201171875,8622,0,0
2022-02-18 12:15:00-05:00,2630.384033203125,2638.23388671875,2629.47509765625,2637.0,11424,0,0
2022-02-18 12:20:00-05:00,2637.35009765625,2638.0,2629.35498046875,2629.85009765625,11522,0,0
2022-02-18 12:25:00-05:00,2629.9599609375,2631.29833984375,2625.85009765625,2626.56005859375,11130,0,0
2022-02-18 12:30:00-05:00,2625.639892578125,2629.47998046875,2623.60009765625,2624.162109375,17355,0,0
2022-02-18 12:35:00-05:00,2623.56005859375,2624.550048828125,2617.3798828125,2619.429931640625,15648,0,0
2022-02-18 12:40:00-05:00,2618.9775390625,2622.3701171875,2618.114990234375,2618.419921875,14559,0,0
2022-02-18 12:45:00-05:00,2617.864990234375,2620.239990234375,2616.969970703125,2620.239990234375,10116,0,0
2022-02-18 12:50:00-05:00,2618.85009765625,2624.485107421875,2618.5,2622.93505859375,8111,0,0
2022-02-18 12:55:00-05:00,2623.409912109375,2625.570068359375,2620.89990234375,2620.89990234375,9518,0,0
2022-02-18 13:00:00-05:00,2621.010009765625,2622.7099609375,2617.719970703125,2618.090087890625,12101,0,0
2022-02-18 13:05:00-05:00,2617.7548828125,2618.39990234375,2616.35009765625,2617.10009765625,11576,0,0
2022-02-18 13:10:00-05:00,2616.840087890625,2617.575439453125,2612.0,2613.22509765625,15328,0,0
2022-02-18 13:15:00-05:00,2612.389892578125,2613.760498046875,2610.360107421875,2610.639892578125,12177,0,0
2022-02-18 13:20:00-05:00,2610.5234375,2617.52001953125,2609.009033203125,2616.18994140625,25420,0,0
2022-02-18 13:25:00-05:00,2616.22998046875,2616.22998046875,2611.090087890625,2613.10009765625,13053,0,0
2022-02-18 13:30:00-05:00,2613.034912109375,2615.264892578125,2612.610595703125,2613.56005859375,17113,0,0
2022-02-18 13:35:00-05:00,2611.734375,2619.159912109375,2611.0,2618.7099609375,12021,0,0
2022-02-18 13:40:00-05:00,2618.260009765625,2618.909912109375,2612.510009765625,2614.706787109375,14097,0,0
2022-02-18 13:45:00-05:00,2616.10009765625,2617.9150390625,2614.47509765625,2614.6201171875,11975,0,0
2022-02-18 13:50:00-05:00,2614.48388671875,2619.93994140625,2614.48388671875,2619.93994140625,11502,0,0
2022-02-18 13:55:00-05:00,2619.2099609375,2619.669921875,2612.860107421875,2612.8701171875,13322,0,0
2022-02-18 14:00:00-05:00,2613.544921875,2617.455078125,2612.85009765625,2614.10498046875,15855,0,0
2022-02-18 14:05:00-05:00,2614.661865234375,2615.419921875,2610.0,2614.570068359375,14823,0,0
2022-02-18 14:10:00-05:00,2612.679931640625,2615.180419921875,2612.679931640625,2613.449951171875,9543,0,0
2022-02-18 14:15:00-05:00,2612.3701171875,2623.43994140625,2611.72509765625,2622.909912109375,13941,0,0
2022-02-18 14:20:00-05:00,2623.159912109375,2628.469970703125,2622.8701171875,2628.469970703125,13056,0,0
2022-02-18 14:25:00-05:00,2627.889892578125,2632.39990234375,2627.580078125,2630.72998046875,21650,0,0
2022-02-18 14:30:00-05:00,2631.31494140625,2636.969970703125,2630.679931640625,2633.35009765625,20431,0,0
2022-02-18 14:35:00-05:00,2632.448974609375,2634.510009765625,2630.010009765625,2631.239990234375,16165,0,0
2022-02-18 14:40:00-05:00,2629.85009765625,2630.409912109375,2626.7451171875,2626.7451171875,13875,0,0
2022-02-18 14:45:00-05:00,2628.080078125,2629.514892578125,2623.889892578125,2623.889892578125,7766,0,0
2022-02-18 14:50:00-05:00,2625.0791015625,2630.64501953125,2623.070068359375,2630.64501953125,12967,0,0
2022-02-18 14:55:00-05:00,2630.330078125,2637.344970703125,2630.330078125,2636.0,17498,0,0
2022-02-18 15:00:00-05:00,2634.96826171875,2640.31005859375,2629.665283203125,2632.2451171875,20082,0,0
2022-02-18 15:05:00-05:00,2633.844970703125,2634.739990234375,2624.8701171875,2626.114990234375,17442,0,0
2022-02-18 15:10:00-05:00,2626.409912109375,2628.2900390625,2623.02001953125,2624.68994140625,14984,0,0
2022-02-18 15:15:00-05:00,2624.89990234375,2624.89990234375,2615.0400390625,2615.0400390625,15961,0,0
2022-02-18 15:20:00-05:00,2616.070068359375,2619.18994140625,2615.409912109375,2617.719970703125,17542,0,0
2022-02-18 15:25:00-05:00,2616.27001953125,2618.66748046875,2614.929931640625,2615.989990234375,16245,0,0
2022-02-18 15:30:00-05:00,2614.669921875,2616.280029296875,2607.794921875,2611.4599609375,31269,0,0
2022-02-18 15:35:00-05:00,2610.22998046875,2614.31005859375,2609.3798828125,2613.320068359375,21200,0,0
2022-02-18 15:40:00-05:00,2613.574951171875,2621.989990234375,2612.9599609375,2621.090087890625,26117,0,0
2022-02-18 15:45:00-05:00,2624.919921875,2624.919921875,2615.530029296875,2619.1201171875,28274,0,0
2022-02-18 15:50:00-05:00,2615.760009765625,2620.320068359375,2607.47998046875,2608.3798828125,52140,0,0
2022-02-18 15:55:00-05:00,2607.68994140625,2611.179931640625,2606.140380859375,2610.199951171875,75871,0,0
2022-02-22 09:30:00-05:00,2599.699951171875,2608.0,2587.949951171875,2587.949951171875,120444,0,0
2022-02-22 09:35:00-05:00,2589.235107421875,2603.639892578125,2585.800048828125,2601.302490234375,39755,0,0
2022-02-22 09:40:00-05:00,2601.0,2625.840087890625,2601.0,2622.1298828125,46162,0,0
2022-02-22 09:45:00-05:00,2621.590087890625,2626.409912109375,2621.10498046875,2625.0,25300,0,0
2022-02-22 09:50:00-05:00,2625.0,2625.1298828125,2611.699951171875,2621.6201171875,44573,0,0
2022-02-22 09:55:00-05:00,2620.8798828125,2622.02001953125,2612.699951171875,2615.06005859375,23084,0,0
2022-02-22 10:00:00-05:00,2614.54541015625,2615.9599609375,2608.800048828125,2613.889892578125,15852,0,0
2022-02-22 10:05:00-05:00,2614.8701171875,2621.169921875,2608.60009765625,2617.860107421875,18961,0,0
2022-02-22 10:10:00-05:00,2615.635009765625,2623.2861328125,2613.39990234375,2621.68505859375,23465,0,0
2022-02-22 10:15:00-05:00,2622.56494140625,2626.662353515625,2620.52001953125,2626.0,18343,0,0
2022-02-22 10:20:00-05:00,2626.0,2631.780029296875,2623.989990234375,2624.7900390625,24564,0,0
2022-02-22 10:25:00-05:00,2626.699951171875,2638.014892578125,2624.14990234375,2637.134033203125,21061,0,0
2022-02-22 10:30:00-05:00,2637.1298828125,2637.381103515625,2627.419921875,2628.570068359375,17640,0,0
2022-02-22 10:35:00-05:00,2628.89990234375,2630.89990234375,2625.9150390625,2626.43994140625,16100,0,0
2022-02-22 10:40:00-05:00,2626.14990234375,2627.7451171875,2620.800048828125,2621.280029296875,15202,0,0
2022-02-22 10:45:00-05:00,2619.929931640625,2624.800048828125,2619.489990234375,2624.800048828125,15693,0,0
2022-02-22 10:50:00-05:00,2624.300048828125,2626.989990234375,2621.080078125,2624.239990234375,15448,0,0
2022-02-22 10:55:00-05:00,2620.715087890625,2623.860107421875,2620.02001953125,2623.0,7818,0,0
2022-02-22 11:00:00-05:00,2619.659912109375,2620.550048828125,2614.320068359375,2614.320068359375,23995,0,0
2022-02-22 11:05:00-05:00,2614.52490234375,2615.570068359375,2600.35009765625,2600.610107421875,47988,0,0
2022-02-22 11:10:00-05:00,2600.864990234375,2601.679931640625,2590.669921875,2594.949951171875,45736,0,0
2022-02-22 11:15:00-05:00,2590.77001953125,2595.445068359375,2586.75,2590.4599609375,18190,0,0
2022-02-22 11:20:00-05:00,2592.0,2593.632080078125,2587.4833984375,2591.070068359375,24678,0,0
2022-02-22 11:25:00-05:00,2592.169921875,2599.89990234375,2591.68994140625,2593.739990234375,27572,0,0
2022-02-22 11:30:00-05:00,2591.72998046875,2596.695068359375,2591.010009765625,2595.219970703125,12143,0,0
2022-02-22 11:35:00-05:00,2596.330078125,2596.330078125,2590.919921875,2592.239990234375,11056,0,0
2022-02-22 11:40:00-05:00,2593.22998046875,2597.280029296875,2592.169921875,2594.780029296875,14620,0,0
2022-02-22 11:45:00-05:00,2594.239990234375,2601.166259765625,2592.72509765625,2601.166259765625,22006,0,0
2022-02-22 11:50:00-05:00,2598.81005859375,2602.8701171875,2588.89990234375,2588.89990234375,20155,0,0
2022-02-22 11:55:00-05:00,2588.590087890625,2596.06005859375,2586.300048828125,2594.030029296875,21181,0,0
2022-02-22 12:00:00-05:00,2597.110107421875,2601.760009765625,2594.25,2597.256103515625,11573,0,0
2022-02-22 12:05:00-05:00,2596.7099609375,2599.739990234375,2594.889892578125,2598.034912109375,11617,0,0
2022-02-22 12:10:00-05:00,2596.89990234375,2596.89990234375,2592.93994140625,2595.800048828125,11047,0,0
2022-02-22 12:15:00-05:00,2594.449951171875,2594.834716796875,2590.030029296875,2590.080078125,15095,0,0
2022-02-22 12:20:00-05:00,2590.6298828125,2593.8798828125,2589.3310546875,2590.570068359375,8301,0,0
2022-02-22 12:25:00-05:00,2591.06005859375,2593.8701171875,2591.06005859375,2592.81494140625,8868,0,0
2022-02-22 12:30:00-05:00,2590.639892578125,2592.989990234375,2584.85009765625,2584.969970703125,12441,0,0
2022-02-22 12:35:00-05:00,2584.965087890625,2589.81005859375,2584.965087890625,2587.300048828125,12295,0,0
2022-02-22 12:40:00-05:00,2586.0,2587.25,2582.929931640625,2584.555908203125,9588,0,0
2022-02-22 12:45:00-05:00,2583.909912109375,2584.8701171875,2581.389892578125,2582.429931640625,9628,0,0
2022-02-22 12:50:00-05:00,2583.050048828125,2584.81005859375,2582.51220703125,2583.570068359375,11136,0,0
2022-02-22 12:55:00-05:00,2583.9951171875,2586.284912109375,2583.2451171875,2584.0,13987,0,0
2022-02-22 13:00:00-05:00,2584.669921875,2584.669921875,2579.110107421875,2581.800048828125,14113,0,0
2022-02-22 13:05:00-05:00,2581.800048828125,2582.5,2579.675048828125,2582.094970703125,11531,0,0
2022-02-22 13:10:00-05:00,2581.205078125,2584.10009765625,2579.5390625,2581.300048828125,33343,0,0
2022-02-22 13:15:00-05:00,2580.77001953125,2580.949951171875,2573.110107421875,2574.06005859375,16203,0,0
2022-02-22 13:20:00-05:00,2575.239990234375,2582.239990234375,2575.239990234375,2580.85009765625,11016,0,0
2022-02-22 13:25:00-05:00,2577.929931640625,2583.402587890625,2577.77783203125,2581.110107421875,9397,0,0
2022-02-22 13:30:00-05:00,2581.60009765625,2582.2099609375,2578.669921875,2581.0,16854,0,0
2022-02-22 13:35:00-05:00,2579.179931640625,2580.22998046875,2578.0,2578.0,4750,0,0
2022-02-22 13:40:00-05:00,2579.590087890625,2580.14990234375,2575.340087890625,2575.919921875,9431,0,0
2022-02-22 13:45:00-05:00,2574.699951171875,2576.763671875,2574.543212890625,2574.570068359375,10875,0,0
2022-02-22 13:50:00-05:00,2574.530029296875,2574.7744140625,2564.68994140625,2564.68994140625,29114,0,0
2022-02-22 13:55:00-05:00,2564.43994140625,2564.81005859375,2558.0,2559.2099609375,33425,0,0
2022-02-22 14:00:00-05:00,2559.35009765625,2560.030029296875,2558.090087890625,2558.419921875,17920,0,0
2022-02-22 14:05:00-05:00,2558.27490234375,2560.320068359375,2556.239990234375,2556.7900390625,16557,0,0
2022-02-22 14:10:00-05:00,2556.43505859375,2564.77001953125,2554.820068359375,2563.889892578125,17757,0,0
2022-02-22 14:15:00-05:00,2564.199951171875,2568.39990234375,2561.929931640625,2567.679931640625,14379,0,0
2022-02-22 14:20:00-05:00,2569.68994140625,2572.385009765625,2562.89990234375,2566.68994140625,17028,0,0
2022-02-22 14:25:00-05:00,2570.10009765625,2580.3701171875,2569.304931640625,2573.27783203125,26531,0,0
2022-02-22 14:30:00-05:00,2571.550048828125,2582.909912109375,2568.570068359375,2573.929931640625,25023,0,0
2022-02-22 14:35:00-05:00,2574.31005859375,2581.5009765625,2572.25,2572.25,24607,0,0
2022-02-22 14:40:00-05:00,2573.02001953125,2574.169921875,2563.860107421875,2567.2099609375,28405,0,0
2022-02-22 14:45:00-05:00,2567.050048828125,2585.0,2563.72998046875,2585.0,33478,0,0
2022-02-22 14:50:00-05:00,2585.14990234375,2600.0,2582.04150390625,2595.719970703125,33630,0,0
2022-02-22 14:55:00-05:00,2597.389892578125,2604.580078125,2596.72998046875,2596.72998046875,24294,0,0
2022-02-22 15:00:00-05:00,2598.469970703125,2609.889892578125,2596.580078125,2609.52001953125,17941,0,0
2022-02-22 15:05:00-05:00,2609.969970703125,2611.389892578125,2603.8701171875,2603.8701171875,24701,0,0
2022-02-22 15:10:00-05:00,2606.86181640625,2614.719970703125,2606.86181640625,2608.18994140625,19452,0,0
2022-02-22 15:15:00-05:00,2610.68994140625,2615.159912109375,2601.824951171875,2601.824951171875,17637,0,0
