Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-22 04:20:00+00:00,2235.427978515625,2235.427978515625,2232.49462890625,2232.49462890625,10467328,0,0
2022-02-22 04:25:00+00:00,2232.249267578125,2234.496826171875,2231.558349609375,2234.496826171875,18165760,0,0
2022-02-22 04:30:00+00:00,2234.373291015625,2235.745361328125,2234.373291015625,2235.61376953125,93048832,0,0
2022-02-22 04:35:00+00:00,2234.809326171875,2236.65283203125,2234.809326171875,2236.65283203125,0,0,0
2022-02-22 04:40:00+00:00,2237.470703125,2237.470703125,2237.154052734375,2237.154052734375,14258176,0,0
2022-02-22 04:45:00+00:00,2236.213134765625,2241.193359375,2236.213134765625,2241.193359375,39325696,0,0
2022-02-22 04:50:00+00:00,2242.626220703125,2242.626220703125,2240.515625,2240.515625,18575360,0,0
2022-02-22 04:55:00+00:00,2239.809814453125,2239.809814453125,2233.552001953125,2233.552001953125,5498880,0,0
2022-02-22 05:00:00+00:00,2230.990478515625,2230.990478515625,2228.326171875,2228.85546875,0,0,0
2022-02-22 05:05:00+00:00,2229.06201171875,2231.08642578125,2229.06201171875,2230.7587890625,61374464,0,0
2022-02-22 05:10:00+00:00,2230.97802734375,2230.97802734375,2228.763671875,2228.763671875,2637824,0,0
2022-02-22 05:15:00+00:00,2228.720703125,2228.720703125,2225.184814453125,2225.51513671875,2705408,0,0
2022-02-22 05:20:00+00:00,2224.87646484375,2226.31201171875,2224.87646484375,2226.31201171875,0,0,0
2022-02-22 05:25:00+00:00,2227.089111328125,2231.36279296875,2227.089111328125,2231.36279296875,21344256,0,0
2022-02-22 05:30:00+00:00,2231.57666015625,2235.9150390625,2231.57666015625,2235.43896484375,34527232,0,0
2022-02-22 05:35:00+00:00,2233.977294921875,2233.977294921875,2230.80859375,2230.80859375,48736256,0,0
2022-02-22 05:40:00+00:00,2231.4765625,2232.898681640625,2231.4765625,2232.898681640625,0,0,0
2022-02-22 05:45:00+00:00,2233.20556640625,2235.318603515625,2233.20556640625,2235.283447265625,26001408,0,0
2022-02-22 05:50:00+00:00,2243.6884765625,2248.7919921875,2243.6884765625,2247.79736328125,170104832,0,0
2022-02-22 05:55:00+00:00,2240.80712890625,2240.80712890625,2231.05810546875,2231.05810546875,0,0,0
2022-02-22 06:00:00+00:00,2229.454833984375,2229.454833984375,2222.430419921875,2223.61181640625,24293376,0,0
2022-02-22 06:05:00+00:00,2222.734375,2222.734375,2221.707763671875,2222.5859375,60344320,0,0
2022-02-22 06:10:00+00:00,2223.6494140625,2224.974365234375,2223.6220703125,2223.6220703125,0,0,0
2022-02-22 06:15:00+00:00,2223.2763671875,2225.91650390625,2223.2763671875,2225.91650390625,61007872,0,0
2022-02-22 06:20:00+00:00,2222.978515625,2224.50244140625,2222.978515625,2224.50244140625,10999808,0,0
2022-02-22 06:25:00+00:00,2225.276123046875,2225.674072265625,2224.5458984375,2224.5458984375,20725760,0,0
2022-02-22 06:30:00+00:00,2222.733154296875,2222.733154296875,2220.80126953125,2220.80126953125,0,0,0
2022-02-22 06:35:00+00:00,2220.0927734375,2229.939208984375,2220.0927734375,2229.939208984375,43438080,0,0
2022-02-22 06:40:00+00:00,2230.3740234375,2232.762451171875,2230.3740234375,2231.415771484375,65929216,0,0
2022-02-22 06:45:00+00:00,2231.97802734375,2231.97802734375,2227.776123046875,2228.219970703125,12521472,0,0
2022-02-22 06:50:00+00:00,2229.25830078125,2233.96484375,2229.25830078125,2233.858642578125,559104,0,0
2022-02-22 06:55:00+00:00,2233.3291015625,2233.3291015625,2231.91796875,2232.4306640625,65812480,0,0
2022-02-22 07:00:00+00:00,2234.329345703125,2236.96484375,2234.329345703125,2236.96484375,0,0,0
2022-02-22 07:05:00+00:00,2238.772216796875,2239.36865234375,2238.613525390625,2238.9375,86487040,0,0
2022-02-22 07:10:00+00:00,2239.56591796875,2239.56591796875,2235.28515625,2235.28515625,0,0,0
2022-02-22 07:15:00+00:00,2235.3125,2235.81103515625,2233.51318359375,2233.51318359375,58202112,0,0
2022-02-22 07:20:00+00:00,2228.20556640625,2228.3544921875,2226.8515625,2227.88330078125,0,0,0
2022-02-22 07:25:00+00:00,2228.652099609375,2230.280029296875,2228.652099609375,2229.415771484375,24737792,0,0
2022-02-22 07:30:00+00:00,2228.908935546875,2229.609130859375,2228.676025390625,2229.05029296875,48033792,0,0
2022-02-22 07:35:00+00:00,2228.301025390625,2233.33642578125,2228.2421875,2233.053466796875,18855936,0,0
2022-02-22 07:40:00+00:00,2232.533203125,2232.90576171875,2231.54736328125,2232.90576171875,19154944,0,0
2022-02-22 07:45:00+00:00,2232.84521484375,2232.84521484375,2232.556396484375,2232.556396484375,0,0,0
2022-02-22 07:50:00+00:00,2234.088134765625,2234.112548828125,2233.571533203125,2233.571533203125,15491072,0,0
2022-02-22 07:55:00+00:00,2234.083251953125,2236.453125,2234.083251953125,2235.91357421875,0,0,0
2022-02-22 08:00:00+00:00,2236.09765625,2236.09765625,2231.73291015625,2231.852783203125,35704832,0,0
2022-02-22 08:05:00+00:00,2231.923828125,2234.902587890625,2231.923828125,2234.902587890625,0,0,0
2022-02-22 08:10:00+00:00,2235.331298828125,2237.678466796875,2235.331298828125,2236.65283203125,27283456,0,0
2022-02-22 08:15:00+00:00,2237.565185546875,2238.27783203125,2237.031982421875,2237.30224609375,72681472,0,0
2022-02-22 08:20:00+00:00,2237.0712890625,2237.890380859375,2237.0712890625,2237.890380859375,6166528,0,0
2022-02-22 08:25:00+00:00,2237.272705078125,2239.711181640625,2237.272705078125,2239.64306640625,7329792,0,0
2022-02-22 08:30:00+00:00,2242.243408203125,2243.19482421875,2242.243408203125,2242.696533203125,42440704,0,0
2022-02-22 08:35:00+00:00,2241.83740234375,2244.062744140625,2241.83740234375,2244.062744140625,0,0,0
2022-02-22 08:40:00+00:00,2243.967529296875,2243.967529296875,2239.53173828125,2239.53173828125,37726208,0,0
2022-02-22 08:45:00+00:00,2239.21875,2242.033203125,2239.21875,2240.871826171875,0,0,0
2022-02-22 08:50:00+00:00,2238.974853515625,2243.0791015625,2238.974853515625,2243.0791015625,7899136,0,0
2022-02-22 08:55:00+00:00,2243.53125,2247.774169921875,2243.53125,2247.774169921875,87089152,0,0
2022-02-22 09:00:00+00:00,2248.439208984375,2249.902099609375,2248.439208984375,2249.43701171875,0,0,0
2022-02-22 09:05:00+00:00,2248.656494140625,2248.656494140625,2245.451904296875,2245.451904296875,0,0,0
2022-02-22 09:10:00+00:00,2245.643798828125,2247.337158203125,2244.3447265625,2247.337158203125,0,0,0
2022-02-22 09:15:00+00:00,2247.791748046875,2249.01220703125,2247.681884765625,2247.681884765625,10747904,0,0
2022-02-22 09:20:00+00:00,2246.99267578125,2247.94775390625,2246.55517578125,2246.55517578125,0,0,0
2022-02-22 09:25:00+00:00,2246.64013671875,2246.64013671875,2242.48486328125,2242.48486328125,2859008,0,0
2022-02-22 09:30:00+00:00,2242.048828125,2243.05712890625,2242.048828125,2243.05712890625,65161216,0,0
2022-02-22 09:35:00+00:00,2243.927490234375,2250.8037109375,2243.927490234375,2250.8037109375,0,0,0
2022-02-22 09:40:00+00:00,2249.948974609375,2252.411865234375,2249.948974609375,2252.411865234375,51015680,0,0
2022-02-22 09:45:00+00:00,2252.424072265625,2252.578125,2251.153076171875,2251.153076171875,2344960,0,0
2022-02-22 09:50:00+00:00,2252.270263671875,2252.75048828125,2252.270263671875,2252.75048828125,15558656,0,0
2022-02-22 09:55:00+00:00,2253.37548828125,2253.776611328125,2251.133544921875,2251.133544921875,67997696,0,0
2022-02-22 10:00:00+00:00,2250.75341796875,2250.75341796875,2247.466552734375,2247.466552734375,0,0,0
2022-02-22 10:05:00+00:00,2245.490966796875,2249.00537109375,2245.490966796875,2248.867431640625,8390656,0,0
2022-02-22 10:10:00+00:00,2249.47607421875,2249.47607421875,2245.910888671875,2245.910888671875,0,0,0
2022-02-22 10:15:00+00:00,2247.653564453125,2255.054443359375,2247.653564453125,2254.807373046875,97206272,0,0
2022-02-22 10:20:00+00:00,2254.56298828125,2256.405517578125,2254.56298828125,2256.405517578125,0,0,0
2022-02-22 10:25:00+00:00,2258.031982421875,2271.473876953125,2258.031982421875,2271.473876953125,96043008,0,0
2022-02-22 10:30:00+00:00,2272.0458984375,2274.40966796875,2272.0458984375,2274.307373046875,139104256,0,0
2022-02-22 10:35:00+00:00,2273.675048828125,2273.675048828125,2271.409912109375,2272.048828125,0,0,0
2022-02-22 10:40:00+00:00,2272.92529296875,2283.163818359375,2272.92529296875,2283.163818359375,0,0,0
2022-02-22 10:45:00+00:00,2285.525390625,2285.525390625,2283.697509765625,2283.697509765625,121395200,0,0
2022-02-22 10:50:00+00:00,2281.40869140625,2284.099365234375,2280.39697265625,2284.099365234375,0,0,0
2022-02-22 10:55:00+00:00,2285.55078125,2288.12451171875,2285.55078125,2287.2646484375,121417728,0,0
2022-02-22 11:00:00+00:00,2288.432861328125,2288.436279296875,2285.021484375,2285.5771484375,0,0,0
2022-02-22 11:05:00+00:00,2287.374267578125,2287.374267578125,2284.30126953125,2284.30126953125,0,0,0
2022-02-22 11:10:00+00:00,2284.175537109375,2284.175537109375,2281.484375,2281.484375,58966016,0,0
2022-02-22 11:15:00+00:00,2281.80810546875,2281.812255859375,2280.15771484375,2280.15771484375,204800,0,0
2022-02-22 11:20:00+00:00,2281.09716796875,2282.476318359375,2281.09716796875,2282.476318359375,0,0,0
2022-02-22 11:25:00+00:00,2282.5380859375,2282.5380859375,2277.480224609375,2277.480224609375,59529216,0,0
2022-02-22 11:30:00+00:00,2277.4345703125,2277.4345703125,2276.617919921875,2276.617919921875,0,0,0
2022-02-22 11:35:00+00:00,2277.09521484375,2277.51220703125,2276.158203125,2276.233154296875,46657536,0,0
2022-02-22 11:40:00+00:00,2276.7685546875,2277.91748046875,2276.7685546875,2277.88427734375,0,0,0
2022-02-22 11:45:00+00:00,2280.881591796875,2282.90673828125,2280.881591796875,2282.90673828125,0,0,0
2022-02-22 11:50:00+00:00,2284.48828125,2286.21142578125,2284.48828125,2286.21142578125,0,0,0
2022-02-22 11:55:00+00:00,2286.197021484375,2286.197021484375,2284.4580078125,2284.4580078125,0,0,0
2022-02-22 12:00:00+00:00,2283.57275390625,2283.57275390625,2277.730224609375,2277.730224609375,0,0,0
2022-02-22 12:05:00+00:00,2270.122802734375,2271.770751953125,2269.995361328125,2271.770751953125,0,0,0
2022-02-22 12:10:00+00:00,2273.138916015625,2274.332275390625,2273.138916015625,2274.332275390625,50038784,0,0
2022-02-22 12:15:00+00:00,2275.63818359375,2283.2529296875,2275.63818359375,2282.6240234375,37455872,0,0
2022-02-22 12:20:00+00:00,2292.705078125,2297.248046875,2292.705078125,2297.248046875,139503616,0,0
2022-02-22 12:25:00+00:00,2297.822998046875,2297.822998046875,2296.201416015625,2296.363037109375,23183360,0,0
2022-02-22 12:30:00+00:00,2296.68310546875,2298.525634765625,2296.411865234375,2296.411865234375,3442688,0,0
2022-02-22 12:35:00+00:00,2295.210205078125,2296.154052734375,2293.44921875,2293.44921875,0,0,0
2022-02-22 12:40:00+00:00,2292.57568359375,2292.57568359375,2290.708984375,2290.97412109375,14659584,0,0
2022-02-22 12:45:00+00:00,2291.778076171875,2292.38134765625,2291.778076171875,2292.031494140625,47591424,0,0
2022-02-22 12:50:00+00:00,2291.83349609375,2291.83349609375,2289.470458984375,2289.470458984375,0,0,0
2022-02-22 12:55:00+00:00,2290.393310546875,2290.393310546875,2290.2109375,2290.2109375,0,0,0
2022-02-22 13:00:00+00:00,2290.30908203125,2292.789306640625,2290.30908203125,2291.154052734375,0,0,0
2022-02-22 13:05:00+00:00,2289.528076171875,2289.729736328125,2289.0078125,2289.256591796875,0,0,0
2022-02-22 13:10:00+00:00,2288.69970703125,2288.69970703125,2285.864990234375,2285.864990234375,0,0,0
2022-02-22 13:15:00+00:00,2286.005126953125,2286.005126953125,2282.6826171875,2282.6826171875,0,0,0
2022-02-22 13:20:00+00:00,2281.010009765625,2281.010009765625,2279.3759765625,2280.508544921875,0,0,0
2022-02-22 13:25:00+00:00,2280.88134765625,2283.58740234375,2280.88134765625,2283.58740234375,0,0,0
2022-02-22 13:30:00+00:00,2282.630615234375,2282.630615234375,2280.626220703125,2281.588623046875,0,0,0
2022-02-22 13:35:00+00:00,2282.520751953125,2285.034912109375,2281.633056640625,2285.034912109375,0,0,0
2022-02-22 13:40:00+00:00,2285.028076171875,2285.028076171875,2284.285400390625,2284.285400390625,0,0,0
2022-02-22 13:45:00+00:00,2285.055908203125,2287.614501953125,2285.055908203125,2287.614501953125,6330368,0,0
2022-02-22 13:50:00+00:00,2288.003662109375,2288.003662109375,2286.64453125,2287.346435546875,10967040,0,0
2022-02-22 13:55:00+00:00,2289.9130859375,2294.412841796875,2289.808349609375,2294.412841796875,17920000,0,0
2022-02-22 14:00:00+00:00,2297.72412109375,2302.721923828125,2297.72412109375,2301.31396484375,0,0,0
2022-02-22 14:05:00+00:00,2300.070068359375,2300.070068359375,2296.93505859375,2296.93505859375,5961728,0,0
2022-02-22 14:10:00+00:00,2296.98828125,2297.260498046875,2296.1953125,2296.1953125,0,0,0
2022-02-22 14:15:00+00:00,2295.8681640625,2295.8681640625,2289.44677734375,2289.44677734375,0,0,0
2022-02-22 14:20:00+00:00,2288.114990234375,2288.616943359375,2286.86669921875,2286.86669921875,0,0,0
2022-02-22 14:25:00+00:00,2286.48828125,2287.607177734375,2285.498046875,2287.607177734375,0,0,0
2022-02-22 14:30:00+00:00,2286.484375,2286.484375,2284.878173828125,2286.078369140625,0,0,0
2022-02-22 14:35:00+00:00,2281.706298828125,2282.45068359375,2278.35302734375,2282.45068359375,0,0,0
2022-02-22 14:40:00+00:00,2286.90234375,2293.93359375,2286.90234375,2292.9853515625,115079168,0,0
2022-02-22 14:45:00+00:00,2294.40283203125,2299.646728515625,2294.40283203125,2299.646728515625,56436736,0,0
2022-02-22 14:50:00+00:00,2304.187744140625,2305.923583984375,2304.187744140625,2305.923583984375,108699648,0,0
2022-02-22 14:55:00+00:00,2324.199462890625,2326.631591796875,2324.199462890625,2326.070068359375,168685568,0,0
2022-02-22 15:00:00+00:00,2325.952880859375,2326.939697265625,2323.472900390625,2323.472900390625,0,0,0
2022-02-22 15:05:00+00:00,2322.71728515625,2322.71728515625,2320.629150390625,2320.629150390625,11913216,0,0
2022-02-22 15:10:00+00:00,2322.7880859375,2324.4990234375,2321.716064453125,2321.716064453125,0,0,0
2022-02-22 15:15:00+00:00,2323.7900390625,2326.929443359375,2323.7900390625,2326.929443359375,0,0,0
2022-02-22 15:20:00+00:00,2327.934326171875,2331.48583984375,2327.934326171875,2331.48583984375,20996096,0,0
2022-02-22 15:25:00+00:00,2334.0556640625,2334.0556640625,2332.5009765625,2333.671875,5083136,0,0
2022-02-22 15:30:00+00:00,2333.935302734375,2336.77099609375,2333.935302734375,2335.510498046875,13322240,0,0
2022-02-22 15:35:00+00:00,2332.571533203125,2332.571533203125,2329.28076171875,2329.28076171875,0,0,0
2022-02-22 15:40:00+00:00,2329.7978515625,2329.7978515625,2322.494140625,2322.494140625,0,0,0
2022-02-22 15:45:00+00:00,2321.819580078125,2321.8525390625,2320.775634765625,2321.598388671875,0,0,0
2022-02-22 15:50:00+00:00,2318.5517578125,2319.584716796875,2318.0732421875,2318.229248046875,23005184,0,0
2022-02-22 15:55:00+00:00,2317.304443359375,2318.412109375,2317.304443359375,2317.421630859375,24168448,0,0
2022-02-22 16:00:00+00:00,2317.51806640625,2317.51806640625,2315.9072265625,2316.698974609375,0,0,0
2022-02-22 16:05:00+00:00,2319.08935546875,2319.629150390625,2314.696044921875,2314.696044921875,82038784,0,0
2022-02-22 16:10:00+00:00,2311.9697265625,2311.9697265625,2301.103515625,2301.103515625,42716160,0,0
2022-02-22 16:15:00+00:00,2300.74462890625,2300.74462890625,2294.017822265625,2294.017822265625,0,0,0
2022-02-22 16:20:00+00:00,2289.777587890625,2290.217529296875,2288.929443359375,2290.217529296875,271360,0,0
2022-02-22 16:25:00+00:00,2291.63916015625,2295.3984375,2291.483642578125,2295.3984375,80982016,0,0
2022-02-22 16:30:00+00:00,2296.047607421875,2296.047607421875,2292.648681640625,2293.021728515625,3908608,0,0
2022-02-22 16:35:00+00:00,2290.180419921875,2290.48876953125,2289.75927734375,2290.1142578125,0,0,0
2022-02-22 16:40:00+00:00,2289.556396484375,2290.67822265625,2288.6494140625,2290.67822265625,53724160,0,0
2022-02-22 16:45:00+00:00,2290.809814453125,2290.815185546875,2289.385009765625,2290.295166015625,0,0,0
2022-02-22 16:50:00+00:00,2291.503662109375,2297.190185546875,2291.503662109375,2297.190185546875,47437824,0,0
2022-02-22 16:55:00+00:00,2296.498291015625,2296.498291015625,2292.38037109375,2292.8798828125,6801408,0,0
2022-02-22 17:00:00+00:00,2291.679931640625,2294.351318359375,2291.679931640625,2294.351318359375,0,0,0
2022-02-22 17:05:00+00:00,2298.74267578125,2299.998291015625,2298.74267578125,2299.755859375,66302976,0,0
2022-02-22 17:10:00+00:00,2299.566650390625,2299.566650390625,2295.482177734375,2295.482177734375,0,0,0
2022-02-22 17:15:00+00:00,2294.883544921875,2294.883544921875,2289.37548828125,2289.37548828125,0,0,0
2022-02-22 17:20:00+00:00,2284.8857421875,2285.78857421875,2284.68212890625,2285.78857421875,0,0,0
2022-02-22 17:25:00+00:00,2286.075439453125,2288.8603515625,2286.075439453125,2288.8603515625,54723584,0,0
2022-02-22 17:30:00+00:00,2289.563232421875,2289.563232421875,2286.854248046875,2288.05419921875,8387584,0,0
2022-02-22 17:35:00+00:00,2290.062744140625,2292.6953125,2289.7802734375,2292.6953125,0,0,0
2022-02-22 17:40:00+00:00,2293.92431640625,2293.92431640625,2293.512939453125,2293.512939453125,52478976,0,0
2022-02-22 17:45:00+00:00,2293.500244140625,2293.500244140625,2292.28271484375,2292.28271484375,5299200,0,0
2022-02-22 17:50:00+00:00,2290.564697265625,2293.617919921875,2290.2939453125,2293.617919921875,0,0,0
2022-02-22 17:55:00+00:00,2293.01513671875,2293.396728515625,2292.855224609375,2292.855224609375,0,0,0
2022-02-22 18:00:00+00:00,2292.607177734375,2292.607177734375,2289.493408203125,2289.493408203125,0,0,0
2022-02-22 18:05:00+00:00,2286.8154296875,2289.400634765625,2286.8154296875,2289.400634765625,0,0,0
2022-02-22 18:10:00+00:00,2289.40673828125,2289.868896484375,2289.267578125,2289.868896484375,0,0,0
2022-02-22 18:15:00+00:00,2291.15283203125,2292.80419921875,2290.69189453125,2290.69189453125,0,0,0
2022-02-22 18:20:00+00:00,2289.631591796875,2289.631591796875,2289.630126953125,2289.630126953125,0,0,0
2022-02-22 18:25:00+00:00,2290.63330078125,2290.63330078125,2290.439208984375,2290.439208984375,11317248,0,0
2022-02-22 18:30:00+00:00,2288.243408203125,2288.5234375,2287.810546875,2288.5234375,0,0,0
2022-02-22 18:35:00+00:00,2290.692626953125,2291.271484375,2290.692626953125,2291.16943359375,0,0,0
2022-02-22 18:40:00+00:00,2292.028564453125,2298.343505859375,2292.028564453125,2298.343505859375,86636544,0,0
2022-02-22 18:45:00+00:00,2298.335205078125,2298.335205078125,2297.862060546875,2298.171875,0,0,0
2022-02-22 18:50:00+00:00,2297.49462890625,2297.49462890625,2295.1591796875,2295.1591796875,0,0,0
2022-02-22 18:55:00+00:00,2295.233642578125,2295.233642578125,2293.29150390625,2293.29150390625,0,0,0
2022-02-22 19:00:00+00:00,2292.489501953125,2292.489501953125,2290.5908203125,2290.5908203125,0,0,0
2022-02-22 19:05:00+00:00,2289.928466796875,2289.928466796875,2287.568115234375,2287.673583984375,0,0,0
2022-02-22 19:10:00+00:00,2287.815673828125,2287.815673828125,2287.582763671875,2287.582763671875,0,0,0
2022-02-22 19:15:00+00:00,2289.141357421875,2294.9267578125,2289.141357421875,2294.9267578125,14081024,0,0
2022-02-22 19:20:00+00:00,2297.205322265625,2300.465087890625,2297.205322265625,2300.465087890625,0,0,0
2022-02-22 19:25:00+00:00,2298.86865234375,2298.86865234375,2293.382080078125,2296.729736328125,115686400,0,0
2022-02-22 19:30:00+00:00,2297.02880859375,2299.631103515625,2295.45654296875,2299.631103515625,23703552,0,0
2022-02-22 19:35:00+00:00,2304.740966796875,2306.995361328125,2303.112548828125,2306.995361328125,0,0,0
2022-02-22 19:40:00+00:00,2308.16748046875,2310.076171875,2308.16748046875,2308.711181640625,0,0,0
2022-02-22 19:45:00+00:00,2307.025390625,2307.025390625,2301.744140625,2301.744140625,0,0,0
2022-02-22 19:50:00+00:00,2303.055419921875,2308.882080078125,2303.055419921875,2308.882080078125,0,0,0
2022-02-22 19:55:00+00:00,2310.496826171875,2317.040283203125,2310.496826171875,2317.040283203125,82628608,0,0
2022-02-22 20:00:00+00:00,2317.893798828125,2319.38525390625,2317.893798828125,2319.3134765625,1898496,0,0
2022-02-22 20:05:00+00:00,2323.476806640625,2325.453369140625,2323.476806640625,2324.87109375,54927360,0,0
2022-02-22 20:10:00+00:00,2323.704345703125,2323.704345703125,2320.283203125,2321.39501953125,29921280,0,0
2022-02-22 20:15:00+00:00,2321.12158203125,2321.12158203125,2319.4697265625,2320.38818359375,0,0,0
2022-02-22 20:20:00+00:00,2318.490478515625,2318.490478515625,2316.333984375,2316.333984375,0,0,0
2022-02-22 20:25:00+00:00,2314.03955078125,2314.03955078125,2309.639892578125,2311.06494140625,4698112,0,0
2022-02-22 20:30:00+00:00,2312.06103515625,2312.06103515625,2308.404052734375,2308.404052734375,27438080,0,0
2022-02-22 20:35:00+00:00,2307.478271484375,2307.478271484375,2307.478271484375,2307.478271484375,4777984,0,0
2022-02-22 20:40:00+00:00,2306.49365234375,2306.49365234375,2303.15234375,2303.15234375,781312,0,0
2022-02-22 20:45:00+00:00,2300.576904296875,2300.576904296875,2298.021484375,2298.36474609375,0,0,0
2022-02-22 20:50:00+00:00,2298.24658203125,2298.24658203125,2296.90576171875,2297.390869140625,16331776,0,0
2022-02-22 20:55:00+00:00,2295.1435546875,2299.447998046875,2295.1435546875,2299.447998046875,41102336,0,0
2022-02-22 21:00:00+00:00,2299.24853515625,2301.68701171875,2299.071533203125,2301.68701171875,0,0,0
2022-02-22 21:05:00+00:00,2303.71923828125,2305.293701171875,2303.71923828125,2304.485107421875,27899904,0,0
2022-02-22 21:10:00+00:00,2307.5126953125,2308.135009765625,2307.5126953125,2308.135009765625,12392448,0,0
2022-02-22 21:15:00+00:00,2308.576171875,2309.298828125,2308.02392578125,2308.48828125,0,0,0
2022-02-22 21:20:00+00:00,2308.203125,2309.01611328125,2307.66015625,2308.606201171875,0,0,0
2022-02-22 21:25:00+00:00,2309.4599609375,2309.924072265625,2307.754150390625,2307.754150390625,0,0,0
2022-02-22 21:30:00+00:00,2308.067626953125,2311.275146484375,2308.067626953125,2311.19091796875,3946496,0,0
2022-02-22 21:35:00+00:00,2310.175537109375,2310.175537109375,2306.691162109375,2307.04150390625,0,0,0
2022-02-22 21:40:00+00:00,2307.480712890625,2308.447021484375,2306.914794921875,2308.447021484375,3025920,0,0
2022-02-22 21:45:00+00:00,2309.475341796875,2310.7197265625,2309.475341796875,2310.261962890625,0,0,0
2022-02-22 21:50:00+00:00,2308.9208984375,2309.031494140625,2308.053955078125,2308.09521484375,0,0,0
2022-02-22 21:55:00+00:00,2309.41796875,2309.41796875,2307.9462890625,2307.9462890625,0,0,0
2022-02-22 22:00:00+00:00,2304.57568359375,2304.947265625,2303.61328125,2303.61328125,0,0,0
2022-02-22 22:05:00+00:00,2303.01416015625,2306.5263671875,2303.01416015625,2305.831787109375,0,0,0
2022-02-22 22:10:00+00:00,2305.70947265625,2306.140625,2304.97998046875,2304.97998046875,0,0,0
2022-02-22 22:15:00+00:00,2304.073974609375,2304.073974609375,2302.996826171875,2302.996826171875,0,0,0
2022-02-22 22:20:00+00:00,2301.01611328125,2301.01611328125,2300.194091796875,2300.328125,0,0,0
2022-02-22 22:25:00+00:00,2299.442626953125,2299.442626953125,2295.894775390625,2297.327392578125,0,0,0
2022-02-22 22:30:00+00:00,2297.095703125,2297.095703125,2295.4345703125,2295.4345703125,0,0,0
2022-02-22 22:35:00+00:00,2294.210693359375,2294.41357421875,2293.86669921875,2294.41357421875,0,0,0
2022-02-22 22:40:00+00:00,2294.373291015625,2295.22119140625,2294.373291015625,2295.22119140625,0,0,0
2022-02-22 22:45:00+00:00,2296.965576171875,2300.186279296875,2296.965576171875,2300.186279296875,0,0,0
2022-02-22 22:50:00+00:00,2301.158935546875,2302.688232421875,2301.158935546875,2302.688232421875,0,0,0
2022-02-22 22:55:00+00:00,2301.955322265625,2301.955322265625,2298.270263671875,2298.270263671875,0,0,0
2022-02-22 23:00:00+00:00,2299.154541015625,2301.041748046875,2299.154541015625,2300.442626953125,0,0,0
2022-02-22 23:05:00+00:00,2300.2255859375,2303.63623046875,2299.833984375,2303.63623046875,0,0,0
2022-02-22 23:10:00+00:00,2303.531982421875,2305.95458984375,2303.531982421875,2305.95458984375,0,0,0
2022-02-22 23:15:00+00:00,2307.79638671875,2310.23193359375,2307.79638671875,2310.23193359375,0,0,0
2022-02-22 23:20:00+00:00,2310.8095703125,2313.261474609375,2310.76416015625,2313.261474609375,0,0,0
2022-02-22 23:25:00+00:00,2313.686279296875,2314.052001953125,2313.139404296875,2313.139404296875,0,0,0
2022-02-22 23:30:00+00:00,2313.249267578125,2320.40625,2313.249267578125,2320.349365234375,0,0,0
2022-02-22 23:35:00+00:00,2321.17041015625,2321.17041015625,2319.260498046875,2320.43994140625,0,0,0
2022-02-22 23:40:00+00:00,2320.818359375,2324.447998046875,2320.818359375,2324.447998046875,0,0,0
2022-02-22 23:45:00+00:00,2327.290771484375,2334.74072265625,2327.290771484375,2333.50439453125,55703552,0,0
2022-02-22 23:50:00+00:00,2334.0966796875,2334.435302734375,2333.318603515625,2333.318603515625,0,0,0
2022-02-22 23:55:00+00:00,2332.90234375,2332.90234375,2331.30517578125,2331.30517578125,0,0,0
2022-02-23 00:00:00+00:00,2329.746337890625,2329.746337890625,2328.1669921875,2328.1669921875,0,0,0
2022-02-23 00:05:00+00:00,2328.373779296875,2333.130859375,2328.373779296875,2333.130859375,0,0,0
2022-02-23 00:10:00+00:00,2336.264892578125,2336.67822265625,2336.264892578125,2336.599853515625,0,0,0
2022-02-23 00:15:00+00:00,2336.237548828125,2336.86865234375,2335.72265625,2336.457763671875,0,0,0
2022-02-23 00:20:00+00:00,2336.845458984375,2336.845458984375,2333.376220703125,2333.376220703125,0,0,0
2022-02-23 00:25:00+00:00,2332.62353515625,2332.62353515625,2329.945068359375,2329.945068359375,0,0,0
2022-02-23 00:30:00+00:00,2330.3466796875,2330.3466796875,2327.951416015625,2327.951416015625,0,0,0
2022-02-23 00:35:00+00:00,2323.21630859375,2323.21630859375,2321.28759765625,2321.28759765625,0,0,0
2022-02-23 00:40:00+00:00,2321.19091796875,2321.19091796875,2319.871337890625,2319.871337890625,0,0,0
2022-02-23 00:45:00+00:00,2319.921630859375,2321.003662109375,2319.921630859375,2320.71875,0,0,0
2022-02-23 00:50:00+00:00,2321.825439453125,2323.390625,2321.825439453125,2323.185546875,0,0,0
2022-02-23 00:55:00+00:00,2324.660888671875,2324.660888671875,2322.2705078125,2322.2705078125,0,0,0
2022-02-23 01:00:00+00:00,2322.575927734375,2322.575927734375,2318.25390625,2318.25390625,0,0,0
2022-02-23 01:05:00+00:00,2314.055419921875,2314.689697265625,2313.992431640625,2314.689697265625,0,0,0
2022-02-23 01:10:00+00:00,2315.27783203125,2315.27783203125,2313.80810546875,2314.620361328125,0,0,0
2022-02-23 01:15:00+00:00,2315.0830078125,2316.7275390625,2315.0830078125,2315.83642578125,0,0,0
