Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-07,156.6021270751953,160.94076538085938,150.6368408203125,151.53221130371094,19879164436,0,0
2020-04-08,151.6592254638672,159.56338500976562,150.99159240722656,158.9528045654297,15710159715,0,0
2020-04-09,159.06285095214844,159.08688354492188,154.66322326660156,156.33876037597656,13639433131,0,0
2020-04-10,156.35899353027344,156.49220275878906,141.51251220703125,144.84742736816406,16441218347,0,0
2020-04-11,144.963134765625,147.3801727294922,142.01303100585938,144.68112182617188,12395492210,0,0
2020-04-12,144.6960906982422,150.2472381591797,142.94775390625,147.41647338867188,13835497922,0,0
2020-04-13,147.0306396484375,147.0572052001953,138.95498657226562,143.09158325195312,15075826369,0,0
2020-04-14,143.1615447998047,146.76121520996094,142.70867919921875,143.4688262939453,13403313977,0,0
2020-04-15,143.44082641601562,146.5928192138672,140.1584014892578,140.57020568847656,12996065047,0,0
2020-04-16,140.49090576171875,159.5330810546875,138.12557983398438,158.54627990722656,21099121717,0,0
2020-04-17,158.65867614746094,160.2758026123047,156.15582275390625,157.850341796875,15371943535,0,0
2020-04-18,157.83148193359375,172.81878662109375,157.83148193359375,171.87490844726562,18538223819,0,0
2020-04-19,171.8270721435547,172.9644775390625,165.6282958984375,167.146240234375,17620730942,0,0
2020-04-20,167.02224731445312,171.2364959716797,156.8875274658203,158.5840301513672,19574066168,0,0
2020-04-21,158.3268280029297,161.52854919433594,157.4506378173828,159.1099090576172,15160286402,0,0
2020-04-22,159.04791259765625,169.8553924560547,158.2789306640625,168.96412658691406,16650932676,0,0
2020-04-23,168.9832000732422,174.8960418701172,166.5680389404297,171.72030639648438,19745461155,0,0
2020-04-24,171.89981079101562,176.14527893066406,171.89981079101562,174.86231994628906,15513279600,0,0
2020-04-25,174.83502197265625,181.8438262939453,174.14395141601562,180.66375732421875,16873848225,0,0
2020-04-26,180.5697784423828,184.22903442382812,179.99920654296875,182.3535614013672,16944867784,0,0
2020-04-27,182.499755859375,184.35824584960938,178.6692352294922,182.2052764892578,17248384596,0,0
2020-04-28,182.25035095214844,183.55194091796875,179.97149658203125,183.16339111328125,16817145886,0,0
2020-04-29,183.20936584472656,201.177490234375,182.7532196044922,199.48231506347656,24270117510,0,0
2020-04-30,199.42799377441406,209.46156311035156,188.56051635742188,189.6965789794922,25666527191,0,0
2020-05-01,189.9704132080078,198.2282257080078,189.86000061035156,193.1033172607422,18764435273,0,0
2020-05-02,193.11322021484375,194.55374145507812,191.8777618408203,194.08309936523438,16459404144,0,0
2020-05-03,194.10716247558594,197.6393585205078,188.1044464111328,192.48367309570312,18678690078,0,0
2020-05-04,192.44508361816406,193.37368774414062,182.03213500976562,190.91346740722656,20728387179,0,0
2020-05-05,190.76580810546875,194.12857055664062,188.31869506835938,190.7952880859375,17536044735,0,0
2020-05-06,190.52488708496094,195.81759643554688,188.9387969970703,188.9525909423828,18837816405,0,0
2020-05-07,188.8202362060547,197.99679565429688,187.0968475341797,195.9078826904297,21774032589,0,0
2020-05-08,195.82374572753906,199.37754821777344,192.60166931152344,194.18484497070312,18639874441,0,0
2020-05-09,194.3221435546875,195.74244689941406,190.5762176513672,192.88113403320312,17274106311,0,0
2020-05-10,192.83743286132812,192.83743286132812,166.5478057861328,174.00083923339844,23260048003,0,0
2020-05-11,174.0309295654297,176.7900848388672,167.22084045410156,172.01065063476562,18554958645,0,0
2020-05-12,171.97779846191406,176.56063842773438,171.8242950439453,174.54139709472656,14659150140,0,0
2020-05-13,174.5981903076172,185.02537536621094,174.48582458496094,184.0749053955078,15760247530,0,0
2020-05-14,183.79603576660156,188.9769744873047,182.18121337890625,187.79347229003906,18645744116,0,0
2020-05-15,187.79930114746094,188.39581298828125,179.09573364257812,180.77059936523438,15341859076,0,0
2020-05-16,180.7620391845703,187.37640380859375,179.73463439941406,185.44131469726562,14211471008,0,0
2020-05-17,185.37823486328125,193.3837127685547,184.9105987548828,191.4784393310547,14299411990,0,0
2020-05-18,191.49794006347656,199.5277099609375,191.45555114746094,196.55665588378906,15953191493,0,0
2020-05-19,196.62985229492188,196.62985229492188,192.57089233398438,195.3517303466797,13129721708,0,0
2020-05-20,195.34727478027344,196.25439453125,189.43186950683594,191.34938049316406,11594236489,0,0
2020-05-21,191.37890625,192.83287048339844,176.46922302246094,182.55189514160156,12154370003,0,0
2020-05-22,182.5094451904297,191.35958862304688,180.85427856445312,190.0547332763672,11046824148,0,0
2020-05-23,190.07794189453125,193.0062255859375,188.33465576171875,191.45394897460938,9784391066,0,0
2020-05-24,191.47381591796875,193.19761657714844,185.52464294433594,185.52464294433594,10848272049,0,0
2020-05-25,185.16920471191406,189.4127655029297,183.9814453125,188.34945678710938,9554209482,0,0
2020-05-26,188.29425048828125,188.7547149658203,182.4892120361328,183.898681640625,9253797159,0,0
2020-05-27,183.8902130126953,189.5957794189453,183.81085205078125,189.5957794189453,9650321800,0,0
2020-05-28,189.61575317382812,198.88633728027344,187.43272399902344,198.45677185058594,11024574898,0,0
2020-05-29,198.53317260742188,202.42120361328125,195.9114227294922,198.7168426513672,11045306481,0,0
2020-05-30,198.75474548339844,219.66958618164062,196.97828674316406,218.23098754882812,13532096642,0,0
2020-05-31,218.2362060546875,219.76153564453125,206.96702575683594,207.76055908203125,11005186765,0,0
2020-06-01,207.65672302246094,223.03756713867188,207.4039764404297,222.00706481933594,12540426945,0,0
2020-06-02,221.86004638671875,225.94476318359375,208.70445251464844,212.07266235351562,12321135254,0,0
2020-06-03,212.23013305664062,217.34498596191406,210.09010314941406,217.34498596191406,8777992750,0,0
2020-06-04,217.27908325195312,219.21568298339844,211.4044189453125,215.53396606445312,8968220481,0,0
2020-06-05,215.46624755859375,218.21337890625,213.16366577148438,213.64187622070312,8231338550,0,0
2020-06-06,213.62359619140625,217.84622192382812,212.30532836914062,214.25970458984375,7186710804,0,0
2020-06-07,214.23912048339844,217.08453369140625,209.2948455810547,216.58836364746094,8432245673,0,0
2020-06-08,216.59835815429688,218.19871520996094,213.9066162109375,217.8914031982422,7144908272,0,0
2020-06-09,217.7720947265625,219.56277465820312,214.98118591308594,216.10031127929688,7452902588,0,0
2020-06-10,216.02145385742188,218.74488830566406,213.6400909423828,217.7047882080078,7736169506,0,0
2020-06-11,217.79591369628906,219.34445190429688,203.6388702392578,205.25404357910156,10946043448,0,0
2020-06-12,205.18565368652344,211.7640380859375,203.46505737304688,210.97091674804688,7878505590,0,0
2020-06-13,211.01658630371094,212.51397705078125,209.57901000976562,212.2614288330078,6345062413,0,0
2020-06-14,212.31414794921875,212.43255615234375,207.23402404785156,208.0804443359375,6612103226,0,0
2020-06-15,208.0303192138672,206.82334899902344,196.8867950439453,202.8046417236328,9293177253,0,0
2020-06-16,202.65769958496094,209.07232666015625,201.54586791992188,208.07342529296875,7070500355,0,0
2020-06-17,208.1410675048828,210.0038299560547,204.1291961669922,207.2660675048828,6849971946,0,0
2020-06-18,207.1508026123047,208.53143310546875,204.38494873046875,207.08901977539062,5990294834,0,0
2020-06-19,206.9585723876953,207.22308349609375,202.36685180664062,203.17384338378906,6213488603,0,0
2020-06-20,203.0290069580078,207.06956481933594,202.76766967773438,205.12388610839844,5594194911,0,0
2020-06-21,205.07188415527344,207.88365173339844,204.33602905273438,204.8852081298828,5010881211,0,0
2020-06-22,204.8973388671875,216.46359252929688,204.8608856201172,215.0403594970703,8050351860,0,0
2020-06-23,215.0437469482422,216.5220947265625,213.17877197265625,215.8226318359375,5856111326,0,0
2020-06-24,215.861328125,219.46986389160156,206.54190063476562,209.56871032714844,7835327588,0,0
2020-06-25,209.5068359375,209.7263641357422,204.79676818847656,207.6252899169922,6248448886,0,0
2020-06-26,207.56556701660156,208.53526306152344,204.52694702148438,204.726318359375,6406935975,0,0
2020-06-27,204.69374084472656,207.24951171875,196.6158905029297,198.75103759765625,6167190069,0,0
2020-06-28,198.7106475830078,203.77731323242188,195.64254760742188,200.77261352539062,5529157107,0,0
2020-06-29,200.7853240966797,204.51705932617188,197.57847595214844,202.89718627929688,5980502040,0,0
2020-06-30,202.6958465576172,204.97166442871094,200.3708038330078,201.44638061523438,5424443592,0,0
2020-07-01,201.28578186035156,206.85035705566406,200.18048095703125,205.4013671875,5744627261,0,0
2020-07-02,205.5573272705078,206.33078002929688,200.70736694335938,204.11317443847656,5527624962,0,0
2020-07-03,204.04800415039062,204.36021423339844,199.97100830078125,200.39163208007812,4542440974,0,0
2020-07-04,200.30398559570312,204.58346557617188,200.2074432373047,203.71194458007812,4649452550,0,0
2020-07-05,203.62486267089844,204.4079132080078,199.6952667236328,202.41067504882812,4705132910,0,0
2020-07-06,202.42881774902344,214.0390167236328,201.6060791015625,213.48875427246094,7763870761,0,0
2020-07-07,213.0135040283203,214.31768798828125,207.763427734375,212.0396728515625,5713060841,0,0
2020-07-08,212.1145782470703,219.12835693359375,211.3918914794922,217.5780029296875,8725864662,0,0
2020-07-09,217.6470489501953,217.619384765625,212.2714385986328,215.2783660888672,7467010245,0,0
2020-07-10,215.14730834960938,215.24459838867188,210.2607421875,213.24978637695312,6443350307,0,0
2020-07-11,213.30270385742188,213.72984313964844,210.9014434814453,211.90994262695312,4993866280,0,0
2020-07-12,211.91123962402344,215.3196563720703,210.41616821289062,214.07008361816406,5831912148,0,0
2020-07-13,214.11444091796875,216.14151000976562,209.957763671875,211.17478942871094,6863711393,0,0
2020-07-14,211.5017852783203,212.4236602783203,209.623291015625,210.53529357910156,6448503410,0,0
2020-07-15,210.47581481933594,211.5493927001953,207.88095092773438,208.82276916503906,5420910943,0,0
2020-07-16,208.8467559814453,209.45074462890625,203.4502410888672,205.11917114257812,5120109140,0,0
2020-07-17,205.16351318359375,205.18467712402344,203.86102294921875,203.6876220703125,5127650485,0,0
2020-07-18,203.7598876953125,206.9591827392578,203.2677764892578,206.0316162109375,4722343637,0,0
2020-07-19,206.00929260253906,209.0087432861328,204.10321044921875,208.3861083984375,5462340964,0,0
2020-07-20,208.3925323486328,209.46559143066406,205.21188354492188,206.1088104248047,4888144492,0,0
2020-07-21,206.23916625976562,213.50775146484375,205.73605346679688,212.3802490234375,5900037299,0,0
2020-07-22,212.39805603027344,227.25010681152344,210.33648681640625,226.69764709472656,6659439465,0,0
2020-07-23,226.86883544921875,238.94329833984375,225.36141967773438,236.8945770263672,8866703920,0,0
2020-07-24,236.92359924316406,245.5316925048828,231.778564453125,239.53639221191406,8120847987,0,0
2020-07-25,239.37420654296875,263.16046142578125,239.37420654296875,260.85760498046875,9252729054,0,0
2020-07-26,260.54498291015625,271.4354248046875,257.6069641113281,265.7039489746094,10300561237,0,0
2020-07-27,265.7162170410156,281.2445068359375,265.7162170410156,273.2268371582031,13294693024,0,0
2020-07-28,273.4951171875,277.06243896484375,262.28167724609375,270.1890563964844,10543751885,0,0
2020-07-29,270.1021423339844,275.8621826171875,267.1282043457031,270.0298156738281,9232234499,0,0
2020-07-30,269.9908752441406,285.8009948730469,268.4787292480469,281.7540588378906,9960049634,0,0
2020-07-31,281.7937316894531,295.9651184082031,276.9283142089844,293.3700256347656,10213775297,0,0
2020-08-01,293.5771484375,330.12530517578125,291.69989013671875,327.02801513671875,11924186526,0,0
2020-08-02,327.3252868652344,349.1258544921875,303.2088623046875,314.6402282714844,16051309511,0,0
2020-08-03,315.03253173828125,337.45123291015625,313.3338623046875,328.5054016113281,10914584712,0,0
2020-08-04,328.387451171875,340.8912353515625,326.6024169921875,330.00152587890625,11923380880,0,0
2020-08-05,329.8621520996094,342.3955993652344,327.10736083984375,338.2569274902344,10844915421,0,0
2020-08-06,338.25128173828125,339.69146728515625,330.58270263671875,332.59747314453125,9519625940,0,0
2020-08-07,332.820556640625,335.98040771484375,312.2451477050781,321.9252014160156,10816733334,0,0
2020-08-08,321.9580383300781,334.2033386230469,320.0903015136719,334.2033386230469,7924486924,0,0
2020-08-09,335.32122802734375,339.08056640625,327.2843933105469,331.9830322265625,8022064475,0,0
2020-08-10,331.916015625,338.5833435058594,331.916015625,337.2566223144531,9955156782,0,0
2020-08-11,337.2627258300781,339.13543701171875,315.9331970214844,324.1206970214844,10900096079,0,0
2020-08-12,323.8478088378906,331.810546875,313.8277893066406,331.5661926269531,10521931988,0,0
2020-08-13,331.408447265625,366.3831787109375,321.0075988769531,362.8373107910156,15639585189,0,0
2020-08-14,362.78271484375,375.5348205566406,358.6175537109375,369.34747314453125,12720841077,0,0
2020-08-15,369.4869384765625,373.0277404785156,362.9960021972656,365.93487548828125,10484413299,0,0
2020-08-16,365.93121337890625,368.3929138183594,350.5083923339844,365.9888000488281,10266915979,0,0
2020-08-17,366.1466979980469,373.04937744140625,356.2400817871094,361.71728515625,11138809761,0,0
2020-08-18,361.83380126953125,364.18157958984375,351.6541748046875,354.53411865234375,10024229499,0,0
2020-08-19,354.59210205078125,357.347900390625,334.87664794921875,343.1871337890625,11092214660,0,0
2020-08-20,343.4363098144531,353.0061340332031,341.16326904296875,350.8193054199219,8460501592,0,0
2020-08-21,350.5741271972656,352.69537353515625,328.4652099609375,329.8939208984375,9988383112,0,0
2020-08-22,329.81317138671875,336.131103515625,324.5567626953125,335.59576416015625,8589952963,0,0
2020-08-23,335.3648986816406,336.15130615234375,326.44329833984375,331.7347717285156,6897121883,0,0
2020-08-24,331.984375,347.20245361328125,329.97955322265625,346.0462951660156,8757355275,0,0
2020-08-25,345.98480224609375,346.3683776855469,316.6664733886719,324.4486389160156,10500989537,0,0
2020-08-26,324.4286804199219,331.6795654296875,320.9607849121094,326.4112243652344,8418468143,0,0
2020-08-27,326.5326232910156,333.51220703125,317.37432861328125,323.75732421875,8848649862,0,0
2020-08-28,323.7547302246094,334.292236328125,322.6850280761719,332.52679443359375,7661184100,0,0
2020-08-29,332.3696594238281,340.6678466796875,330.10308837890625,335.8848571777344,7372191266,0,0
2020-08-30,335.6288757324219,359.9722900390625,335.62188720703125,359.3863220214844,9405837754,0,0
2020-08-31,359.4813537597656,367.62274169921875,353.0061340332031,364.46630859375,10701401203,0,0
2020-09-01,364.2943115234375,408.8492126464844,361.7293395996094,400.0605163574219,15818502313,0,0
2020-09-02,400.0235900878906,403.5294189453125,358.5469055175781,371.42059326171875,16621106299,0,0
2020-09-03,371.5889587402344,379.8814697265625,321.8579406738281,325.7462158203125,16573848101,0,0
2020-09-04,324.9013671875,339.7007141113281,315.04571533203125,327.961669921875,14146900299,0,0
2020-09-05,327.7904052734375,332.9718933105469,267.59100341796875,283.20660400390625,25240781804,0,0
2020-09-06,283.2695007324219,303.8966369628906,269.5065002441406,298.57379150390625,23357554145,0,0
2020-09-07,298.64813232421875,302.5364685058594,275.9922790527344,298.39703369140625,18414194424,0,0
2020-09-08,298.8444519042969,300.8655700683594,279.4403381347656,286.908447265625,15289850275,0,0
2020-09-09,287.0978088378906,304.20263671875,282.0359802246094,297.4625244140625,12325096566,0,0
2020-09-10,297.7330322265625,316.9781494140625,297.4639892578125,311.2669677734375,26569711381,0,0
2020-09-11,311.281005859375,317.8986511230469,300.4757995605469,316.2910461425781,23041545236,0,0
2020-09-12,316.2064514160156,327.105712890625,310.48089599609375,326.8057861328125,11222120232,0,0
2020-09-13,327.08953857421875,328.305419921875,299.0843811035156,308.7776184082031,12674687734,0,0
2020-09-14,308.8870544433594,323.57696533203125,302.1135559082031,317.894287109375,14776770245,0,0
2020-09-15,317.7975158691406,321.1727600097656,306.8281555175781,307.99798583984375,13625913565,0,0
2020-09-16,307.9176025390625,314.9836120605469,301.39227294921875,309.9315490722656,13647045556,0,0
2020-09-17,309.9768371582031,332.5660095214844,309.3152770996094,328.2874755859375,16792915786,0,0
2020-09-18,328.5560607910156,330.5460510253906,317.99334716796875,324.6227722167969,11915495697,0,0
2020-09-19,324.3500671386719,326.9308776855469,319.87640380859375,325.636962890625,9332590982,0,0
2020-09-20,325.6822204589844,325.6822204589844,310.05377197265625,313.2079162597656,10375916215,0,0
2020-09-21,313.5010986328125,316.7718811035156,286.2121276855469,290.50347900390625,14787778938,0,0
2020-09-22,290.4505615234375,294.5160827636719,287.3070373535156,294.2539367675781,10875404210,0,0
2020-09-23,294.3280029296875,294.46966552734375,273.5234375,275.4718933105469,11065794776,0,0
2020-09-24,275.3592529296875,301.1265869140625,273.09954833984375,299.2684631347656,13461344638,0,0
2020-09-25,299.3163146972656,307.6487731933594,290.8644714355469,302.79833984375,12364499047,0,0
2020-09-26,302.9424743652344,305.9404602050781,299.279541015625,305.62518310546875,11218796704,0,0
2020-09-27,305.1711120605469,311.2102966308594,300.7642517089844,307.22412109375,11687807663,0,0
2020-09-28,307.64306640625,314.2562561035156,303.7200622558594,304.1542663574219,12210769903,0,0
2020-09-29,303.47222900390625,306.87945556640625,301.64056396484375,306.3902587890625,9879244073,0,0
2020-09-30,306.6296691894531,307.8944396972656,301.73004150390625,307.0428466796875,10081794869,0,0
2020-10-01,307.35955810546875,314.9241943359375,295.2036437988281,300.756591796875,12499652245,0,0
2020-10-02,300.53839111328125,302.1978454589844,287.25042724609375,295.5000305175781,12132224498,0,0
2020-10-03,295.4826965332031,299.8260192871094,294.1581115722656,295.74169921875,8585920706,0,0
2020-10-04,295.81011962890625,302.2662048339844,294.5544738769531,300.84014892578125,9127244465,0,0
2020-10-05,300.97479248046875,303.07293701171875,298.1867370605469,300.23675537109375,10017178650,0,0
2020-10-06,300.23651123046875,301.0661926269531,288.04473876953125,290.37237548828125,10931735641,0,0
2020-10-07,290.4808044433594,291.0575256347656,285.3021240234375,290.51171875,10139535607,0,0
2020-10-08,290.7122802734375,299.52239990234375,285.33123779296875,298.0947570800781,11439697831,0,0
2020-10-09,298.389404296875,311.3544616699219,295.7980651855469,309.0552062988281,11026441607,0,0
2020-10-10,308.8962707519531,319.72955322265625,308.81475830078125,313.5596008300781,11510996638,0,0
2020-10-11,313.5265197753906,318.8670959472656,312.5964050292969,317.49359130859375,10650637908,0,0
2020-10-12,317.2030334472656,334.4626159667969,310.8591613769531,328.22576904296875,13432261172,0,0
2020-10-13,327.7277526855469,328.20831298828125,319.7806701660156,324.6346435546875,12115965386,0,0
2020-10-14,325.29949951171875,329.193603515625,318.5127258300781,323.1109313964844,11851174071,0,0
2020-10-15,322.8624572753906,324.6046142578125,317.30426025390625,322.41534423828125,12782584301,0,0
2020-10-16,322.7798156738281,324.5003662109375,309.6429748535156,312.57647705078125,12521514842,0,0
2020-10-17,312.3944091796875,315.63665771484375,311.13037109375,314.8580017089844,9347948729,0,0
2020-10-18,314.7484130859375,323.24932861328125,314.23760986328125,322.79443359375,9428382138,0,0
2020-10-19,323.0128479003906,325.24810791015625,319.08642578125,322.8426818847656,10886096743,0,0
2020-10-20,322.6592102050781,323.36395263671875,310.84344482421875,312.06170654296875,11616889948,0,0
2020-10-21,311.9962158203125,337.8036804199219,311.6905212402344,330.9122314453125,17078718604,0,0
2020-10-22,330.3204650878906,355.3747253417969,330.21295166015625,350.1802062988281,13348717708,0,0
2020-10-23,350.415771484375,353.5883483886719,340.40802001953125,345.4304504394531,12017895396,0,0
2020-10-24,345.430908203125,351.1905822753906,343.816162109375,347.6988830566406,10285980728,0,0
2020-10-25,347.6988830566406,351.66229248046875,342.1674499511719,342.86199951171875,9191716261,0,0
2020-10-26,342.8622131347656,347.4615783691406,324.8265686035156,333.5489501953125,12834000118,0,0
2020-10-27,333.5488586425781,346.4076232910156,330.616455078125,342.8957214355469,11832054967,0,0
2020-10-28,342.895751953125,347.0687561035156,324.410400390625,330.7946472167969,13002329001,0,0
2020-10-29,330.794921875,337.2104187011719,325.8196105957031,331.158935546875,11063869699,0,0
2020-10-30,331.1590576171875,335.316162109375,321.31689453125,327.88531494140625,11723820795,0,0
2020-10-31,327.8853759765625,336.5534362792969,326.5214538574219,331.05584716796875,9657005076,0,0
2020-11-01,331.0558776855469,340.8122253417969,329.8357238769531,340.4665222167969,8998014253,0,0
2020-11-02,340.4646301269531,346.4676818847656,327.1470947265625,329.158447265625,12024896113,0,0
2020-11-03,329.1578674316406,331.29180908203125,318.67694091796875,329.5444030761719,10702901897,0,0
2020-11-04,329.5452880859375,347.9361267089844,324.0000305175781,342.7299499511719,12891366086,0,0
2020-11-05,342.7307434082031,353.12298583984375,337.65338134765625,350.3966064453125,13066408342,0,0
2020-11-06,350.3960876464844,384.1980285644531,349.235595703125,382.95050048828125,14096482098,0,0
2020-11-07,382.9532470703125,392.1690673828125,360.824951171875,366.9362487792969,15894159868,0,0
2020-11-08,366.9410400390625,385.520263671875,364.7808837890625,381.3747253417969,9495279798,0,0
2020-11-09,381.3909912109375,384.4888000488281,368.52984619140625,375.64556884765625,11590264721,0,0
2020-11-10,375.6484069824219,383.3536682128906,372.0793151855469,380.4905700683594,10230119272,0,0
2020-11-11,380.4906005859375,402.15606689453125,380.2702331542969,393.0187683105469,11948961926,0,0
2020-11-12,393.0179138183594,395.83831787109375,383.0233154296875,390.5567626953125,10909478472,0,0
2020-11-13,390.55694580078125,401.5082092285156,387.1340637207031,401.0090026855469,11145424038,0,0
2020-11-14,401.0090026855469,401.4610290527344,382.7252197265625,388.77783203125,8712578985,0,0
2020-11-15,388.77789306640625,389.4911193847656,371.8551025390625,377.8302917480469,8702555228,0,0
2020-11-16,377.8302001953125,391.418212890625,376.23370361328125,387.8244323730469,9647321747,0,0
2020-11-17,391.5904846191406,406.45184326171875,388.56231689453125,404.90606689453125,12300809531,0,0
2020-11-18,404.8948974609375,414.3824768066406,392.29534912109375,404.7847595214844,15094625107,0,0
2020-11-19,404.7821960449219,405.33892822265625,393.66119384765625,397.47784423828125,10512703223,0,0
2020-11-20,397.4787292480469,433.3099365234375,397.4787292480469,429.91754150390625,15712456916,0,0
2020-11-21,429.9175720214844,464.0667419433594,425.2786560058594,463.44195556640625,17506724266,0,0
2020-11-22,463.44195556640625,488.602783203125,433.94842529296875,470.3219299316406,18513126458,0,0
2020-11-23,470.314697265625,515.2089233398438,464.305908203125,513.788330078125,23029168902,0,0
2020-11-24,513.8463745117188,523.1864013671875,500.5994873046875,507.5730285644531,19568201274,0,0
2020-11-25,507.57666015625,508.5846862792969,469.6202697753906,478.90252685546875,16857640492,0,0
2020-11-26,478.7584228515625,482.7565612792969,407.4900207519531,435.568359375,26113895824,0,0
2020-11-27,435.8260192871094,445.49664306640625,416.23980712890625,432.57867431640625,14069306399,0,0
2020-11-28,432.66534423828125,458.0876770019531,424.72064208984375,449.8836975097656,12345826470,0,0
2020-11-29,449.9127502441406,481.8429870605469,444.6660461425781,480.96063232421875,12544913494,0,0
2020-11-30,480.9598388671875,515.3629760742188,476.98370361328125,515.0480346679688,16985749692,0,0
2020-12-01,515.2388916015625,530.9688110351562,477.6438293457031,486.5464172363281,22515380310,0,0
2020-12-02,486.4945373535156,500.89288330078125,479.57086181640625,493.9255065917969,13936752454,0,0
2020-12-03,494.0137023925781,512.09619140625,485.48046875,507.78009033203125,13294305386,0,0
2020-12-04,507.7916564941406,509.4132080078125,469.686767578125,469.7451171875,13479312289,0,0
2020-12-05,469.7397155761719,492.11669921875,464.4925842285156,492.11669921875,11134171466,0,0
2020-12-06,492.0946044921875,500.5274963378906,482.0666198730469,496.62005615234375,9315833555,0,0
2020-12-07,496.5277404785156,497.4157409667969,482.9780578613281,488.70281982421875,8852222744,0,0
2020-12-08,488.7502746582031,490.7800598144531,456.27716064453125,458.170654296875,11890469186,0,0
2020-12-09,458.14190673828125,477.7748718261719,439.4273681640625,474.79541015625,13127445698,0,0
2020-12-10,474.8160400390625,475.5413818359375,453.0154724121094,460.8868408203125,9612196221,0,0
2020-12-11,460.887451171875,461.3637390136719,443.7940979003906,450.6402893066406,9163795504,0,0
2020-12-12,450.45965576171875,473.3805847167969,450.18475341796875,469.4404602050781,7046600401,0,0
2020-12-13,469.4755859375,490.2584533691406,466.1367492675781,485.99041748046875,7475651237,0,0
2020-12-14,486.08868408203125,486.71026611328125,474.5061950683594,482.3651123046875,6688644671,0,0
2020-12-15,482.3738708496094,490.27484130859375,477.9039306640625,484.88702392578125,7673413925,0,0
2020-12-16,484.906005859375,522.1074829101562,478.5909729003906,521.6334838867188,12969257900,0,0
2020-12-17,521.6107788085938,550.4013061523438,512.448974609375,524.2911376953125,20779806963,0,0
2020-12-18,524.330322265625,541.066650390625,515.9266967773438,534.2440185546875,12855158756,0,0
2020-12-19,534.0908813476562,545.6002807617188,527.5269775390625,537.873046875,10467789578,0,0
2020-12-20,537.7809448242188,538.383544921875,511.1524658203125,522.6797485351562,10953140249,0,0
2020-12-21,522.69970703125,530.7848510742188,493.4978942871094,498.4206237792969,11785441462,0,0
2020-12-22,498.09588623046875,521.16357421875,482.973388671875,520.918212890625,12099474679,0,0
2020-12-23,520.8938598632812,523.8047485351562,459.72393798828125,478.6862487792969,12515411729,0,0
2020-12-24,479.0315246582031,503.80169677734375,466.06707763671875,501.98394775390625,11751189105,0,0
2020-12-25,501.9407653808594,520.1175537109375,496.21917724609375,513.7820434570312,11089864899,0,0
2020-12-26,513.8536987304688,533.7216796875,506.3931884765625,521.5125732421875,12107074891,0,0
2020-12-27,521.5546264648438,579.1455078125,511.5274963378906,559.3591918945312,21381135462,0,0
2020-12-28,559.8209228515625,611.12451171875,559.8209228515625,597.633056640625,19819630066,0,0
2020-12-29,597.6013793945312,603.5775756835938,565.461181640625,596.9884643554688,15269657584,0,0
2020-12-30,596.9498901367188,613.4913940429688,587.4256591796875,611.1421508789062,14062235584,0,0
2020-12-31,611.1483764648438,613.3464965820312,592.0440063476562,603.9894409179688,11400962499,0,0
2021-01-01,603.9116821289062,615.5442504882812,591.5209350585938,600.8594970703125,11231244598,0,0
2021-01-02,600.888427734375,648.3715209960938,589.7833251953125,638.265625,16267639120,0,0
2021-01-03,638.24658203125,821.8814697265625,635.8154296875,796.329345703125,36898177858,0,0
2021-01-04,797.5955810546875,941.3172607421875,742.0974731445312,848.9903564453125,46476694064,0,0
2021-01-05,850.0234375,921.5185546875,804.1071166992188,894.4226684570312,33773157696,0,0
2021-01-06,895.23486328125,980.1995239257812,866.3721313476562,978.3222045898438,36227715953,0,0
2021-01-07,979.105224609375,1045.3421630859375,948.6900024414062,998.9913940429688,32983546570,0,0
2021-01-08,999.2276000976562,1039.955322265625,877.7317504882812,1001.3883666992188,36265710874,0,0
2021-01-09,1001.0147705078125,1066.5618896484375,967.0924682617188,1047.9161376953125,27184547253,0,0
2021-01-10,1047.7474365234375,1102.59814453125,977.4613647460938,1035.7137451171875,33327497414,0,0
2021-01-11,1035.2020263671875,1035.2020263671875,760.5425415039062,896.449462890625,49942539602,0,0
2021-01-12,895.1183471679688,945.1351928710938,833.1585083007812,854.6751708984375,30711753256,0,0
2021-01-13,854.9261474609375,933.0762329101562,814.669921875,929.7368774414062,24757415808,0,0
2021-01-14,929.3189697265625,1024.2808837890625,900.0338745117188,1002.7770385742188,27496916522,0,0
2021-01-15,1005.5950927734375,1028.7110595703125,901.772216796875,970.1021118164062,29779416770,0,0
2021-01-16,969.7779541015625,1067.9696044921875,958.3377075195312,1021.182861328125,26755450645,0,0
2021-01-17,1021.1131591796875,1047.75,972.2164306640625,1019.4954223632812,24247360635,0,0
2021-01-18,1019.6123046875,1042.8851318359375,983.4841918945312,1041.0009765625,21376311037,0,0
2021-01-19,1041.12939453125,1180.9271240234375,1037.7288818359375,1134.591552734375,38879161883,0,0
2021-01-20,1132.9049072265625,1157.562744140625,1026.2733154296875,1140.9898681640625,38617597610,0,0
2021-01-21,1141.32861328125,1141.32861328125,902.8639526367188,921.9234619140625,37756164501,0,0
2021-01-22,919.718994140625,1045.0435791015625,860.4122924804688,1015.8665161132812,36081462347,0,0
2021-01-23,1014.84423828125,1044.930908203125,986.4005737304688,1011.1221923828125,22386049923,0,0
2021-01-24,1011.3028564453125,1146.537353515625,1006.4266357421875,1143.7401123046875,29931469516,0,0
